Date (GMT+1),Wind offshore,Wind onshore,Solar
2022-09-27T04:00+02:00,3951.2,13734.1,0
2022-09-27T04:15+02:00,3720.2,13647.3,0
2022-09-27T04:30+02:00,4158.5,13975.1,2.9
2022-09-27T04:45+02:00,4220.6,14163.6,2.9
2022-09-27T05:00+02:00,4271.3,14064.3,2.6
2022-09-27T05:15+02:00,4351.3,14026.1,2.9
2022-09-27T05:30+02:00,4058.8,14188.4,2.8
2022-09-27T05:45+02:00,4151.4,14399.9,2.9
2022-09-27T06:00+02:00,4040.1,14641,3.9
2022-09-27T06:15+02:00,3813.8,14738.8,4.7
2022-09-27T06:30+02:00,3718.9,14789.6,5.9
2022-09-27T06:45+02:00,3914.3,14795.7,8.7
2022-09-27T07:00+02:00,3870.7,14881.2,12
2022-09-27T07:15+02:00,3916.2,14807.1,53.6
2022-09-27T07:30+02:00,4370.9,14735.3,198.9
2022-09-27T07:45+02:00,4085.8,14685.3,500.4
2022-09-27T08:00+02:00,3872.2,14412.1,968.3
2022-09-27T08:15+02:00,4099.3,14324.6,1578.3
2022-09-27T08:30+02:00,3800.3,14151.7,2264
2022-09-27T08:45+02:00,3359.9,14067.4,3074.2
2022-09-27T09:00+02:00,3079.8,13946.1,3931
2022-09-27T09:15+02:00,3066.9,13736.2,4756
2022-09-27T09:30+02:00,3016.9,13815.1,5624.7
2022-09-27T09:45+02:00,2886.7,13759.8,6633.8
2022-09-27T10:00+02:00,2757.1,13809.6,7524
2022-09-27T10:15+02:00,2717.6,13907.1,8124.6
2022-09-27T10:30+02:00,2832.8,14151.5,8741.9
2022-09-27T10:45+02:00,2786,14154.6,9413.4
2022-09-27T11:00+02:00,2983.1,14220.7,9838.7
2022-09-27T11:15+02:00,2740.2,14396.5,10397.4
2022-09-27T11:30+02:00,2334.8,14268.5,11140.2
2022-09-27T11:45+02:00,2201.7,14454.1,11915.6
2022-09-27T12:00+02:00,2060.5,14445.1,12344.8
2022-09-27T12:15+02:00,1933.5,14513.5,12781
2022-09-27T12:30+02:00,1838.6,14774.1,13325.7
2022-09-27T12:45+02:00,1684.4,14716.9,13764.4
2022-09-27T13:00+02:00,1592.4,14776.3,14059.9
2022-09-27T13:15+02:00,1635.5,14971.2,14365
2022-09-27T13:30+02:00,1480.9,14923,14394.2
2022-09-27T13:45+02:00,1487.6,14767.3,14401.3
2022-09-27T14:00+02:00,1531,14954,14571.7
2022-09-27T14:15+02:00,1382.5,15056.5,14538.3
2022-09-27T14:30+02:00,1302.6,14910.9,13966.6
2022-09-27T14:45+02:00,1375.7,14516.3,13610.8
2022-09-27T15:00+02:00,1388.9,13870.7,13014
2022-09-27T15:15+02:00,1397.4,13645.7,12280.7
2022-09-27T15:30+02:00,1537.7,13465.1,11513.6
2022-09-27T15:45+02:00,1602,13243,10820.5
2022-09-27T16:00+02:00,1385.8,12999.6,9758.3
2022-09-27T16:15+02:00,1334.4,12763.2,8893.5
2022-09-27T16:30+02:00,1295.7,12215.4,8149.5
2022-09-27T16:45+02:00,1134.5,12006.1,7045.7
2022-09-27T17:00+02:00,1020.9,11401.5,5888.2
2022-09-27T17:15+02:00,953.9,11167.8,4813
2022-09-27T17:30+02:00,912,10420.8,3745.3
2022-09-27T17:45+02:00,825.8,10053.6,2692.6
2022-09-27T18:00+02:00,740.5,9713.7,1815.6
2022-09-27T18:15+02:00,703.6,9326.9,1095.3
2022-09-27T18:30+02:00,695.9,9286.4,549.5
2022-09-27T18:45+02:00,665.5,9537.6,180.7
2022-09-27T19:00+02:00,649,9516.4,28.8
2022-09-27T19:15+02:00,592.8,9435.9,8
2022-09-27T19:30+02:00,478.7,9528,6.6
2022-09-27T19:45+02:00,271.5,9850.5,5.3
2022-09-27T20:00+02:00,248.2,9947.7,6.5
2022-09-27T20:15+02:00,231.4,10027.8,4.8
2022-09-27T20:30+02:00,220.7,9997.1,4.5
2022-09-27T20:45+02:00,167.3,9971.1,5.3
2022-09-27T21:00+02:00,144.4,10089.2,3.9
2022-09-27T21:15+02:00,152.4,10311.5,3.6
2022-09-27T21:30+02:00,142.8,10367.5,3.6
2022-09-27T21:45+02:00,135.8,10486.3,3.6
2022-09-27T22:00+02:00,114.2,10389.2,0
2022-09-27T22:15+02:00,92,10505,0
2022-09-27T22:30+02:00,142.9,10362,0
2022-09-27T22:45+02:00,156.6,10059.6,0
2022-09-27T23:00+02:00,147,9933.7,0
2022-09-27T23:15+02:00,133.1,9694.1,0
2022-09-27T23:30+02:00,130.6,9361.4,0
2022-09-27T23:45+02:00,160.2,9112.9,0
2022-09-28T00:00+02:00,182.6,9022.3,0
2022-09-28T00:15+02:00,169.4,8884.4,0
2022-09-28T00:30+02:00,177.6,8753.7,0
2022-09-28T00:45+02:00,208.7,8572.1,0
2022-09-28T01:00+02:00,189.7,8386.4,0
2022-09-28T01:15+02:00,197.4,8134.3,0
2022-09-28T01:30+02:00,249.2,7885.7,0
2022-09-28T01:45+02:00,268.7,7607.6,0
2022-09-28T02:00+02:00,262.9,7409.4,0
2022-09-28T02:15+02:00,282.3,7146.7,0
2022-09-28T02:30+02:00,295.7,7025.9,0
2022-09-28T02:45+02:00,254.4,6965,0
2022-09-28T03:00+02:00,262.2,6835.2,0
2022-09-28T03:15+02:00,277.5,6608.8,0
2022-09-28T03:30+02:00,242.3,6447.5,0
2022-09-28T03:45+02:00,218.3,6207.2,0
2022-09-28T04:00+02:00,212.5,5984.5,0
2022-09-28T04:15+02:00,201.8,5799.5,0
2022-09-28T04:30+02:00,182.5,5679.3,3.2
2022-09-28T04:45+02:00,174.8,5675.6,4.8
2022-09-28T05:00+02:00,173.2,5701.7,3.6
2022-09-28T05:15+02:00,157.3,5748.2,3.8
2022-09-28T05:30+02:00,158.4,5639.2,4.4
2022-09-28T05:45+02:00,162.3,5545.9,4.2
2022-09-28T06:00+02:00,200.9,5574.2,4.4
2022-09-28T06:15+02:00,213.9,5615.3,3.6
2022-09-28T06:30+02:00,171.4,5731,4.3
2022-09-28T06:45+02:00,157.6,5749.2,11.9
2022-09-28T07:00+02:00,137.5,5738.5,19.5
2022-09-28T07:15+02:00,110.6,5472.8,95
2022-09-28T07:30+02:00,78.3,5241.7,280.4
2022-09-28T07:45+02:00,57.5,4883.6,621.6
2022-09-28T08:00+02:00,61.5,4583.1,1098.8
2022-09-28T08:15+02:00,54.6,4405.1,1698.2
2022-09-28T08:30+02:00,48.8,4187.4,2405.7
2022-09-28T08:45+02:00,38.7,3959.1,3225.9
2022-09-28T09:00+02:00,38.2,3735.4,4021
2022-09-28T09:15+02:00,35.8,3537.1,4887.2
2022-09-28T09:30+02:00,36,3372.7,5700
2022-09-28T09:45+02:00,49.6,3148.7,6644
2022-09-28T10:00+02:00,27.2,3083.9,7431.7
2022-09-28T10:15+02:00,25.3,3057.7,8206.2
2022-09-28T10:30+02:00,48.3,3025.5,9044.6
2022-09-28T10:45+02:00,57.1,2983.9,9791
2022-09-28T11:00+02:00,45.6,3019.7,10649.6
2022-09-28T11:15+02:00,33,2960.4,11412.3
2022-09-28T11:30+02:00,20.9,2871.2,12178.5
2022-09-28T11:45+02:00,18.1,2892.2,12962
2022-09-28T12:00+02:00,19,3034.6,13515.4
2022-09-28T12:15+02:00,19.3,3029.2,13821.1
2022-09-28T12:30+02:00,18,3066.6,13898.9
2022-09-28T12:45+02:00,21.2,3056.1,14154.9
2022-09-28T13:00+02:00,20.5,3074.5,14147.6
2022-09-28T13:15+02:00,22.3,3067.4,14129.7
2022-09-28T13:30+02:00,24.7,3128.1,13954.1
2022-09-28T13:45+02:00,34,3152.8,13950.4
2022-09-28T14:00+02:00,44.8,3074.6,13712.1
2022-09-28T14:15+02:00,58.1,3031.9,13594.1
2022-09-28T14:30+02:00,67.4,3020,13263.8
2022-09-28T14:45+02:00,52.8,2937.5,12933.6
2022-09-28T15:00+02:00,32.4,2922.3,12521.5
2022-09-28T15:15+02:00,30.6,2914.2,12029.3
2022-09-28T15:30+02:00,29.2,2823.6,11480.9
2022-09-28T15:45+02:00,37.6,2715.5,10753.1
2022-09-28T16:00+02:00,36.9,2600.3,10080
2022-09-28T16:15+02:00,23.4,2562.1,9189.4
2022-09-28T16:30+02:00,27.1,2514.7,8246.1
2022-09-28T16:45+02:00,18.9,2487.5,7186.3
2022-09-28T17:00+02:00,9.9,2400.9,6040.4
2022-09-28T17:15+02:00,6,2261,4919.8
2022-09-28T17:30+02:00,7.1,2067,3794.8
2022-09-28T17:45+02:00,9.6,1908.4,2754.5
2022-09-28T18:00+02:00,7.9,1798.8,1789.9
2022-09-28T18:15+02:00,8.4,1697,1009
2022-09-28T18:30+02:00,13,1590.8,456.7
2022-09-28T18:45+02:00,17.1,1534.3,140
2022-09-28T19:00+02:00,18.4,1499.8,26.8
2022-09-28T19:15+02:00,21.8,1454.7,8.5
2022-09-28T19:30+02:00,31.1,1479,6.6
2022-09-28T19:45+02:00,49.4,1597.5,6.8
2022-09-28T20:00+02:00,52.5,1750.2,4.7
2022-09-28T20:15+02:00,68.7,1956.4,3.5
2022-09-28T20:30+02:00,87.2,2157.4,3.3
2022-09-28T20:45+02:00,60.8,2390.4,3.3
2022-09-28T21:00+02:00,73.5,2554.1,3.9
2022-09-28T21:15+02:00,67.5,2649.2,3.8
2022-09-28T21:30+02:00,75.3,2765.2,4.4
2022-09-28T21:45+02:00,80.7,2862.6,4.1
2022-09-28T22:00+02:00,174.2,2895.7,0
2022-09-28T22:15+02:00,182.4,3039.1,0
2022-09-28T22:30+02:00,163.4,3208.3,0
2022-09-28T22:45+02:00,178.8,3315.8,0
2022-09-28T23:00+02:00,207,3375.7,0
2022-09-28T23:15+02:00,249.4,3370,0
2022-09-28T23:30+02:00,213.6,3456.9,0
2022-09-28T23:45+02:00,154.4,3605.2,0
2022-09-29T00:00+02:00,146.8,3645,0
2022-09-29T00:15+02:00,111,3683.2,0
2022-09-29T00:30+02:00,111.5,3680.8,0
2022-09-29T00:45+02:00,127.2,3565.8,0
2022-09-29T01:00+02:00,146.1,3529.8,0
2022-09-29T01:15+02:00,178.4,3446.6,0
2022-09-29T01:30+02:00,237.8,3380.9,0
2022-09-29T01:45+02:00,380.2,3257.4,0
2022-09-29T02:00+02:00,291.7,3269.3,0
2022-09-29T02:15+02:00,199,3289.3,0
2022-09-29T02:30+02:00,228.2,3170.6,0
2022-09-29T02:45+02:00,265.9,3015.6,0
2022-09-29T03:00+02:00,266.8,2979.2,0
2022-09-29T03:15+02:00,302.1,2911,0
2022-09-29T03:30+02:00,274.9,2857.9,0
2022-09-29T03:45+02:00,297.5,2769.9,0
2022-09-29T04:00+02:00,430.5,2555.1,0
2022-09-29T04:15+02:00,491.2,2440.7,0
2022-09-29T04:30+02:00,454.9,2415.5,3.1
2022-09-29T04:45+02:00,446.1,2419.6,3
2022-09-29T05:00+02:00,462.2,2359.3,3.4
2022-09-29T05:15+02:00,701.3,1996.6,3.8
2022-09-29T05:30+02:00,534.5,2135.4,4
2022-09-29T05:45+02:00,387,2315.6,3.5
2022-09-29T06:00+02:00,398.9,2198,4.1
2022-09-29T06:15+02:00,354.4,2209.8,4.8
2022-09-29T06:30+02:00,299.7,2237.9,5.9
2022-09-29T06:45+02:00,280.3,2169.9,12.4
2022-09-29T07:00+02:00,234.3,2164.9,20.9
2022-09-29T07:15+02:00,322.5,2089.1,128.1
2022-09-29T07:30+02:00,372,2152.6,471
2022-09-29T07:45+02:00,370.8,2147,1114.8
2022-09-29T08:00+02:00,468.5,2101.7,1998.4
2022-09-29T08:15+02:00,490.9,2097.1,3059.2
2022-09-29T08:30+02:00,576.7,2095.1,4331.6
2022-09-29T08:45+02:00,722.4,2008.6,5680.4
2022-09-29T09:00+02:00,843.2,1840.4,7160.9
2022-09-29T09:15+02:00,834.2,1589.8,8848.1
2022-09-29T09:30+02:00,806.6,1362.8,10449.2
2022-09-29T09:45+02:00,757.8,1244.7,12173.5
2022-09-29T10:00+02:00,745.8,1142.5,13672.7
2022-09-29T10:15+02:00,722.1,1047.8,15232.3
2022-09-29T10:30+02:00,703.6,989.5,16790.1
2022-09-29T10:45+02:00,663.5,952.8,18196.1
2022-09-29T11:00+02:00,653.2,924.4,19534.6
2022-09-29T11:15+02:00,574.4,983.1,20530.6
2022-09-29T11:30+02:00,558.1,1045.2,21157.7
2022-09-29T11:45+02:00,556.2,1122.9,21532.6
2022-09-29T12:00+02:00,593.9,1153.5,21724.3
2022-09-29T12:15+02:00,570.4,1228.1,21458.1
2022-09-29T12:30+02:00,539.8,1369.1,21175.5
2022-09-29T12:45+02:00,545.3,1370.4,20862.5
2022-09-29T13:00+02:00,573.7,1396.7,20134.1
2022-09-29T13:15+02:00,643.3,1460.8,19329
2022-09-29T13:30+02:00,692.2,1568.6,18484.4
2022-09-29T13:45+02:00,686.4,1620.4,17827.3
2022-09-29T14:00+02:00,692.2,1567,17096.7
2022-09-29T14:15+02:00,759.7,1526.8,16224.4
2022-09-29T14:30+02:00,830,1536.2,15519.4
2022-09-29T14:45+02:00,900.5,1521.4,14616.4
2022-09-29T15:00+02:00,858.8,1568.2,13629.7
2022-09-29T15:15+02:00,926.8,1555.5,12944
2022-09-29T15:30+02:00,909.7,1535.8,12103.9
2022-09-29T15:45+02:00,942.6,1583.7,11302.1
2022-09-29T16:00+02:00,1047.5,1549.4,10278.4
2022-09-29T16:15+02:00,1175.5,1473.6,9158.2
2022-09-29T16:30+02:00,1228.2,1498.6,8107.4
2022-09-29T16:45+02:00,1319.3,1453.6,6968.1
2022-09-29T17:00+02:00,1375.5,1422.1,5835.4
2022-09-29T17:15+02:00,1408,1387.4,4645.9
2022-09-29T17:30+02:00,1324.9,1330.1,3560.6
2022-09-29T17:45+02:00,1430.5,1277.6,2567
2022-09-29T18:00+02:00,1510.5,1162,1707.6
2022-09-29T18:15+02:00,1473.4,1102.4,995.8
2022-09-29T18:30+02:00,1417.6,1176.7,464.7
2022-09-29T18:45+02:00,1449,1262.3,147.9
2022-09-29T19:00+02:00,1571.5,1383.8,23.5
2022-09-29T19:15+02:00,1615.8,1441.4,8.6
2022-09-29T19:30+02:00,1525.3,1556.8,7.3
2022-09-29T19:45+02:00,1507.8,1693.6,5.6
2022-09-29T20:00+02:00,1501.4,1843,6.6
2022-09-29T20:15+02:00,1427.8,2008.7,6.3
2022-09-29T20:30+02:00,1507.8,2076.1,5.4
2022-09-29T20:45+02:00,1656.4,2125.9,4.2
2022-09-29T21:00+02:00,1739.1,2129.4,3.8
2022-09-29T21:15+02:00,1631.1,2136.2,3.6
2022-09-29T21:30+02:00,1534.2,2073.8,3.7
2022-09-29T21:45+02:00,1575.9,2021.6,3.5
2022-09-29T22:00+02:00,1735.6,1967,0
2022-09-29T22:15+02:00,1746.3,1892.5,0
2022-09-29T22:30+02:00,1662.3,1748.5,0
2022-09-29T22:45+02:00,1573.5,1602.3,0
2022-09-29T23:00+02:00,1403.9,1539.4,0
2022-09-29T23:15+02:00,1244.5,1502.5,0
2022-09-29T23:30+02:00,1147.7,1462.2,0
2022-09-29T23:45+02:00,1013.4,1483.5,0
2022-09-30T00:00+02:00,868.9,1493.1,0
2022-09-30T00:15+02:00,751.3,1440.7,0
2022-09-30T00:30+02:00,635,1363.5,0
2022-09-30T00:45+02:00,557.3,1281.4,0
2022-09-30T01:00+02:00,524.6,1239.6,0
2022-09-30T01:15+02:00,488.2,1170.5,0
2022-09-30T01:30+02:00,432.6,1153,0
2022-09-30T01:45+02:00,379.1,1121.1,0
2022-09-30T02:00+02:00,368.8,1099.2,0
2022-09-30T02:15+02:00,359.5,1095.1,0
2022-09-30T02:30+02:00,343.2,1154.9,0
2022-09-30T02:45+02:00,321.3,1231.2,0
2022-09-30T03:00+02:00,309.3,1246.7,0
2022-09-30T03:15+02:00,275.7,1275.8,0
2022-09-30T03:30+02:00,241.2,1298.1,0
2022-09-30T03:45+02:00,193.3,1384.3,0
2022-09-30T04:00+02:00,180.7,1442.2,0
2022-09-30T04:15+02:00,183.6,1464.1,0
2022-09-30T04:30+02:00,198.9,1512.5,3.5
2022-09-30T04:45+02:00,241.7,1607.9,3.4
2022-09-30T05:00+02:00,310.7,1648.9,3.4
2022-09-30T05:15+02:00,350.7,1699.4,3
2022-09-30T05:30+02:00,371.6,1771.7,3.6
2022-09-30T05:45+02:00,357.2,1866.6,3.8
2022-09-30T06:00+02:00,336,1829.1,4.4
2022-09-30T06:15+02:00,295.6,1852,5
2022-09-30T06:30+02:00,256.4,1829.3,7.3
2022-09-30T06:45+02:00,233,1792.5,13
2022-09-30T07:00+02:00,199.8,1726.8,23.6
2022-09-30T07:15+02:00,183.2,1756.5,111.4
2022-09-30T07:30+02:00,160.9,1779.2,477.9
2022-09-30T07:45+02:00,179.3,1727.4,1168.3
2022-09-30T08:00+02:00,157.4,1721.2,2242.3
2022-09-30T08:15+02:00,169.1,1751,3725.4
2022-09-30T08:30+02:00,177.9,1801.7,5355.2
2022-09-30T08:45+02:00,207,1782.3,7114.6
2022-09-30T09:00+02:00,204.2,1737.8,8857
2022-09-30T09:15+02:00,183.6,1633.9,10662.3
2022-09-30T09:30+02:00,179.2,1435.4,12438.1
2022-09-30T09:45+02:00,166.9,1212,14470.6
2022-09-30T10:00+02:00,187.5,1074.8,16339.4
2022-09-30T10:15+02:00,264.1,880.4,18070.4
2022-09-30T10:30+02:00,280,909.4,19764.8
2022-09-30T10:45+02:00,353.7,961.7,21469.3
2022-09-30T11:00+02:00,469,1089.8,23045.8
2022-09-30T11:15+02:00,567.9,1270,24274
2022-09-30T11:30+02:00,651.8,1489.6,25235.6
2022-09-30T11:45+02:00,750,1843.2,26318.5
2022-09-30T12:00+02:00,907.9,2219.5,26893.8
2022-09-30T12:15+02:00,1157.5,2533.9,27438.5
2022-09-30T12:30+02:00,1377.9,2873.8,27444
2022-09-30T12:45+02:00,1661.3,3180.6,27896.5
2022-09-30T13:00+02:00,2026.9,3730.9,27814.9
2022-09-30T13:15+02:00,2291.6,4168.2,27348.7
2022-09-30T13:30+02:00,2616.3,4514,26953.4
2022-09-30T13:45+02:00,2948.7,4834.3,26266.7
2022-09-30T14:00+02:00,2976.9,5156.6,25443.6
2022-09-30T14:15+02:00,3100.2,5424.9,24414.7
2022-09-30T14:30+02:00,3445.2,5613.3,23421.3
2022-09-30T14:45+02:00,3734,5817.1,22303.4
2022-09-30T15:00+02:00,3930.2,6034.4,21314.5
2022-09-30T15:15+02:00,4105.1,6233,19984.3
2022-09-30T15:30+02:00,4417,6445,18574.9
2022-09-30T15:45+02:00,4713,6593.9,17186.7
2022-09-30T16:00+02:00,4913.5,6575.5,15572.6
2022-09-30T16:15+02:00,5052.8,6666.5,14171.2
2022-09-30T16:30+02:00,5303.8,6870,12668
2022-09-30T16:45+02:00,5649.7,6820.2,11023.9
2022-09-30T17:00+02:00,5851,6539.1,9407.6
2022-09-30T17:15+02:00,6019.4,6328.5,7751.4
2022-09-30T17:30+02:00,6141.4,6135.6,5999.9
2022-09-30T17:45+02:00,6260,5960.5,4223
2022-09-30T18:00+02:00,6304.1,5575.7,2707.8
2022-09-30T18:15+02:00,6354.2,5598.8,1463.7
2022-09-30T18:30+02:00,6322.1,5963.1,596.5
2022-09-30T18:45+02:00,6436,6698.8,140.6
2022-09-30T19:00+02:00,6483.4,7312.9,18
2022-09-30T19:15+02:00,5731.3,8202.4,9.5
2022-09-30T19:30+02:00,5677.8,9302.4,6.9
2022-09-30T19:45+02:00,5716.5,10283.4,5.2
2022-09-30T20:00+02:00,4906.5,11371.9,6.4
2022-09-30T20:15+02:00,4905.2,12439,4.3
2022-09-30T20:30+02:00,4865.1,13242.3,4.3
2022-09-30T20:45+02:00,4879.8,14108.6,5.2
2022-09-30T21:00+02:00,4786.5,15242.9,4.6
2022-09-30T21:15+02:00,4789.4,16058.7,3.7
2022-09-30T21:30+02:00,4750.5,16713.7,4
2022-09-30T21:45+02:00,4733.6,17169.7,4
2022-09-30T22:00+02:00,4689.3,17574.8,0
2022-09-30T22:15+02:00,4674.5,18357.8,0
2022-09-30T22:30+02:00,4582.7,18890.7,0
2022-09-30T22:45+02:00,4485,19309.6,0
2022-09-30T23:00+02:00,4735.3,19516.3,0
2022-09-30T23:15+02:00,4765,19768.9,0
2022-09-30T23:30+02:00,4725,20043.9,0
2022-09-30T23:45+02:00,4721,20377.4,0
2022-10-01T00:00+02:00,4634.4,20155.9,0
2022-10-01T00:15+02:00,4721.8,20698.5,0
2022-10-01T00:30+02:00,4791.8,20967.8,0
2022-10-01T00:45+02:00,4756.9,21639.8,0
2022-10-01T01:00+02:00,4738.2,21539.6,0
2022-10-01T01:15+02:00,4742.4,21753,0
2022-10-01T01:30+02:00,4693.6,21782.4,0
2022-10-01T01:45+02:00,4702,21514.4,0
2022-10-01T02:00+02:00,4676.5,22086.6,0
2022-10-01T02:15+02:00,4657.6,22507.1,0
2022-10-01T02:30+02:00,4673.6,22800.8,0
2022-10-01T02:45+02:00,4628.8,22632.9,0
2022-10-01T03:00+02:00,4261.4,23269.5,0
2022-10-01T03:15+02:00,4210,23542,0
2022-10-01T03:30+02:00,4202.6,23566.1,0
2022-10-01T03:45+02:00,4176.7,24000.7,0
2022-10-01T04:00+02:00,4287.6,23810,0
2022-10-01T04:15+02:00,4437.7,23849,0
2022-10-01T04:30+02:00,4468.7,23615.3,3
2022-10-01T04:45+02:00,4477.7,23945.7,2.9
2022-10-01T05:00+02:00,4569.8,25142.6,2.8
2022-10-01T05:15+02:00,4692.1,25314.9,2.8
2022-10-01T05:30+02:00,4759.5,25609.1,3
2022-10-01T05:45+02:00,4716,26460.5,3.4
2022-10-01T06:00+02:00,4847.8,26844,2.9
2022-10-01T06:15+02:00,4807.6,26996.6,3.1
2022-10-01T06:30+02:00,4815.5,27721.2,3.3
2022-10-01T06:45+02:00,4568.7,28677.7,6
2022-10-01T07:00+02:00,4748.5,28944.2,24.2
2022-10-01T07:15+02:00,4693.3,29221.9,119.9
2022-10-01T07:30+02:00,4542.8,29726.9,356.8
2022-10-01T07:45+02:00,4352.5,29686.8,671.5
2022-10-01T08:00+02:00,4476.4,29904,1131.7
2022-10-01T08:15+02:00,4385.7,30266.3,1601.6
2022-10-01T08:30+02:00,4133.6,30278.8,2071.3
2022-10-01T08:45+02:00,3842.5,30284.9,2487.4
2022-10-01T09:00+02:00,4340.8,30275.5,2916.3
2022-10-01T09:15+02:00,4247.1,30133.8,3387.1
2022-10-01T09:30+02:00,4109.3,29833.5,3785.1
2022-10-01T09:45+02:00,4037.9,29363.6,4128.5
2022-10-01T10:00+02:00,3880.8,29400.7,4503.7
2022-10-01T10:15+02:00,3930.6,29149.9,4879.3
2022-10-01T10:30+02:00,4062.4,28622,5183.6
2022-10-01T10:45+02:00,3907.9,28296.5,5574.2
2022-10-01T11:00+02:00,3864.8,28010.8,5927.8
2022-10-01T11:15+02:00,4315,27928.8,6369.9
2022-10-01T11:30+02:00,4619.8,27668.5,6930.8
2022-10-01T11:45+02:00,4471.6,27618.2,7397.6
2022-10-01T12:00+02:00,4414.7,27961.4,7860
2022-10-01T12:15+02:00,4439.6,27992.1,8125.5
2022-10-01T12:30+02:00,4499.3,28033.8,8345.8
2022-10-01T12:45+02:00,4696.9,28029,8452.9
2022-10-01T13:00+02:00,5048.9,27381.5,8442.2
2022-10-01T13:15+02:00,4961.3,26894.9,8629.3
2022-10-01T13:30+02:00,4824.5,27179.1,8667.3
2022-10-01T13:45+02:00,4884,27049.3,8578.2
2022-10-01T14:00+02:00,4942.3,26526.3,8642.6
2022-10-01T14:15+02:00,5152.1,26423.6,8707.2
2022-10-01T14:30+02:00,5411.4,25674,8743.5
2022-10-01T14:45+02:00,5436.6,25158.3,8771.2
2022-10-01T15:00+02:00,5445.4,24961.6,9046
2022-10-01T15:15+02:00,5629.2,24724.3,9183.3
2022-10-01T15:30+02:00,5765.7,24821.9,8922.6
2022-10-01T15:45+02:00,5888.3,24500,8542.9
2022-10-01T16:00+02:00,6104.6,23734.5,7957.8
2022-10-01T16:15+02:00,6107.6,23234.9,7267.4
2022-10-01T16:30+02:00,6199.3,23552.4,6539.9
2022-10-01T16:45+02:00,6276,22973.2,5785
2022-10-01T17:00+02:00,6667.7,22713.4,4804.4
2022-10-01T17:15+02:00,6651.2,22820.3,3963.6
2022-10-01T17:30+02:00,6653.9,22518.4,3087.3
2022-10-01T17:45+02:00,6603.3,22324.8,2204.8
2022-10-01T18:00+02:00,6644.3,22135.3,1352.1
2022-10-01T18:15+02:00,6655.8,22089.8,710.1
2022-10-01T18:30+02:00,6708.3,22122.3,294.1
2022-10-01T18:45+02:00,6730.7,22261.2,79.9
2022-10-01T19:00+02:00,6705.9,22348,13.5
2022-10-01T19:15+02:00,6657.6,22634.3,6.2
2022-10-01T19:30+02:00,6705.9,23171.6,5.6
2022-10-01T19:45+02:00,6746.6,23275.5,5
2022-10-01T20:00+02:00,6714.3,23200,6.2
2022-10-01T20:15+02:00,6603.4,23334.3,4.5
2022-10-01T20:30+02:00,6469.7,23654.9,4.6
2022-10-01T20:45+02:00,6507,23643.3,4.6
2022-10-01T21:00+02:00,6516.7,23080,4.8
2022-10-01T21:15+02:00,6221.1,23223.5,4.7
2022-10-01T21:30+02:00,5957.7,23560.4,4.5
2022-10-01T21:45+02:00,6383.3,23766.5,4.8
2022-10-01T22:00+02:00,6398.4,23501.1,0
2022-10-01T22:15+02:00,6459.7,23547.1,0
2022-10-01T22:30+02:00,6601.9,23275.8,0
2022-10-01T22:45+02:00,6302.3,23488.7,0
2022-10-01T23:00+02:00,6414.1,23645.8,0
2022-10-01T23:15+02:00,6239,23831.8,0
2022-10-01T23:30+02:00,6509.3,23811.4,0
2022-10-01T23:45+02:00,6482.1,23735.9,0
2022-10-02T00:00+02:00,6843.9,23678.4,0
2022-10-02T00:15+02:00,6690.6,23726.7,0
2022-10-02T00:30+02:00,6575,23825.3,0
2022-10-02T00:45+02:00,6787.6,23682.3,0
2022-10-02T01:00+02:00,6868.7,23514,0
2022-10-02T01:15+02:00,6854.9,23386.9,0
2022-10-02T01:30+02:00,6791.3,23184,0
2022-10-02T01:45+02:00,6805.9,23242,0
2022-10-02T02:00+02:00,6985.8,21010,0
2022-10-02T02:15+02:00,7047.3,20598.2,0
2022-10-02T02:30+02:00,6989.5,20359.4,0
2022-10-02T02:45+02:00,6798.3,20162.6,0
2022-10-02T03:00+02:00,6584.2,21164.3,0
2022-10-02T03:15+02:00,6439.1,21273.1,0
2022-10-02T03:30+02:00,6593.9,21221.9,0
2022-10-02T03:45+02:00,6609.2,21239.5,0
2022-10-02T04:00+02:00,6586.3,21680.1,0
2022-10-02T04:15+02:00,6533.4,21791.5,0
2022-10-02T04:30+02:00,6612.1,21599.4,3.3
2022-10-02T04:45+02:00,6692.2,21423.5,3.2
2022-10-02T05:00+02:00,6535,21275.7,2.7
2022-10-02T05:15+02:00,6506.2,21098.5,2.9
2022-10-02T05:30+02:00,6631.3,21043.4,2.9
2022-10-02T05:45+02:00,6717,21004.6,3.1
2022-10-02T06:00+02:00,6823.1,21015.4,2.8
2022-10-02T06:15+02:00,6500.1,21313,3.1
2022-10-02T06:30+02:00,6362.4,21526,3.6
2022-10-02T06:45+02:00,6235.2,21438.8,6
2022-10-02T07:00+02:00,6667.9,21149.7,10.5
2022-10-02T07:15+02:00,6718,21234.5,62
2022-10-02T07:30+02:00,6307.2,20757.4,238.4
2022-10-02T07:45+02:00,6011.1,20202.7,602.9
2022-10-02T08:00+02:00,6607.9,19907.6,1198.1
2022-10-02T08:15+02:00,6216.9,19544.1,1949
2022-10-02T08:30+02:00,6029.4,19366.9,2854.8
2022-10-02T08:45+02:00,6013.1,18978.8,3793.3
2022-10-02T09:00+02:00,6632.3,18048.9,4758.2
2022-10-02T09:15+02:00,6614.4,17281.4,5825.3
