Date (GMT+1),Wind offshore,Wind onshore,Solar
2017-10-13T04:45+02:00,2026.1,12444,0.4
2017-10-13T05:00+02:00,2132.5,12286.7,0.4
2017-10-13T05:15+02:00,2255,12022.7,0.4
2017-10-13T05:30+02:00,2314,11901,0.4
2017-10-13T05:45+02:00,2271.1,11723.2,0.4
2017-10-13T06:00+02:00,2216.1,11691.3,0.6
2017-10-13T06:15+02:00,2276.5,11450.9,0.6
2017-10-13T06:30+02:00,2313,11097.5,0.7
2017-10-13T06:45+02:00,2254.5,10836.8,0.8
2017-10-13T07:00+02:00,2254.7,10654.4,1.9
2017-10-13T07:15+02:00,2352.6,10553.4,3.2
2017-10-13T07:30+02:00,2574.6,10396.7,27.7
2017-10-13T07:45+02:00,2734.8,10045,208.5
2017-10-13T08:00+02:00,2838.6,9835.7,693.2
2017-10-13T08:15+02:00,2855.1,9661,1375.9
2017-10-13T08:30+02:00,2868.6,9444,2211.3
2017-10-13T08:45+02:00,2857.1,9092.8,3148.6
2017-10-13T09:00+02:00,2885.4,8618.5,4147.9
2017-10-13T09:15+02:00,2957.1,8181.1,5110.2
2017-10-13T09:30+02:00,3059.9,7826.9,6171.6
2017-10-13T09:45+02:00,3123.5,7460.9,7233.3
2017-10-13T10:00+02:00,3124,7092.3,8468.8
2017-10-13T10:15+02:00,3270,6691.2,9565.4
2017-10-13T10:30+02:00,3311.7,6402.8,10681.4
2017-10-13T10:45+02:00,3361.9,6067.9,11661
2017-10-13T11:00+02:00,3380.4,5927.1,12704
2017-10-13T11:15+02:00,3445.2,6159.7,13649.6
2017-10-13T11:30+02:00,3556.2,6347.3,14367
2017-10-13T11:45+02:00,3574.5,6528,14955.7
2017-10-13T12:00+02:00,3606.7,6763.1,15426.9
2017-10-13T12:15+02:00,3688.2,7114.3,15815.3
2017-10-13T12:30+02:00,3768,7464.7,16181.6
2017-10-13T12:45+02:00,3785.4,7813,16105.1
2017-10-13T13:00+02:00,3790.1,8038.9,15659.4
2017-10-13T13:15+02:00,3789.3,8276.9,15581.4
2017-10-13T13:30+02:00,3822.6,8597.7,15198.6
2017-10-13T13:45+02:00,3946.7,8730.5,14963.9
2017-10-13T14:00+02:00,3977.8,8874,14513.2
2017-10-13T14:15+02:00,4000.7,8811.3,13823.4
2017-10-13T14:30+02:00,4021.6,8694.3,13454.7
2017-10-13T14:45+02:00,4054.7,8668.4,12692.2
2017-10-13T15:00+02:00,4102.5,8518,11977.1
2017-10-13T15:15+02:00,4088.2,8360.4,11264.9
2017-10-13T15:30+02:00,4090,8144.6,10378.9
2017-10-13T15:45+02:00,4113.3,7858.8,9315.9
2017-10-13T16:00+02:00,4140.8,7507.8,8279
2017-10-13T16:15+02:00,4156.4,7097.4,7292.8
2017-10-13T16:30+02:00,4170.4,6783.3,6201.4
2017-10-13T16:45+02:00,4161.9,6313.6,5104.9
2017-10-13T17:00+02:00,4195.3,6096,4006.3
2017-10-13T17:15+02:00,4218.6,6020.8,2878.1
2017-10-13T17:30+02:00,4238.9,5836.2,1886.6
2017-10-13T17:45+02:00,4275.5,5868,1068.1
2017-10-13T18:00+02:00,4310.7,6071,397.7
2017-10-13T18:15+02:00,4326,6237.4,69.8
2017-10-13T18:30+02:00,4341.4,6392.6,5.5
2017-10-13T18:45+02:00,4369.3,6636.7,1.2
2017-10-13T19:00+02:00,4325.7,6945.2,1
2017-10-13T19:15+02:00,4176,7241.4,0.8
2017-10-13T19:30+02:00,4200.5,7472.6,0.7
2017-10-13T19:45+02:00,4258.1,7736.9,0.6
2017-10-13T20:00+02:00,4260.7,8083.6,0.6
2017-10-13T20:15+02:00,4296.9,8519.4,0.6
2017-10-13T20:30+02:00,4294.6,8752.3,0.6
2017-10-13T20:45+02:00,4298.2,9095.1,0.6
2017-10-13T21:00+02:00,4319.6,9291.4,0.6
2017-10-13T21:15+02:00,4320.3,9509.9,0.6
2017-10-13T21:30+02:00,4321.9,9662.1,0.6
2017-10-13T21:45+02:00,4319.1,9763.8,0.6
2017-10-13T22:00+02:00,4341.6,9660.9,0
2017-10-13T22:15+02:00,4334.5,9891.2,0
2017-10-13T22:30+02:00,4319.9,10091.6,0
2017-10-13T22:45+02:00,4325,10250.8,0
2017-10-13T23:00+02:00,4306.2,10368.2,0
2017-10-13T23:15+02:00,4317.1,10507.7,0
2017-10-13T23:30+02:00,4321.1,10557,0
2017-10-13T23:45+02:00,4313.4,10577.4,0
2017-10-14T00:00+02:00,4315.5,10637,0
2017-10-14T00:15+02:00,4320,10651.8,0
2017-10-14T00:30+02:00,4330.4,10653.9,0
2017-10-14T00:45+02:00,4347.9,10640.2,0
2017-10-14T01:00+02:00,4363.1,10604.3,0
2017-10-14T01:15+02:00,4347.7,10529.6,0
2017-10-14T01:30+02:00,4341,10524.8,0
2017-10-14T01:45+02:00,4334.9,10592,0
2017-10-14T02:00+02:00,4326.3,10761.5,0
2017-10-14T02:15+02:00,4336.3,10807.2,0
2017-10-14T02:30+02:00,4326.6,10831.6,0
2017-10-14T02:45+02:00,4326.2,10946.3,0
2017-10-14T03:00+02:00,4353.8,10950.5,0
2017-10-14T03:15+02:00,4348.9,10914.8,0
2017-10-14T03:30+02:00,4356.7,10755.9,0
2017-10-14T03:45+02:00,4348.3,10792.8,0
2017-10-14T04:00+02:00,4169.5,10763,0
2017-10-14T04:15+02:00,4128.3,10726.2,0
2017-10-14T04:30+02:00,4138.8,10675,0.4
2017-10-14T04:45+02:00,4135.4,10730.1,0.7
2017-10-14T05:00+02:00,4122,10808.8,0.5
2017-10-14T05:15+02:00,4110.1,10835.2,0.6
2017-10-14T05:30+02:00,4140.5,10870.3,0.6
2017-10-14T05:45+02:00,4141.4,10804.6,0.4
2017-10-14T06:00+02:00,4139.5,11048,0.6
2017-10-14T06:15+02:00,4137.5,11078.8,0.5
2017-10-14T06:30+02:00,4132.6,11186.2,0.7
2017-10-14T06:45+02:00,4121,11212.6,0.9
2017-10-14T07:00+02:00,4130.4,11226,0.9
2017-10-14T07:15+02:00,4130.7,11279,2.4
2017-10-14T07:30+02:00,4120.6,11244.6,15.8
2017-10-14T07:45+02:00,4108.6,11336.1,165.4
2017-10-14T08:00+02:00,4091.4,11395.9,641.8
2017-10-14T08:15+02:00,4061.4,11217.7,1331
2017-10-14T08:30+02:00,4022.6,11104.6,2249.2
2017-10-14T08:45+02:00,3994.5,11150.3,3337
2017-10-14T09:00+02:00,3988.8,11072.9,4463.8
2017-10-14T09:15+02:00,3988,10841.6,5633.8
2017-10-14T09:30+02:00,3965.8,10539.5,6955.6
2017-10-14T09:45+02:00,3968.7,10269,8387.1
2017-10-14T10:00+02:00,3945.1,10088,9777
2017-10-14T10:15+02:00,3915.1,10079.7,11076.6
2017-10-14T10:30+02:00,3898.7,9883.2,12339.7
2017-10-14T10:45+02:00,3893.8,9737.5,13679.8
2017-10-14T11:00+02:00,4197.5,9591.8,14832
2017-10-14T11:15+02:00,4191,9558.8,15881
2017-10-14T11:30+02:00,4181.7,9669.4,16844
2017-10-14T11:45+02:00,4208.3,9763.3,17698
2017-10-14T12:00+02:00,4220.5,9769.8,18343.6
2017-10-14T12:15+02:00,4230,9844.1,18693
2017-10-14T12:30+02:00,4214.1,9837.5,18974.3
2017-10-14T12:45+02:00,4204.8,9838.7,19241.3
2017-10-14T13:00+02:00,4234.5,9756.8,19169.9
2017-10-14T13:15+02:00,4244.2,9543.9,19194.1
2017-10-14T13:30+02:00,4241.1,9484.7,18926.5
2017-10-14T13:45+02:00,4246.1,9317,18667.9
2017-10-14T14:00+02:00,4214.6,9249.6,18299.4
2017-10-14T14:15+02:00,4194.3,9115.4,17756.9
2017-10-14T14:30+02:00,4200.1,9064.4,17228.9
2017-10-14T14:45+02:00,4221.6,8939.2,16471.4
2017-10-14T15:00+02:00,4137.8,8807.5,15658.1
2017-10-14T15:15+02:00,4095.8,8632.2,14628
2017-10-14T15:30+02:00,4040.8,8303.2,13600.9
2017-10-14T15:45+02:00,3990.5,8006.1,12383.6
2017-10-14T16:00+02:00,3932.8,7591.7,11045.1
2017-10-14T16:15+02:00,3931.7,7207.5,9550.5
2017-10-14T16:30+02:00,3912.8,6811.7,8158.2
2017-10-14T16:45+02:00,3881.6,6551.5,6630
2017-10-14T17:00+02:00,3917.1,6288.5,5095.5
2017-10-14T17:15+02:00,3946.3,6358.7,3594.1
2017-10-14T17:30+02:00,4014.4,6257.6,2269
2017-10-14T17:45+02:00,4049.7,5936,1183.6
2017-10-14T18:00+02:00,4074.9,5789.4,415.4
2017-10-14T18:15+02:00,4120.7,5818,65.1
2017-10-14T18:30+02:00,4118.8,5936.4,7.5
2017-10-14T18:45+02:00,4033.5,6115.4,1.4
2017-10-14T19:00+02:00,3934.3,6250.2,0.8
2017-10-14T19:15+02:00,3915.9,6375.3,1
2017-10-14T19:30+02:00,3840.8,6560.1,0.6
2017-10-14T19:45+02:00,3811.2,6788.3,0.4
2017-10-14T20:00+02:00,3745.3,6905.1,0.4
2017-10-14T20:15+02:00,3620.5,7048.6,0.5
2017-10-14T20:30+02:00,3468.8,7107.3,0.5
2017-10-14T20:45+02:00,3446.3,7174.5,0.4
2017-10-14T21:00+02:00,3372.3,7252.5,0.4
2017-10-14T21:15+02:00,3316.2,7012.8,0.3
2017-10-14T21:30+02:00,3304.5,6901.5,0.5
2017-10-14T21:45+02:00,3231,6837.2,0.5
2017-10-14T22:00+02:00,3144.9,6684.3,0
2017-10-14T22:15+02:00,3058.3,6557,0
2017-10-14T22:30+02:00,3001,6423.3,0
2017-10-14T22:45+02:00,2883.2,6365.2,0
2017-10-14T23:00+02:00,2784.6,6361,0
2017-10-14T23:15+02:00,2680,6359.9,0
2017-10-14T23:30+02:00,2570.3,6282.5,0
2017-10-14T23:45+02:00,2435.8,6153.4,0
2017-10-15T00:00+02:00,2313.3,6072.1,0
2017-10-15T00:15+02:00,2253.1,6039.3,0
2017-10-15T00:30+02:00,2207.6,5988.6,0
2017-10-15T00:45+02:00,2168.6,5960.3,0
2017-10-15T01:00+02:00,2087.8,5926.1,0
2017-10-15T01:15+02:00,2010.7,6050.6,0
2017-10-15T01:30+02:00,1954.8,6093.8,0
2017-10-15T01:45+02:00,1896.1,6009.9,0
2017-10-15T02:00+02:00,1873.3,5880.5,0
2017-10-15T02:15+02:00,1793,5815,0
2017-10-15T02:30+02:00,1724.3,5782.3,0
2017-10-15T02:45+02:00,1682.8,5623.5,0
2017-10-15T03:00+02:00,1651.6,5527.8,0
2017-10-15T03:15+02:00,1559.4,5464.3,0
2017-10-15T03:30+02:00,1595.6,5366.7,0
2017-10-15T03:45+02:00,1559.8,5287.3,0
2017-10-15T04:00+02:00,1479.2,5297.4,0
2017-10-15T04:15+02:00,1475.7,5183.3,0
2017-10-15T04:30+02:00,1487.4,5076.2,0.4
2017-10-15T04:45+02:00,1422.7,4929.8,0.6
2017-10-15T05:00+02:00,1388,4750.8,0.6
2017-10-15T05:15+02:00,1353.5,4611.8,0.6
2017-10-15T05:30+02:00,1313.3,4515.2,0.6
2017-10-15T05:45+02:00,1254.8,4451,0.6
2017-10-15T06:00+02:00,1218.7,4396.2,0.6
2017-10-15T06:15+02:00,1195.3,4300.1,0.6
2017-10-15T06:30+02:00,1214.8,4265.5,0.7
2017-10-15T06:45+02:00,1254.5,4160.9,0.7
2017-10-15T07:00+02:00,1407.3,4066.7,0.8
2017-10-15T07:15+02:00,1520.3,4059.8,2.2
2017-10-15T07:30+02:00,1609.3,4057.7,18.6
2017-10-15T07:45+02:00,1729.5,4132.7,182.7
2017-10-15T08:00+02:00,1769.8,4222.5,752.7
2017-10-15T08:15+02:00,1798.9,4177.9,1552
2017-10-15T08:30+02:00,1920,4093.4,2651.8
2017-10-15T08:45+02:00,2095.3,4122.9,3891.7
2017-10-15T09:00+02:00,2205,4141.2,5238.7
2017-10-15T09:15+02:00,2308.2,4122.9,6679.9
2017-10-15T09:30+02:00,2410.9,4059.7,8171.8
2017-10-15T09:45+02:00,2563.8,3950.4,9779.9
2017-10-15T10:00+02:00,2718.3,3686.2,11284
2017-10-15T10:15+02:00,2831.3,3399.3,12866
2017-10-15T10:30+02:00,2965,3145.7,14443.5
2017-10-15T10:45+02:00,2986.6,2860.2,15797.7
2017-10-15T11:00+02:00,3037.2,2650.1,16657.5
2017-10-15T11:15+02:00,3022.8,2549.6,17587
2017-10-15T11:30+02:00,2888.2,2469.5,18573.2
2017-10-15T11:45+02:00,2748.8,2405.7,19422
2017-10-15T12:00+02:00,2656.5,2329.4,20187.9
2017-10-15T12:15+02:00,2608.4,2378.2,20335
2017-10-15T12:30+02:00,2564.8,2458.1,20935.6
2017-10-15T12:45+02:00,2598,2562.6,21293.4
2017-10-15T13:00+02:00,2617.8,2702.5,21319.4
2017-10-15T13:15+02:00,2643.5,2786.8,21222.1
2017-10-15T13:30+02:00,2579.7,2870.1,21054.4
2017-10-15T13:45+02:00,2500.1,3011,20911.6
2017-10-15T14:00+02:00,2454.1,3117.4,20611.9
2017-10-15T14:15+02:00,2463.7,3258.9,19960.4
2017-10-15T14:30+02:00,2463.2,3351.4,19286.9
2017-10-15T14:45+02:00,2515.3,3455,18535.9
2017-10-15T15:00+02:00,2573.2,3512.5,17544.8
2017-10-15T15:15+02:00,2688.1,3589,16388.4
2017-10-15T15:30+02:00,2714.6,3598.7,15184.2
2017-10-15T15:45+02:00,2770.8,3558.9,13788.3
2017-10-15T16:00+02:00,2840.1,3539.4,12294.5
2017-10-15T16:15+02:00,2941.1,3530,10527.7
2017-10-15T16:30+02:00,2947,3538.7,8869.2
2017-10-15T16:45+02:00,3002.8,3531.3,7160.6
2017-10-15T17:00+02:00,3092.4,3655.9,5436.3
2017-10-15T17:15+02:00,3195.9,3848.9,3766.2
2017-10-15T17:30+02:00,3282.3,4142.2,2284.2
2017-10-15T17:45+02:00,3337.2,4701.3,1146.1
2017-10-15T18:00+02:00,3524.5,5533.3,352.1
2017-10-15T18:15+02:00,3748.1,6543.4,51.9
2017-10-15T18:30+02:00,3916.6,7321.3,4.7
2017-10-15T18:45+02:00,4035.1,8241,1.1
2017-10-15T19:00+02:00,4198.5,9205,0.9
2017-10-15T19:15+02:00,4286.9,10116.5,0.7
2017-10-15T19:30+02:00,4088,11046,0.5
2017-10-15T19:45+02:00,3893.9,11816.2,0.5
2017-10-15T20:00+02:00,3858.8,12392.1,0.4
2017-10-15T20:15+02:00,3595.6,12755.2,0.6
2017-10-15T20:30+02:00,3613.1,13196.7,0.4
2017-10-15T20:45+02:00,3668.1,13581.6,0.4
2017-10-15T21:00+02:00,3661.1,13969.7,0.4
2017-10-15T21:15+02:00,3737.1,14301.8,0.3
2017-10-15T21:30+02:00,3701,14708.2,0.4
2017-10-15T21:45+02:00,3654.1,14999.2,0.5
2017-10-15T22:00+02:00,3667,14755.7,0
2017-10-15T22:15+02:00,3692.6,14953.2,0
2017-10-15T22:30+02:00,3720.5,15226.6,0
2017-10-15T22:45+02:00,3633.5,15342.9,0
2017-10-15T23:00+02:00,3547.6,15483.5,0
2017-10-15T23:15+02:00,3394.6,15433.3,0
2017-10-15T23:30+02:00,3223.6,15445.2,0
2017-10-15T23:45+02:00,3061.9,15448.1,0
2017-10-16T00:00+02:00,2764.2,15462.9,0
2017-10-16T00:15+02:00,2624.4,15419.5,0
2017-10-16T00:30+02:00,2565.2,15325.1,0
2017-10-16T00:45+02:00,2512,15308.3,0
2017-10-16T01:00+02:00,2272.9,15192.3,0
2017-10-16T01:15+02:00,1962.3,14976.3,0
2017-10-16T01:30+02:00,1703.9,14811.3,0
2017-10-16T01:45+02:00,1613.5,14833,0
2017-10-16T02:00+02:00,1549.2,14843,0
2017-10-16T02:15+02:00,1498.9,14646.5,0
2017-10-16T02:30+02:00,1389.3,14551.1,0
2017-10-16T02:45+02:00,1331.9,14441.8,0
2017-10-16T03:00+02:00,1272.8,14201,0
2017-10-16T03:15+02:00,1229.4,14001.9,0
2017-10-16T03:30+02:00,1149.6,13674,0
2017-10-16T03:45+02:00,1126.7,13319.9,0
2017-10-16T04:00+02:00,1116.8,13155.8,0
2017-10-16T04:15+02:00,1095.2,12947.3,0
2017-10-16T04:30+02:00,1102.9,12705.9,0.6
2017-10-16T04:45+02:00,1117,12537.7,0.6
2017-10-16T05:00+02:00,1140.3,12280.3,0.6
2017-10-16T05:15+02:00,1133,12144.6,0.6
2017-10-16T05:30+02:00,1043.5,12096.1,0.6
2017-10-16T05:45+02:00,981.9,11932.5,0.6
2017-10-16T06:00+02:00,932.2,11922.4,0.6
2017-10-16T06:15+02:00,888.8,11789.1,0.6
2017-10-16T06:30+02:00,868.5,11619,0.7
2017-10-16T06:45+02:00,857.6,11520.1,0.8
2017-10-16T07:00+02:00,838.1,11276.2,1
2017-10-16T07:15+02:00,810.3,11034.3,1.3
2017-10-16T07:30+02:00,783.6,10850.1,17.3
2017-10-16T07:45+02:00,801.3,10703.8,190.8
2017-10-16T08:00+02:00,836.3,10578.2,722
2017-10-16T08:15+02:00,906.8,10196.5,1684.7
2017-10-16T08:30+02:00,956.5,9843.1,2891.4
2017-10-16T08:45+02:00,992,9493.7,4164.6
2017-10-16T09:00+02:00,959.1,9175.9,5516.3
2017-10-16T09:15+02:00,921.1,8726.4,6885.5
2017-10-16T09:30+02:00,898.5,8235.2,8432.7
2017-10-16T09:45+02:00,848.3,7717.1,9954.6
2017-10-16T10:00+02:00,820.6,6960.7,11486.6
2017-10-16T10:15+02:00,784.5,6151.2,12987.1
2017-10-16T10:30+02:00,737.8,5570.7,14326.6
2017-10-16T10:45+02:00,691.2,4995.6,15657.2
2017-10-16T11:00+02:00,606.5,4477,16790.5
2017-10-16T11:15+02:00,557.9,4139.3,17766.7
2017-10-16T11:30+02:00,544.5,3659,18683.1
2017-10-16T11:45+02:00,585.9,3290,19345.5
2017-10-16T12:00+02:00,667.7,3022.9,19950.6
2017-10-16T12:15+02:00,671.6,2925.8,20268.5
2017-10-16T12:30+02:00,606.4,2821,20535.6
2017-10-16T12:45+02:00,564,2702.7,20673.4
2017-10-16T13:00+02:00,561,2670.9,20622.4
2017-10-16T13:15+02:00,589.7,2600.2,20457.2
2017-10-16T13:30+02:00,706,2549.2,20185
2017-10-16T13:45+02:00,734.3,2567.3,19808.2
2017-10-16T14:00+02:00,700,2531.9,19323.3
2017-10-16T14:15+02:00,692.1,2540.7,18648.8
2017-10-16T14:30+02:00,753.9,2582.8,17929
2017-10-16T14:45+02:00,802.1,2629,17175.4
2017-10-16T15:00+02:00,777.3,2671.6,16080.3
2017-10-16T15:15+02:00,824.9,2656,14933.5
2017-10-16T15:30+02:00,1050.9,2700.8,13715
2017-10-16T15:45+02:00,1214,2764.7,12260.5
2017-10-16T16:00+02:00,1305.5,2830.1,10824.7
2017-10-16T16:15+02:00,1300.3,2840.2,9236.9
2017-10-16T16:30+02:00,1350.5,2896.2,7738.1
2017-10-16T16:45+02:00,1403.6,3002.3,6150.1
2017-10-16T17:00+02:00,1626.4,3176.1,4586.5
2017-10-16T17:15+02:00,1945,3441,3103.4
2017-10-16T17:30+02:00,2086.2,3825.3,1856.9
2017-10-16T17:45+02:00,2332.9,4683.6,877.3
2017-10-16T18:00+02:00,2421.8,5555.1,250.3
2017-10-16T18:15+02:00,2496.4,6375.2,36.8
2017-10-16T18:30+02:00,2655.9,7198.9,2.9
2017-10-16T18:45+02:00,2982.7,8080.9,1
2017-10-16T19:00+02:00,3219.2,9034.6,0.9
2017-10-16T19:15+02:00,3122.4,9929.3,0.7
2017-10-16T19:30+02:00,3121.6,10751.7,0.5
2017-10-16T19:45+02:00,3177.1,11514.9,0.5
2017-10-16T20:00+02:00,3176.4,12182.7,0.5
2017-10-16T20:15+02:00,2989.4,12655.8,0.4
2017-10-16T20:30+02:00,2910.3,13127.3,0.6
2017-10-16T20:45+02:00,3018,13361.2,0.6
2017-10-16T21:00+02:00,2966.8,13573.6,0.5
2017-10-16T21:15+02:00,2723.1,13906.1,0.4
2017-10-16T21:30+02:00,2385.9,14170.7,0.4
2017-10-16T21:45+02:00,2369.2,14441.6,0.6
2017-10-16T22:00+02:00,2374.9,14247,0
2017-10-16T22:15+02:00,2377.2,14530.2,0
2017-10-16T22:30+02:00,2375.5,14600.6,0
2017-10-16T22:45+02:00,2378.4,14673.1,0
2017-10-16T23:00+02:00,2380.2,14688.5,0
2017-10-16T23:15+02:00,2384.6,14792.9,0
2017-10-16T23:30+02:00,2383.7,14824.9,0
2017-10-16T23:45+02:00,2383.5,14891,0
2017-10-17T00:00+02:00,2391.2,14920.3,0
2017-10-17T00:15+02:00,2554,14761,0
2017-10-17T00:30+02:00,2820.6,14751.8,0
2017-10-17T00:45+02:00,2861.4,14668.7,0
2017-10-17T01:00+02:00,2859,14596.9,0
2017-10-17T01:15+02:00,2812.1,14550.4,0
2017-10-17T01:30+02:00,2791.3,14207.6,0
2017-10-17T01:45+02:00,2797.3,13894.2,0
2017-10-17T02:00+02:00,2839.9,13479.3,0
2017-10-17T02:15+02:00,2876,13226.2,0
2017-10-17T02:30+02:00,2887.7,12897.3,0
2017-10-17T02:45+02:00,2884.8,12729.5,0
2017-10-17T03:00+02:00,2892.6,12371.5,0
2017-10-17T03:15+02:00,3075,12153.2,0
2017-10-17T03:30+02:00,3081.1,11994.9,0
2017-10-17T03:45+02:00,3112.1,11845.3,0
2017-10-17T04:00+02:00,3158.8,11794.1,0
2017-10-17T04:15+02:00,3341.6,11858.8,0
2017-10-17T04:30+02:00,3337,11795.2,0.6
2017-10-17T04:45+02:00,3319,11741.8,0.5
2017-10-17T05:00+02:00,3325,11766.9,0.4
2017-10-17T05:15+02:00,3276.5,11921,0.4
2017-10-17T05:30+02:00,3308.1,11775.3,0.6
2017-10-17T05:45+02:00,3323.2,11679.6,0.4
2017-10-17T06:00+02:00,3337.8,11951.6,0.4
2017-10-17T06:15+02:00,3141.1,11792.5,0.4
2017-10-17T06:30+02:00,3092.8,11658.6,0.4
2017-10-17T06:45+02:00,3107.5,11725.3,0.7
2017-10-17T07:00+02:00,3119.8,11506.4,0.8
2017-10-17T07:15+02:00,3121.1,11263.4,0.8
2017-10-17T07:30+02:00,3103,11186.9,11.2
2017-10-17T07:45+02:00,3115.5,11129.2,143
2017-10-17T08:00+02:00,3114.1,10959.8,713.3
2017-10-17T08:15+02:00,3095.2,10869.3,1555.1
2017-10-17T08:30+02:00,3103.9,10600.7,2461.9
2017-10-17T08:45+02:00,3129.9,10315,3595.2
2017-10-17T09:00+02:00,3331.2,9939,5057.8
2017-10-17T09:15+02:00,3336.5,9436.9,6291.9
2017-10-17T09:30+02:00,3340.7,9023.6,7782.3
2017-10-17T09:45+02:00,3335.9,8515.4,9221.3
2017-10-17T10:00+02:00,3593.9,8028.5,10594.6
2017-10-17T10:15+02:00,3650.1,7664.9,11925.9
2017-10-17T10:30+02:00,3643.8,7394.8,13145.2
2017-10-17T10:45+02:00,3660.4,6934.1,14364.5
2017-10-17T11:00+02:00,3659.1,6635.2,15431
2017-10-17T11:15+02:00,3666.3,6677.7,16339.6
2017-10-17T11:30+02:00,3590.3,6737.5,17177.4
2017-10-17T11:45+02:00,3356.3,6696.7,17799
2017-10-17T12:00+02:00,3365.4,6652.5,18362
2017-10-17T12:15+02:00,3371.5,6531.9,18778.9
2017-10-17T12:30+02:00,3372.1,6426.9,18998.7
2017-10-17T12:45+02:00,3373.1,6380,19154.2
2017-10-17T13:00+02:00,3372.4,6349,19247.3
2017-10-17T13:15+02:00,3368.1,6362.5,19096.5
2017-10-17T13:30+02:00,3371.5,6289.1,18822.3
2017-10-17T13:45+02:00,3368.4,6283,18539
2017-10-17T14:00+02:00,3364.6,6220.8,18078.2
2017-10-17T14:15+02:00,3365.1,6066.1,17435.6
2017-10-17T14:30+02:00,3348.1,5964.5,16669.1
2017-10-17T14:45+02:00,3342.3,5812.6,15812.7
2017-10-17T15:00+02:00,3326,5778.6,14767.4
2017-10-17T15:15+02:00,3329.6,5613.9,13670
2017-10-17T15:30+02:00,3340.7,5405.8,12476.7
2017-10-17T15:45+02:00,3331.8,5374.9,11109.2
2017-10-17T16:00+02:00,3304.2,5342.3,9641.9
2017-10-17T16:15+02:00,3300.2,5292,8111
2017-10-17T16:30+02:00,3334.5,5130.1,6773.7
2017-10-17T16:45+02:00,3352.1,4980.3,5310.7
2017-10-17T17:00+02:00,3340.5,5099,3890.5
2017-10-17T17:15+02:00,3310.8,5243.2,2665.3
2017-10-17T17:30+02:00,3272.6,5311,1584.2
2017-10-17T17:45+02:00,3256,5484.7,730.3
2017-10-17T18:00+02:00,3243.1,5612.3,196.3
2017-10-17T18:15+02:00,3247.1,5770,21.1
2017-10-17T18:30+02:00,3247.4,5819.4,2.3
2017-10-17T18:45+02:00,3263.1,5805.3,0.9
2017-10-17T19:00+02:00,3266.3,5881.9,0.8
2017-10-17T19:15+02:00,3268.1,5946.6,1
2017-10-17T19:30+02:00,3261.9,5986.3,1
2017-10-17T19:45+02:00,3220.8,6237.2,0.6
2017-10-17T20:00+02:00,3197.8,6315.2,0.6
2017-10-17T20:15+02:00,3186.7,6301.9,0.6
2017-10-17T20:30+02:00,3159.9,6192.6,0.6
2017-10-17T20:45+02:00,3180.4,5998.3,0.6
2017-10-17T21:00+02:00,3225.1,5753.4,0.6
2017-10-17T21:15+02:00,3240,5683.2,0.5
2017-10-17T21:30+02:00,3255.5,5507.6,0.6
2017-10-17T21:45+02:00,3396.8,5391.4,0.6
2017-10-17T22:00+02:00,3509.9,5182.5,0
2017-10-17T22:15+02:00,3595.1,5186,0
2017-10-17T22:30+02:00,3586.1,5159.5,0
2017-10-17T22:45+02:00,3518.3,5110.6,0
2017-10-17T23:00+02:00,3479.9,5063.4,0
2017-10-17T23:15+02:00,3631.3,5113.1,0
2017-10-17T23:30+02:00,3569.1,5114.2,0
2017-10-17T23:45+02:00,3485,5100.2,0
2017-10-18T00:00+02:00,3357.3,5058.8,0
2017-10-18T00:15+02:00,3284.9,4983.9,0
2017-10-18T00:30+02:00,3181.8,4974.1,0
2017-10-18T00:45+02:00,3080.4,4890.4,0
2017-10-18T01:00+02:00,2953.1,4729.4,0
2017-10-18T01:15+02:00,2876.8,4564.4,0
2017-10-18T01:30+02:00,2752.7,4443.4,0
2017-10-18T01:45+02:00,2644.1,4297.1,0
2017-10-18T02:00+02:00,2572.2,4155.1,0
2017-10-18T02:15+02:00,2507.4,4003.7,0
2017-10-18T02:30+02:00,2431.1,3847.6,0
2017-10-18T02:45+02:00,2490.9,3707,0
2017-10-18T03:00+02:00,2514.6,3670.7,0
2017-10-18T03:15+02:00,2471.3,3635.2,0
2017-10-18T03:30+02:00,2337.6,3545.9,0
2017-10-18T03:45+02:00,2199.4,3462.2,0
2017-10-18T04:00+02:00,2109.1,3397.4,0
2017-10-18T04:15+02:00,2057.2,3343.8,0
2017-10-18T04:30+02:00,1902.2,3173,0.4
2017-10-18T04:45+02:00,1848.3,3045.8,0.4
2017-10-18T05:00+02:00,1732.5,3050.9,0.4
2017-10-18T05:15+02:00,1675.5,3044.7,0.6
2017-10-18T05:30+02:00,1595.5,3054.6,0.6
2017-10-18T05:45+02:00,1533.6,3049.9,0.6
2017-10-18T06:00+02:00,1449.2,3053.8,0.6
2017-10-18T06:15+02:00,1378.8,2997.7,0.6
2017-10-18T06:30+02:00,1343.4,2941.1,0.7
2017-10-18T06:45+02:00,1276.2,2951.8,0.8
2017-10-18T07:00+02:00,1169.7,2927.2,1.1
2017-10-18T07:15+02:00,1083.8,2844.6,1.3
2017-10-18T07:30+02:00,1010.1,2775.6,5.8
2017-10-18T07:45+02:00,890.9,2731.2,76
2017-10-18T08:00+02:00,802.7,2751.8,409.7
2017-10-18T08:15+02:00,674.3,2725.9,923.2
2017-10-18T08:30+02:00,583.6,2640,1718.9
