Date (GMT+1),Wind offshore,Wind onshore,Solar
2015-06-12T16:15+02:00,265.3,844.1,17455.4
2015-06-12T16:30+02:00,266.1,910.8,16062.8
2015-06-12T16:45+02:00,267,1068.8,14994.1
2015-06-12T17:00+02:00,277.5,1185,13769.6
2015-06-12T17:15+02:00,315.2,1340.2,12431.4
2015-06-12T17:30+02:00,327.5,1410.1,10999.3
2015-06-12T17:45+02:00,351.9,1277.4,9740.6
2015-06-12T18:00+02:00,383.1,1292.6,8453.7
2015-06-12T18:15+02:00,401,1407.3,7239.9
2015-06-12T18:30+02:00,413.1,1417.6,6165.5
2015-06-12T18:45+02:00,413.5,1455.5,5059.4
2015-06-12T19:00+02:00,442,1489.3,4123.2
2015-06-12T19:15+02:00,469.4,1463.1,3326.4
2015-06-12T19:30+02:00,487.7,1531,2621.2
2015-06-12T19:45+02:00,515.5,1760.6,2017.9
2015-06-12T20:00+02:00,531,1910.7,1479.2
2015-06-12T20:15+02:00,567.2,1942,976
2015-06-12T20:30+02:00,622,1861.2,603.4
2015-06-12T20:45+02:00,640,1836.2,331.9
2015-06-12T21:00+02:00,650.9,1857.9,167
2015-06-12T21:15+02:00,674,2054.1,72.7
2015-06-12T21:30+02:00,697.7,2239.3,25.7
2015-06-12T21:45+02:00,711.4,2443.7,0.9
2015-06-12T22:00+02:00,726.2,2645.1,0
2015-06-12T22:15+02:00,736.9,2852.4,0
2015-06-12T22:30+02:00,756.9,3051,0
2015-06-12T22:45+02:00,772.7,3208.7,0
2015-06-12T23:00+02:00,769.5,3333.2,0
2015-06-12T23:15+02:00,814.1,3444.7,0
2015-06-12T23:30+02:00,865.2,3548.3,0
2015-06-12T23:45+02:00,867.4,3565.8,0
2015-06-13T00:00+02:00,851.1,3582.6,0
2015-06-13T00:15+02:00,857.5,3582.3,0
2015-06-13T00:30+02:00,829.1,3552.9,0
2015-06-13T00:45+02:00,815.4,3532.7,0
2015-06-13T01:00+02:00,798.8,3545.4,0
2015-06-13T01:15+02:00,816.3,3556.2,0
2015-06-13T01:30+02:00,826.1,3570.1,0
2015-06-13T01:45+02:00,825.3,3570.7,0
2015-06-13T02:00+02:00,820.3,3547.9,0
2015-06-13T02:15+02:00,826.1,3574.7,0
2015-06-13T02:30+02:00,849.8,3605.9,0
2015-06-13T02:45+02:00,831.2,3626.9,0
2015-06-13T03:00+02:00,781.5,3526.4,0
2015-06-13T03:15+02:00,738,3484,0
2015-06-13T03:30+02:00,705.4,3520.2,0
2015-06-13T03:45+02:00,663,3514.9,0
2015-06-13T04:00+02:00,605.9,3473.2,0
2015-06-13T04:15+02:00,563.5,3482.6,0
2015-06-13T04:30+02:00,517.4,3537.9,1.3
2015-06-13T04:45+02:00,465.7,3601.6,11.1
2015-06-13T05:00+02:00,459.3,3577.9,62.3
2015-06-13T05:15+02:00,425.9,3587.9,160.6
2015-06-13T05:30+02:00,409.8,3565.8,360
2015-06-13T05:45+02:00,380,3495.7,653.2
2015-06-13T06:00+02:00,347.8,3425,1034.5
2015-06-13T06:15+02:00,324.9,3340.6,1552.2
2015-06-13T06:30+02:00,322.3,3221,2193.8
2015-06-13T06:45+02:00,313.5,3157.3,2880.2
2015-06-13T07:00+02:00,320.1,3067,3581.1
2015-06-13T07:15+02:00,332.1,2909,4266.6
2015-06-13T07:30+02:00,352.4,2674.8,5058.6
2015-06-13T07:45+02:00,369.9,2549.7,5927.5
2015-06-13T08:00+02:00,398.6,2512.6,6714.1
2015-06-13T08:15+02:00,434,2487.3,7602.9
2015-06-13T08:30+02:00,426,2372.7,8458.9
2015-06-13T08:45+02:00,415.4,2335.5,9255
2015-06-13T09:00+02:00,428.4,2288.7,10075.7
2015-06-13T09:15+02:00,486.2,2239.8,10947.3
2015-06-13T09:30+02:00,524.4,2145.3,11701.2
2015-06-13T09:45+02:00,543.4,2062.2,12604.5
2015-06-13T10:00+02:00,527.2,2027.4,13542.8
2015-06-13T10:15+02:00,498.7,2064.5,14001.6
2015-06-13T10:30+02:00,550.1,2134.5,14383.5
2015-06-13T10:45+02:00,654.6,2246,14831
2015-06-13T11:00+02:00,724.4,2441.1,15182.9
2015-06-13T11:15+02:00,711.3,2616.6,15448.4
2015-06-13T11:30+02:00,792.4,2843.3,15721.9
2015-06-13T11:45+02:00,854.4,3053.2,15997
2015-06-13T12:00+02:00,899.2,3239.5,15996.3
2015-06-13T12:15+02:00,943.6,3647.9,16131.2
2015-06-13T12:30+02:00,961.8,3947.9,16057
2015-06-13T12:45+02:00,911.3,4153.1,15868.5
2015-06-13T13:00+02:00,924.2,4338,15679.3
2015-06-13T13:15+02:00,1002.1,4538.3,15868.2
2015-06-13T13:30+02:00,1019.8,4957.5,16046.5
2015-06-13T13:45+02:00,1087.9,5607.2,16105
2015-06-13T14:00+02:00,1113.1,5876.5,16183.5
2015-06-13T14:15+02:00,1173,6120,16198.3
2015-06-13T14:30+02:00,1212,6299.1,15942
2015-06-13T14:45+02:00,1213,6606.3,15872
2015-06-13T15:00+02:00,1232.2,6796.3,15786.8
2015-06-13T15:15+02:00,1237.7,6571.3,15715
2015-06-13T15:30+02:00,1311.5,6563.6,15309.8
2015-06-13T15:45+02:00,1368.7,6833.7,14910.8
2015-06-13T16:00+02:00,1378.6,7135.8,14440.6
2015-06-13T16:15+02:00,1410.9,7486.8,13848.5
2015-06-13T16:30+02:00,1458.4,7618.1,13417.4
2015-06-13T16:45+02:00,1487.6,7731.5,12714.1
2015-06-13T17:00+02:00,1531.4,7768.8,11920.7
2015-06-13T17:15+02:00,1590.6,7664.9,11095.2
2015-06-13T17:30+02:00,1679.2,7433.9,10128.1
2015-06-13T17:45+02:00,1696.2,7605.9,9202.8
2015-06-13T18:00+02:00,1693.6,7832.4,8223.4
2015-06-13T18:15+02:00,1666.3,8119.6,7339.7
2015-06-13T18:30+02:00,1608.5,8589.1,6358.3
2015-06-13T18:45+02:00,1533.6,8699.3,5418.9
2015-06-13T19:00+02:00,1484.4,8658.8,4542.1
2015-06-13T19:15+02:00,1468.1,8485.8,3691.7
2015-06-13T19:30+02:00,1421.5,8167.4,2906
2015-06-13T19:45+02:00,1398.6,7831,2222.3
2015-06-13T20:00+02:00,1427.9,7549.5,1624.2
2015-06-13T20:15+02:00,1452.6,7272,1116.8
2015-06-13T20:30+02:00,1448.4,7150.8,693.9
2015-06-13T20:45+02:00,1411.5,7147.7,364.1
2015-06-13T21:00+02:00,1437.6,7012,165.2
2015-06-13T21:15+02:00,1502.3,7025.1,68.4
2015-06-13T21:30+02:00,1620.9,7094.3,22.5
2015-06-13T21:45+02:00,1633.2,6937.4,0.7
2015-06-13T22:00+02:00,1612.9,6533.3,0
2015-06-13T22:15+02:00,1648.5,6442.5,0
2015-06-13T22:30+02:00,1580.5,6693.3,0
2015-06-13T22:45+02:00,1392.4,6717.3,0
2015-06-13T23:00+02:00,1244.2,6708.7,0
2015-06-13T23:15+02:00,1119.9,6723.4,0
2015-06-13T23:30+02:00,982.1,6684.9,0
2015-06-13T23:45+02:00,926.8,6634.2,0
2015-06-14T00:00+02:00,1083.3,6698.2,0
2015-06-14T00:15+02:00,1177.8,6767,0
2015-06-14T00:30+02:00,1132.6,6824.1,0
2015-06-14T00:45+02:00,1011.4,6883,0
2015-06-14T01:00+02:00,911.5,6776.3,0
2015-06-14T01:15+02:00,840.4,6655.4,0
2015-06-14T01:30+02:00,899.2,6597.4,0
2015-06-14T01:45+02:00,900,6502,0
2015-06-14T02:00+02:00,869.4,6362,0
2015-06-14T02:15+02:00,840.7,6306.7,0
2015-06-14T02:30+02:00,788.8,6317.7,0
2015-06-14T02:45+02:00,772.7,6311.1,0
2015-06-14T03:00+02:00,745.9,6416.9,0
2015-06-14T03:15+02:00,740.5,6357.6,0
2015-06-14T03:30+02:00,734,6289.3,0
2015-06-14T03:45+02:00,706.6,6229.2,0
2015-06-14T04:00+02:00,668.2,6166.3,0
2015-06-14T04:15+02:00,656.4,6018.5,0
2015-06-14T04:30+02:00,619.6,6047.6,1.4
2015-06-14T04:45+02:00,602,5983.2,9.1
2015-06-14T05:00+02:00,631.8,5939,52.2
2015-06-14T05:15+02:00,598.4,5861.1,154.7
2015-06-14T05:30+02:00,559.6,5706,346.9
2015-06-14T05:45+02:00,580.4,5544.6,605.2
2015-06-14T06:00+02:00,595.1,5278.5,951.7
2015-06-14T06:15+02:00,594.3,5165.2,1421.7
2015-06-14T06:30+02:00,554.8,4870.6,2021.3
2015-06-14T06:45+02:00,554,4614.9,2702.9
2015-06-14T07:00+02:00,535.4,4442.9,3496.7
2015-06-14T07:15+02:00,528.6,4269.4,4307.3
2015-06-14T07:30+02:00,519.9,4023.7,5296.9
2015-06-14T07:45+02:00,497.6,3835.5,6311.4
2015-06-14T08:00+02:00,497.3,3817.1,7334.3
2015-06-14T08:15+02:00,526,3841.7,8525.3
2015-06-14T08:30+02:00,506.6,3855,9748.2
2015-06-14T08:45+02:00,447,3976.8,10872.5
2015-06-14T09:00+02:00,445.1,3963.7,12084.9
2015-06-14T09:15+02:00,407.8,4035.1,13209.5
2015-06-14T09:30+02:00,352.6,4054.1,14138.2
2015-06-14T09:45+02:00,283.9,4101.4,15125.3
2015-06-14T10:00+02:00,258.2,3979.4,16017.1
2015-06-14T10:15+02:00,241.4,3859.9,16885.2
2015-06-14T10:30+02:00,254,3677.4,17624
2015-06-14T10:45+02:00,259.3,3600.1,18280.5
2015-06-14T11:00+02:00,270.2,3537.4,18818.5
2015-06-14T11:15+02:00,259.2,3402.4,19330.7
2015-06-14T11:30+02:00,229.7,3415.3,19729.4
2015-06-14T11:45+02:00,201.1,3305.9,20240.4
2015-06-14T12:00+02:00,191.8,3119.1,20626.3
2015-06-14T12:15+02:00,178.4,2998.6,20908.6
2015-06-14T12:30+02:00,170.1,2904.7,20924.7
2015-06-14T12:45+02:00,165.6,2812.3,21081.1
2015-06-14T13:00+02:00,184.9,2755.2,21118.1
2015-06-14T13:15+02:00,204.9,2686.2,21015.3
2015-06-14T13:30+02:00,232.4,2509.2,20743.9
2015-06-14T13:45+02:00,261.3,2454.5,20539.8
2015-06-14T14:00+02:00,239.1,2399,20219.5
2015-06-14T14:15+02:00,234.3,2314.9,19685.3
2015-06-14T14:30+02:00,253.5,2318.8,19072.8
2015-06-14T14:45+02:00,286.4,2259.6,18501.3
2015-06-14T15:00+02:00,296.7,2296.3,17862.9
2015-06-14T15:15+02:00,320.9,2364.5,17362
2015-06-14T15:30+02:00,328.5,2435,16615.3
2015-06-14T15:45+02:00,377.7,2528.4,15806.4
2015-06-14T16:00+02:00,428.1,2572.1,15136.7
2015-06-14T16:15+02:00,444.4,2593.4,14594.6
2015-06-14T16:30+02:00,458.2,2638.3,13777.6
2015-06-14T16:45+02:00,475.3,2643.3,12922.9
2015-06-14T17:00+02:00,530.8,2692.7,12093.8
2015-06-14T17:15+02:00,593.1,2722.4,11125.2
2015-06-14T17:30+02:00,646.5,2787.1,9987.8
2015-06-14T17:45+02:00,715.7,2987.5,9047.5
2015-06-14T18:00+02:00,727.6,3135.2,8155.5
2015-06-14T18:15+02:00,731.1,3316.7,7110.1
2015-06-14T18:30+02:00,719,3546.3,6273.8
2015-06-14T18:45+02:00,749.2,3772.8,5301.1
2015-06-14T19:00+02:00,762.5,3935.3,4405.4
2015-06-14T19:15+02:00,760,4091.1,3588.9
2015-06-14T19:30+02:00,774.4,4251.6,2887
2015-06-14T19:45+02:00,795.2,4370.1,2231
2015-06-14T20:00+02:00,845.3,4499.7,1631.1
2015-06-14T20:15+02:00,905,4549.1,1081.7
2015-06-14T20:30+02:00,951.8,4587,659.1
2015-06-14T20:45+02:00,996.4,4607.1,368.3
2015-06-14T21:00+02:00,998.6,4659.3,177.6
2015-06-14T21:15+02:00,959.3,4853.6,67.4
2015-06-14T21:30+02:00,918.7,5012.4,24.7
2015-06-14T21:45+02:00,931.6,5149.5,1.7
2015-06-14T22:00+02:00,908.2,5162.8,0
2015-06-14T22:15+02:00,875.2,5148.9,0
2015-06-14T22:30+02:00,892,5170.4,0
2015-06-14T22:45+02:00,936.8,5220,0
2015-06-14T23:00+02:00,979.1,5351.3,0
2015-06-14T23:15+02:00,948.8,5394,0
2015-06-14T23:30+02:00,946.8,5321.4,0
2015-06-14T23:45+02:00,937.2,5305.6,0
2015-06-15T00:00+02:00,973.1,5318.8,0
2015-06-15T00:15+02:00,974.1,5304.3,0
2015-06-15T00:30+02:00,990.9,5179.1,0
2015-06-15T00:45+02:00,997.5,5147.5,0
2015-06-15T01:00+02:00,962.9,5087.9,0
2015-06-15T01:15+02:00,912.9,5147.6,0
2015-06-15T01:30+02:00,905.9,5148.7,0
2015-06-15T01:45+02:00,862.7,5108.9,0
2015-06-15T02:00+02:00,843.9,5143.7,0
2015-06-15T02:15+02:00,841.2,5113.3,0
2015-06-15T02:30+02:00,857.7,5035.3,0
2015-06-15T02:45+02:00,861.7,5096.1,0
2015-06-15T03:00+02:00,885.5,5059.7,0
2015-06-15T03:15+02:00,879.9,4917.2,0
2015-06-15T03:30+02:00,936.4,4795.3,0
2015-06-15T03:45+02:00,946.9,4706.5,0
2015-06-15T04:00+02:00,940.3,4651.2,0
2015-06-15T04:15+02:00,946.8,4537.9,0
2015-06-15T04:30+02:00,968.3,4461.2,1.3
2015-06-15T04:45+02:00,1029.2,4323.9,8.8
2015-06-15T05:00+02:00,1033.5,4298.7,48.8
2015-06-15T05:15+02:00,1051.5,4234.2,129.7
2015-06-15T05:30+02:00,1158,4101.9,274.2
2015-06-15T05:45+02:00,1189.5,3990.4,500.3
2015-06-15T06:00+02:00,1217.6,3872.2,813
2015-06-15T06:15+02:00,1192.4,3711.5,1134.9
2015-06-15T06:30+02:00,1203,3604.1,1539.1
2015-06-15T06:45+02:00,1154.4,3442.6,1990.7
2015-06-15T07:00+02:00,1117.6,3330.9,2496.8
2015-06-15T07:15+02:00,1082.2,3307.4,3095.9
2015-06-15T07:30+02:00,1068.2,3373.8,3765.2
2015-06-15T07:45+02:00,1006.8,3406.6,4353.2
2015-06-15T08:00+02:00,939.4,3410.7,5126.5
2015-06-15T08:15+02:00,867.4,3367.6,5932.3
2015-06-15T08:30+02:00,940.1,3359.5,6689.2
2015-06-15T08:45+02:00,990.1,3240.6,7409.5
2015-06-15T09:00+02:00,915.5,3156.8,8154.3
2015-06-15T09:15+02:00,944.7,3129.2,8895.8
2015-06-15T09:30+02:00,866.3,3069.2,9719.2
2015-06-15T09:45+02:00,794.8,2964.1,10548.4
2015-06-15T10:00+02:00,823.2,2932.8,11378.6
2015-06-15T10:15+02:00,717.7,2921.9,12039.8
2015-06-15T10:30+02:00,611.1,2876.4,12514.5
2015-06-15T10:45+02:00,573.4,2875.7,13137.9
2015-06-15T11:00+02:00,590.6,2998.7,13668.1
2015-06-15T11:15+02:00,589.4,3039,14309.4
2015-06-15T11:30+02:00,558.5,3008.4,14859.9
2015-06-15T11:45+02:00,490.1,3094.1,15272.7
2015-06-15T12:00+02:00,493.7,3256.7,15706.3
2015-06-15T12:15+02:00,544.6,3366.3,15977.1
2015-06-15T12:30+02:00,593.3,3352.5,16088.6
2015-06-15T12:45+02:00,608.8,3516.4,16322.9
2015-06-15T13:00+02:00,575.4,3607,16307.6
2015-06-15T13:15+02:00,503.5,3610.9,16476.6
2015-06-15T13:30+02:00,487.3,3752.6,16344.8
2015-06-15T13:45+02:00,495.2,3855.2,16321.5
2015-06-15T14:00+02:00,507,3920.3,16184.2
2015-06-15T14:15+02:00,520.1,3990.9,15938.1
2015-06-15T14:30+02:00,544.6,4138.3,15669.9
2015-06-15T14:45+02:00,605.2,4242,15388.7
2015-06-15T15:00+02:00,659.7,4278.7,15123.1
2015-06-15T15:15+02:00,644.1,4484.9,14932.5
2015-06-15T15:30+02:00,601.7,4574.6,14398.1
2015-06-15T15:45+02:00,624.8,4589.2,13951.9
2015-06-15T16:00+02:00,632.2,4593,13528
2015-06-15T16:15+02:00,648.2,4756.9,12870.1
2015-06-15T16:30+02:00,662.7,4779.1,12160.1
2015-06-15T16:45+02:00,752.1,4744.8,11605.9
2015-06-15T17:00+02:00,842.7,4727.1,10805.2
2015-06-15T17:15+02:00,881.9,4836.9,10198.7
2015-06-15T17:30+02:00,917.6,5099.8,9316.3
2015-06-15T17:45+02:00,932.2,5106.1,8365.3
2015-06-15T18:00+02:00,922.4,5180.9,7477.7
2015-06-15T18:15+02:00,927.5,5204.1,6590
2015-06-15T18:30+02:00,932.8,5176,5741.5
2015-06-15T18:45+02:00,882.4,5254,4922
2015-06-15T19:00+02:00,864.8,5147.1,4133.3
2015-06-15T19:15+02:00,859.9,5072.4,3413.6
2015-06-15T19:30+02:00,832.7,4989.2,2780.4
2015-06-15T19:45+02:00,824,4901.3,2189.2
2015-06-15T20:00+02:00,836.2,4750.9,1675.8
2015-06-15T20:15+02:00,814.7,4640.6,1176.9
2015-06-15T20:30+02:00,798.9,4426.9,772.4
2015-06-15T20:45+02:00,721.4,4175.3,444.1
2015-06-15T21:00+02:00,696,4111,219.8
2015-06-15T21:15+02:00,715.7,4041,83.4
2015-06-15T21:30+02:00,761.8,3992.3,29.1
2015-06-15T21:45+02:00,766.7,4058.7,0.7
2015-06-15T22:00+02:00,754.9,4167.4,0
2015-06-15T22:15+02:00,761.3,4217.6,0
2015-06-15T22:30+02:00,765.9,4243.5,0
2015-06-15T22:45+02:00,741.9,4254.3,0
2015-06-15T23:00+02:00,687.1,4241.7,0
2015-06-15T23:15+02:00,626.6,4150.1,0
2015-06-15T23:30+02:00,607.6,4110.2,0
2015-06-15T23:45+02:00,617.4,4008.9,0
2015-06-16T00:00+02:00,693.8,3875.8,0
2015-06-16T00:15+02:00,674.4,3749.7,0
2015-06-16T00:30+02:00,685.8,3555.8,0
2015-06-16T00:45+02:00,724.4,3400.7,0
2015-06-16T01:00+02:00,704.2,3282.3,0
2015-06-16T01:15+02:00,686.4,3171.2,0
2015-06-16T01:30+02:00,721.7,3044,0
2015-06-16T01:45+02:00,689,2931.5,0
2015-06-16T02:00+02:00,692.5,2822,0
2015-06-16T02:15+02:00,693.8,2733.5,0
2015-06-16T02:30+02:00,704.3,2659.6,0
2015-06-16T02:45+02:00,694.5,2591.6,0
2015-06-16T03:00+02:00,694.1,2581.2,0
2015-06-16T03:15+02:00,706.9,2520.5,0
2015-06-16T03:30+02:00,717.8,2489.4,0
2015-06-16T03:45+02:00,738.5,2459.1,0
2015-06-16T04:00+02:00,705,2477.7,0
2015-06-16T04:15+02:00,678.4,2520.3,0
2015-06-16T04:30+02:00,670.4,2477.4,1.2
2015-06-16T04:45+02:00,641.1,2432.6,9
2015-06-16T05:00+02:00,652.5,2383.5,53.5
2015-06-16T05:15+02:00,682.2,2349,141.6
2015-06-16T05:30+02:00,667.4,2216.2,310.6
2015-06-16T05:45+02:00,661.1,2136.5,584.2
2015-06-16T06:00+02:00,679.9,2030,976.6
2015-06-16T06:15+02:00,712.6,1907,1445.1
2015-06-16T06:30+02:00,691.4,1827.4,2020.7
2015-06-16T06:45+02:00,718.2,1697.1,2691.5
2015-06-16T07:00+02:00,802.3,1525.5,3423.4
2015-06-16T07:15+02:00,853.7,1393,4173.4
2015-06-16T07:30+02:00,902.7,1286.2,5089.9
2015-06-16T07:45+02:00,936.3,1210.2,6031.6
2015-06-16T08:00+02:00,996.2,1245.4,7017.8
2015-06-16T08:15+02:00,1033.7,1315.4,7981.4
2015-06-16T08:30+02:00,1027.1,1370,8815
2015-06-16T08:45+02:00,1061.2,1512.3,9716.7
2015-06-16T09:00+02:00,1078.5,1661.8,10748.6
2015-06-16T09:15+02:00,1008.9,1774,11924.4
2015-06-16T09:30+02:00,923.5,1949.9,12717.3
2015-06-16T09:45+02:00,897.7,2103.9,13501.8
2015-06-16T10:00+02:00,927.6,2308.4,14352.4
2015-06-16T10:15+02:00,932.8,2490.5,14928.2
2015-06-16T10:30+02:00,899.6,2696.1,15332.2
2015-06-16T10:45+02:00,924.5,2778.8,15932.6
2015-06-16T11:00+02:00,944.1,2887.2,16147.6
2015-06-16T11:15+02:00,931.4,2974.9,15932
2015-06-16T11:30+02:00,947.6,3145.9,15761.4
2015-06-16T11:45+02:00,978.4,3212.3,15815.1
2015-06-16T12:00+02:00,997.2,3381.6,15577.5
2015-06-16T12:15+02:00,943.9,3544.8,15703.5
2015-06-16T12:30+02:00,890.4,3711.1,15327.3
2015-06-16T12:45+02:00,840.3,3815.2,15196.3
2015-06-16T13:00+02:00,764.8,3944.5,15106.8
2015-06-16T13:15+02:00,683.4,4022.3,15144.2
2015-06-16T13:30+02:00,631.4,4132.1,14933
2015-06-16T13:45+02:00,577.2,4122.9,14657.8
2015-06-16T14:00+02:00,515.1,4177.7,14715.5
2015-06-16T14:15+02:00,496.8,4386.3,14761
2015-06-16T14:30+02:00,476.3,4498,14550.6
2015-06-16T14:45+02:00,428.6,4549.1,14325.7
2015-06-16T15:00+02:00,409.5,4699.9,14242.5
2015-06-16T15:15+02:00,403.5,4867.8,14028.6
2015-06-16T15:30+02:00,415.8,4881.7,13707.1
2015-06-16T15:45+02:00,416,4899.2,13108.6
2015-06-16T16:00+02:00,419,5106.8,12537.7
2015-06-16T16:15+02:00,425.3,5199.3,11901.8
2015-06-16T16:30+02:00,402.3,5296.8,11148.4
2015-06-16T16:45+02:00,385.6,5247.6,10690.3
2015-06-16T17:00+02:00,357.4,5208.5,9906.2
2015-06-16T17:15+02:00,340.9,5188.2,9262
2015-06-16T17:30+02:00,336.7,5203.3,8594.1
2015-06-16T17:45+02:00,325.8,5185,7830.2
2015-06-16T18:00+02:00,340.7,5148,7192.7
2015-06-16T18:15+02:00,308.4,5043.9,6430.7
2015-06-16T18:30+02:00,286.9,5098.2,5731.6
2015-06-16T18:45+02:00,254.4,5155.9,5023.9
2015-06-16T19:00+02:00,209.9,5151,4345.6
2015-06-16T19:15+02:00,199,5099.4,3663.9
2015-06-16T19:30+02:00,175.2,4973.9,2981
2015-06-16T19:45+02:00,148,4832.7,2349.6
2015-06-16T20:00+02:00,169,4537.8,1768.1
2015-06-16T20:15+02:00,165.4,4261.3,1246.6
2015-06-16T20:30+02:00,140.2,3929.8,814.1
2015-06-16T20:45+02:00,136.9,3694,494.6
2015-06-16T21:00+02:00,148.9,3461.1,258.1
2015-06-16T21:15+02:00,154.1,3331.3,109.8
2015-06-16T21:30+02:00,154.6,3207.3,36
2015-06-16T21:45+02:00,160.7,3160.6,2.3
2015-06-16T22:00+02:00,157.4,3184.3,0
2015-06-16T22:15+02:00,139,3280.1,0
2015-06-16T22:30+02:00,141.2,3329.8,0
2015-06-16T22:45+02:00,186.2,3370.4,0
2015-06-16T23:00+02:00,216.5,3379.4,0
2015-06-16T23:15+02:00,213.3,3384.3,0
2015-06-16T23:30+02:00,231.3,3454.1,0
2015-06-16T23:45+02:00,252.5,3470.4,0
2015-06-17T00:00+02:00,256.2,3463.8,0
2015-06-17T00:15+02:00,234.7,3505.6,0
2015-06-17T00:30+02:00,227.4,3558,0
2015-06-17T00:45+02:00,204,3524,0
2015-06-17T01:00+02:00,214.1,3542.4,0
2015-06-17T01:15+02:00,258.1,3531.4,0
2015-06-17T01:30+02:00,285.1,3501.1,0
2015-06-17T01:45+02:00,282,3476.7,0
2015-06-17T02:00+02:00,263.6,3436.9,0
2015-06-17T02:15+02:00,296.7,3445.6,0
2015-06-17T02:30+02:00,338.2,3402.1,0
2015-06-17T02:45+02:00,390,3351.6,0
2015-06-17T03:00+02:00,441.6,3308.8,0
2015-06-17T03:15+02:00,529.5,3138.5,0
2015-06-17T03:30+02:00,604.5,3036.8,0
2015-06-17T03:45+02:00,667.5,2968.8,0
2015-06-17T04:00+02:00,690.4,2889.6,0
2015-06-17T04:15+02:00,760.2,2879.7,0
2015-06-17T04:30+02:00,812,2882.6,1.3
2015-06-17T04:45+02:00,856,2878,10
2015-06-17T05:00+02:00,948.9,2801,56.2
2015-06-17T05:15+02:00,1011.6,2765.9,162.6
2015-06-17T05:30+02:00,1047.9,2748.5,375.4
2015-06-17T05:45+02:00,1107.6,2712.8,662.9
2015-06-17T06:00+02:00,1160.3,2647.9,1063.6
2015-06-17T06:15+02:00,1197.5,2562,1590.1
2015-06-17T06:30+02:00,1238,2472.6,2229.7
2015-06-17T06:45+02:00,1293.1,2366.7,3102.2
2015-06-17T07:00+02:00,1318.7,2174.5,4002.7
2015-06-17T07:15+02:00,1331.6,1930.9,4999.5
2015-06-17T07:30+02:00,1359.9,1692.6,6192.1
2015-06-17T07:45+02:00,1427.6,1577.7,7453.8
2015-06-17T08:00+02:00,1474.6,1566.3,8708.6
2015-06-17T08:15+02:00,1492.8,1634.3,10078.4
2015-06-17T08:30+02:00,1511.5,1742.6,11452.8
2015-06-17T08:45+02:00,1540.2,1965.9,12788.7
2015-06-17T09:00+02:00,1554.1,2221.6,14098.4
2015-06-17T09:15+02:00,1603,2438.6,15303.7
2015-06-17T09:30+02:00,1626.5,2570.3,16300.9
2015-06-17T09:45+02:00,1651.8,2522.2,17453.8
2015-06-17T10:00+02:00,1684.9,2644.6,18679.1
2015-06-17T10:15+02:00,1688,2604.9,19574.9
2015-06-17T10:30+02:00,1688.1,2631,20447.1
2015-06-17T10:45+02:00,1710,2696.5,21170.8
2015-06-17T11:00+02:00,1738.9,2807.7,21823.4
2015-06-17T11:15+02:00,1768.2,2892.7,22404
2015-06-17T11:30+02:00,1790.1,2963,22766.1
2015-06-17T11:45+02:00,1800.8,3104.6,23227.9
2015-06-17T12:00+02:00,1818.1,3154.5,23529.8
2015-06-17T12:15+02:00,1830.8,3262,24104.7
2015-06-17T12:30+02:00,1839.7,3352.8,24119.9
2015-06-17T12:45+02:00,1831.8,3515.3,24270.9
2015-06-17T13:00+02:00,1852.3,3652.2,24305.6
2015-06-17T13:15+02:00,1892.8,3779.5,24255
2015-06-17T13:30+02:00,1906,3901.6,24206.2
2015-06-17T13:45+02:00,1921.1,4051.9,24004.6
2015-06-17T14:00+02:00,1842.8,4264.9,23759.5
2015-06-17T14:15+02:00,1917.4,4506.8,23467.9
2015-06-17T14:30+02:00,1926.2,4705.4,22845.5
2015-06-17T14:45+02:00,1935.3,4850.4,22209.6
2015-06-17T15:00+02:00,1933.1,4964.8,21727.2
2015-06-17T15:15+02:00,1918.9,5105.7,20945.9
2015-06-17T15:30+02:00,1910.9,5241,19938.7
2015-06-17T15:45+02:00,1924.2,5356.9,19131.9
2015-06-17T16:00+02:00,1933.4,5500.3,18008.6
2015-06-17T16:15+02:00,1936.6,5620.8,17022.5
2015-06-17T16:30+02:00,1950.7,5710.7,15835.9
2015-06-17T16:45+02:00,1949.9,5842.2,14625.1
2015-06-17T17:00+02:00,1917.4,5949,13488.1
2015-06-17T17:15+02:00,1899.2,6036,12148
2015-06-17T17:30+02:00,1909.2,6139.6,10956.7
2015-06-17T17:45+02:00,1904.5,6239.6,9839.2
2015-06-17T18:00+02:00,1827.6,6190.2,8688.1
2015-06-17T18:15+02:00,1710.8,6060.3,7562.5
2015-06-17T18:30+02:00,1650.6,5949,6456.2
2015-06-17T18:45+02:00,1524.9,5929.5,5323.9
2015-06-17T19:00+02:00,1463,5916.6,4346.1
2015-06-17T19:15+02:00,1431.6,5682.4,3510.3
2015-06-17T19:30+02:00,1336.8,5339.4,2769.4
2015-06-17T19:45+02:00,1221.7,5085.2,2108.4
2015-06-17T20:00+02:00,1146.2,5081.1,1543.9
2015-06-17T20:15+02:00,1056.4,4995.2,1070.3
2015-06-17T20:30+02:00,1026,4853.2,657.7
2015-06-17T20:45+02:00,999.1,4817.8,346.5
2015-06-17T21:00+02:00,990.1,5003.6,140.3
2015-06-17T21:15+02:00,1055.3,5247.3,47.1
2015-06-17T21:30+02:00,1101.5,5229.8,17.2
2015-06-17T21:45+02:00,1136.6,5230,0.5
