Date (GMT+1),Wind offshore,Wind onshore,Solar
,Power (MW),Power (MW),Power (MW)
2024-06-27T10:15+02:00,661.4,1202,29488.9
2024-06-27T10:30+02:00,576.8,1394.5,30874.3
2024-06-27T10:45+02:00,613.5,1509.7,32071.9
2024-06-27T11:00+02:00,803.1,1675.4,33155.9
2024-06-27T11:15+02:00,860,1793.1,33827.6
2024-06-27T11:30+02:00,882.7,1883.7,34301.6
2024-06-27T11:45+02:00,910.2,2023.5,34720
2024-06-27T12:00+02:00,952.8,2291.9,34905
2024-06-27T12:15+02:00,970.6,2640,34975
2024-06-27T12:30+02:00,979.2,2965.2,34880
2024-06-27T12:45+02:00,1101.6,3414,34782.7
2024-06-27T13:00+02:00,1146.1,3773,34268.6
2024-06-27T13:15+02:00,1210.1,4017.7,33676.2
2024-06-27T13:30+02:00,1372.4,4562.7,33272.2
2024-06-27T13:45+02:00,1415.5,4947.3,32624.6
2024-06-27T14:00+02:00,1520.4,5230.8,32054.4
2024-06-27T14:15+02:00,1513.8,5711.5,31550.8
2024-06-27T14:30+02:00,1656.3,6050.2,30770.8
2024-06-27T14:45+02:00,1716.1,6401.8,29871.7
2024-06-27T15:00+02:00,1697.2,6864.3,28837.2
2024-06-27T15:15+02:00,1665.7,7391.7,27476.9
2024-06-27T15:30+02:00,1809.8,8046.9,26400.2
2024-06-27T15:45+02:00,1839,7892.3,25540.9
2024-06-27T16:00+02:00,2123.1,7205.1,24388.7
2024-06-27T16:15+02:00,2566,7453.6,23586.9
2024-06-27T16:30+02:00,2896.2,7178.3,22388.5
2024-06-27T16:45+02:00,3270.6,7063.1,21092.6
2024-06-27T17:00+02:00,3461.1,6935.4,19679.9
2024-06-27T17:15+02:00,3000,6776.1,18156.9
2024-06-27T17:30+02:00,2655.2,6873.3,16609.3
2024-06-27T17:45+02:00,2506.9,7092.6,15021.8
2024-06-27T18:00+02:00,2546.1,6850.6,13424.3
2024-06-27T18:15+02:00,2443.3,6271.3,11694.8
2024-06-27T18:30+02:00,2373.1,5445.6,10103.4
2024-06-27T18:45+02:00,2341.8,4429.1,8645.2
2024-06-27T19:00+02:00,2307.4,3591.4,7207.4
2024-06-27T19:15+02:00,2166.6,3160.5,5899.2
2024-06-27T19:30+02:00,2189.1,2969.7,4732.7
2024-06-27T19:45+02:00,2161.9,3110.1,3730.1
2024-06-27T20:00+02:00,2048.1,3168.7,2845.8
2024-06-27T20:15+02:00,1737.4,2913.7,2085.6
2024-06-27T20:30+02:00,1511.2,2880.9,1428.9
2024-06-27T20:45+02:00,1304.7,2770.2,888.6
2024-06-27T21:00+02:00,1211.3,2614,484.3
2024-06-27T21:15+02:00,1142.8,2646.1,213.4
2024-06-27T21:30+02:00,885.8,2500.5,89.9
2024-06-27T21:45+02:00,574.2,2421.6,39.7
2024-06-27T22:00+02:00,400.3,2536.6,0
2024-06-27T22:15+02:00,337.7,2895.5,0
2024-06-27T22:30+02:00,294.7,3137.8,0
2024-06-27T22:45+02:00,319.3,3535.6,0
2024-06-27T23:00+02:00,513.1,3964.8,0
2024-06-27T23:15+02:00,655.3,4181,0
2024-06-27T23:30+02:00,783.8,4364.9,0
2024-06-27T23:45+02:00,658.5,4650,0
2024-06-28T00:00+02:00,581.8,4766.2,0
2024-06-28T00:15+02:00,746.9,4925.5,0
2024-06-28T00:30+02:00,825.5,5038.7,0
2024-06-28T00:45+02:00,804.7,5363.8,0
2024-06-28T01:00+02:00,855,5908.3,0
2024-06-28T01:15+02:00,848.2,6210.1,0
2024-06-28T01:30+02:00,723.6,6415.8,0
2024-06-28T01:45+02:00,732.8,6680.2,0
2024-06-28T02:00+02:00,739.4,6917.7,0
2024-06-28T02:15+02:00,730.8,7219.2,0
2024-06-28T02:30+02:00,702,7583.2,0
2024-06-28T02:45+02:00,684.6,7629,0
2024-06-28T03:00+02:00,737.4,7671.8,0
2024-06-28T03:15+02:00,727.7,7915.1,0
2024-06-28T03:30+02:00,595.7,8165.1,0
2024-06-28T03:45+02:00,639,8456.3,0
2024-06-28T04:00+02:00,699.6,8613.5,0
2024-06-28T04:15+02:00,642.1,8807.1,0
2024-06-28T04:30+02:00,761,8868.3,9.1
2024-06-28T04:45+02:00,911.1,8955,21.9
2024-06-28T05:00+02:00,1162.2,9008.6,96.5
2024-06-28T05:15+02:00,1169.1,9132.3,256.6
2024-06-28T05:30+02:00,1384,9363.4,552
2024-06-28T05:45+02:00,1510.2,9372.8,1029.8
2024-06-28T06:00+02:00,1619.2,9386.2,1671.8
2024-06-28T06:15+02:00,1725.7,9280.3,2457.1
2024-06-28T06:30+02:00,1642.1,9356.6,3437.3
2024-06-28T06:45+02:00,1500.1,9340,4677.6
2024-06-28T07:00+02:00,1609.4,9203.4,6028.3
2024-06-28T07:15+02:00,1671.8,9246,7564.5
2024-06-28T07:30+02:00,1790.2,9140.9,9206.5
2024-06-28T07:45+02:00,2198.5,8991.2,11006.6
2024-06-28T08:00+02:00,2373,9078,12929.1
2024-06-28T08:15+02:00,2453.8,9137.6,14847.8
2024-06-28T08:30+02:00,2390.4,9220.8,16952.7
2024-06-28T08:45+02:00,2371.7,9309.6,18904.2
2024-06-28T09:00+02:00,2579.9,9325.1,20948.3
2024-06-28T09:15+02:00,2919,9579,22827.5
2024-06-28T09:30+02:00,3078.2,9935.5,24806.4
2024-06-28T09:45+02:00,3253.7,10329.4,26843.9
2024-06-28T10:00+02:00,3031.5,10637.1,28822.3
2024-06-28T10:15+02:00,3199.8,11004.5,30230.3
2024-06-28T10:30+02:00,3493.3,11776.1,31504
2024-06-28T10:45+02:00,3469.4,12472,32258.5
2024-06-28T11:00+02:00,3920.3,12949.3,33048
2024-06-28T11:15+02:00,4005,13104.6,33793.4
2024-06-28T11:30+02:00,4093.8,13572.1,34314.3
2024-06-28T11:45+02:00,4058.4,13838.2,34891.4
2024-06-28T12:00+02:00,4469.4,14474.4,34685.8
2024-06-28T12:15+02:00,4641.6,14799,34500.8
2024-06-28T12:30+02:00,4724,15206.1,34423.5
2024-06-28T12:45+02:00,4818.3,15497,34091.3
2024-06-28T13:00+02:00,4892.2,16328.1,34340.1
2024-06-28T13:15+02:00,5051.7,16584.5,34300.3
2024-06-28T13:30+02:00,5712.5,16200.1,34465
2024-06-28T13:45+02:00,5914.2,15748.4,34339.6
2024-06-28T14:00+02:00,5545,16221.5,34250.2
2024-06-28T14:15+02:00,5540.4,15813.2,33781.8
2024-06-28T14:30+02:00,5366.8,15039.3,34031
2024-06-28T14:45+02:00,5270.9,14744.9,33665.5
2024-06-28T15:00+02:00,5224.6,14415.9,33399.2
2024-06-28T15:15+02:00,5251.9,14349.5,32721.4
2024-06-28T15:30+02:00,5347.8,14503.8,31963.7
2024-06-28T15:45+02:00,5392.3,14829.2,31051
2024-06-28T16:00+02:00,5301.2,13796.2,29929.7
2024-06-28T16:15+02:00,5395.1,14434.2,28654.2
2024-06-28T16:30+02:00,5427.9,14907,27705.7
2024-06-28T16:45+02:00,5361,15617.1,26570
2024-06-28T17:00+02:00,4820.8,14741.8,25408.9
2024-06-28T17:15+02:00,4600.2,14619.2,23917.4
2024-06-28T17:30+02:00,4723.5,14937.8,22372.8
2024-06-28T17:45+02:00,4727.7,14883.9,20438.2
2024-06-28T18:00+02:00,4912.7,13896.4,18235.3
2024-06-28T18:15+02:00,4940,12964.5,16179.8
2024-06-28T18:30+02:00,5231.8,11834,13909.5
2024-06-28T18:45+02:00,5370.9,10907.2,11821.2
2024-06-28T19:00+02:00,6032,10290.9,9775.2
2024-06-28T19:15+02:00,6326.1,9625.2,7837.9
2024-06-28T19:30+02:00,6416.7,8887.2,6103.6
2024-06-28T19:45+02:00,6373.8,7943.1,4699.3
2024-06-28T20:00+02:00,6091.9,7160,3571
2024-06-28T20:15+02:00,5789.1,6641.3,2571.1
2024-06-28T20:30+02:00,5673.2,6174.5,1708.9
2024-06-28T20:45+02:00,5345,5766.8,1032.1
2024-06-28T21:00+02:00,4982.3,5529.2,514
2024-06-28T21:15+02:00,4720.1,5397.1,199.1
2024-06-28T21:30+02:00,4383,5218.1,52.4
2024-06-28T21:45+02:00,4115.3,4865.6,18.2
2024-06-28T22:00+02:00,3810.5,4427.8,0
2024-06-28T22:15+02:00,3730.9,4320.3,0
2024-06-28T22:30+02:00,3603.8,4212.1,0
2024-06-28T22:45+02:00,3512.7,4055.5,0
2024-06-28T23:00+02:00,3270.3,3822.4,0
2024-06-28T23:15+02:00,3179.4,3638.6,0
2024-06-28T23:30+02:00,3231.2,3326.1,0
2024-06-28T23:45+02:00,3082.2,3097.9,0
2024-06-29T00:00+02:00,2910.3,3015.4,0
2024-06-29T00:15+02:00,2783.2,2847.8,0
2024-06-29T00:30+02:00,2696.9,2731.1,0
2024-06-29T00:45+02:00,2527.7,2770.9,0
2024-06-29T01:00+02:00,2314.7,2711.6,0
2024-06-29T01:15+02:00,2156.1,2649.2,0
2024-06-29T01:30+02:00,1953,2548,0
2024-06-29T01:45+02:00,1925,2473.2,0
2024-06-29T02:00+02:00,1851.5,2425.5,0
2024-06-29T02:15+02:00,1667.4,2377.8,0
2024-06-29T02:30+02:00,1569.2,2381,0
2024-06-29T02:45+02:00,1483.2,2308.6,0
2024-06-29T03:00+02:00,1429,2321.7,0
2024-06-29T03:15+02:00,1345.6,2369.5,0
2024-06-29T03:30+02:00,1251.8,2358.1,0
2024-06-29T03:45+02:00,1184,2305.3,0
2024-06-29T04:00+02:00,1178.3,2256.1,0
2024-06-29T04:15+02:00,1140.8,2326,0
2024-06-29T04:30+02:00,1077.7,2402.7,11.4
2024-06-29T04:45+02:00,1043.4,2478.5,27.3
2024-06-29T05:00+02:00,997.5,2605.6,107
2024-06-29T05:15+02:00,1029.1,2826.8,281.4
2024-06-29T05:30+02:00,968.9,2921.5,607.7
2024-06-29T05:45+02:00,902.1,2962.4,1168.4
2024-06-29T06:00+02:00,806.2,3044.9,1901
2024-06-29T06:15+02:00,734.6,3076.4,2770.5
2024-06-29T06:30+02:00,654,3072.6,3951.5
2024-06-29T06:45+02:00,569.7,2979.7,5478.1
2024-06-29T07:00+02:00,501.2,2770.8,7130.2
2024-06-29T07:15+02:00,426,2561.7,8930
2024-06-29T07:30+02:00,423.9,2291.8,10994.2
2024-06-29T07:45+02:00,441.1,2017.3,13207.9
2024-06-29T08:00+02:00,504.7,1816.3,15491.9
2024-06-29T08:15+02:00,597.6,1609.7,17882.4
2024-06-29T08:30+02:00,639.5,1481.1,20284.3
2024-06-29T08:45+02:00,706.9,1421.6,22482.3
2024-06-29T09:00+02:00,732,1359.1,24688
2024-06-29T09:15+02:00,710.3,1300.9,26902.5
2024-06-29T09:30+02:00,652.1,1233.2,28708.5
2024-06-29T09:45+02:00,589.4,1138.7,30062.6
2024-06-29T10:00+02:00,582.9,1117.3,31912.3
2024-06-29T10:15+02:00,539.4,1093.4,33497.5
2024-06-29T10:30+02:00,488.1,1008.5,35012.7
2024-06-29T10:45+02:00,438.7,958.6,36235
2024-06-29T11:00+02:00,395,915.3,37267.4
2024-06-29T11:15+02:00,349.3,861.1,38042.8
2024-06-29T11:30+02:00,283.8,809.5,39012.4
2024-06-29T11:45+02:00,215,744.9,39668.5
2024-06-29T12:00+02:00,174.8,698.3,40198.2
2024-06-29T12:15+02:00,151.4,665.5,40603.8
2024-06-29T12:30+02:00,124.4,622.5,40994
2024-06-29T12:45+02:00,107.5,579.2,41007
2024-06-29T13:00+02:00,121.6,597.4,41183.4
2024-06-29T13:15+02:00,129.2,602.8,40948.4
2024-06-29T13:30+02:00,115.4,614.5,40833.6
2024-06-29T13:45+02:00,91.9,624.8,40442.4
2024-06-29T14:00+02:00,75.8,669.8,39785.3
2024-06-29T14:15+02:00,66.1,703.9,38856.8
2024-06-29T14:30+02:00,49.9,758.2,38002.7
2024-06-29T14:45+02:00,38.9,799.2,36980.2
2024-06-29T15:00+02:00,33,849.2,35891.9
2024-06-29T15:15+02:00,31.2,937.8,34420.8
2024-06-29T15:30+02:00,34,980.8,32973.3
2024-06-29T15:45+02:00,29.7,1051.7,31247.2
2024-06-29T16:00+02:00,35.1,1111,29595.3
2024-06-29T16:15+02:00,29.5,1230.7,27965.4
2024-06-29T16:30+02:00,40.1,1337.2,26123.2
2024-06-29T16:45+02:00,53.3,1435.5,24249.4
2024-06-29T17:00+02:00,59.3,1631.9,22192.2
2024-06-29T17:15+02:00,75.8,1832.3,20306.3
2024-06-29T17:30+02:00,82.1,2043.4,18383.3
2024-06-29T17:45+02:00,106.5,2181.1,16425.3
2024-06-29T18:00+02:00,149.4,2367.5,14358.2
2024-06-29T18:15+02:00,198.7,2571.8,12211.5
2024-06-29T18:30+02:00,219.8,2840.9,10289.4
2024-06-29T18:45+02:00,236.4,3148.6,8482.6
2024-06-29T19:00+02:00,280.2,3580.2,6799.7
2024-06-29T19:15+02:00,302.3,4035.7,5390.7
2024-06-29T19:30+02:00,328.3,4554.8,4274.4
2024-06-29T19:45+02:00,346.5,4994.7,3306.7
2024-06-29T20:00+02:00,374.3,5889,2501
2024-06-29T20:15+02:00,423.5,6900.4,1768.4
2024-06-29T20:30+02:00,469.3,7629.3,1119.2
2024-06-29T20:45+02:00,510.2,8317.5,644
2024-06-29T21:00+02:00,536.7,8939.2,315
2024-06-29T21:15+02:00,564.2,9831.9,117.9
2024-06-29T21:30+02:00,585.2,10758.9,36.5
2024-06-29T21:45+02:00,644.2,11239.9,14.2
2024-06-29T22:00+02:00,780.9,11477.6,0
2024-06-29T22:15+02:00,909.4,12057.7,0
2024-06-29T22:30+02:00,1045.8,12385.2,0
2024-06-29T22:45+02:00,1168.4,13291.2,0
2024-06-29T23:00+02:00,1239.7,13934.1,0
2024-06-29T23:15+02:00,1385.8,14419.3,0
2024-06-29T23:30+02:00,1526,14928.5,0
2024-06-29T23:45+02:00,1693.8,15066.9,0
2024-06-30T00:00+02:00,1900.2,14917.3,0
2024-06-30T00:15+02:00,2065.3,14547.1,0
2024-06-30T00:30+02:00,2186.1,14151.3,0
2024-06-30T00:45+02:00,2277.6,13786.1,0
2024-06-30T01:00+02:00,2198.8,13756.5,0
2024-06-30T01:15+02:00,2074.5,14276.4,0
2024-06-30T01:30+02:00,2080.7,14839.4,0
2024-06-30T01:45+02:00,2116.4,15239,0
2024-06-30T02:00+02:00,2079.4,15387.6,0
2024-06-30T02:15+02:00,2077.1,15196.2,0
2024-06-30T02:30+02:00,2216.2,14487.5,0
2024-06-30T02:45+02:00,2325.6,13866.1,0
2024-06-30T03:00+02:00,2319.1,13479.5,0
2024-06-30T03:15+02:00,2326.2,13460.8,0
2024-06-30T03:30+02:00,2314.1,13372.9,0
2024-06-30T03:45+02:00,2372.4,13200.9,0
2024-06-30T04:00+02:00,2427.1,12440.3,0
2024-06-30T04:15+02:00,2472.2,12314.9,0
2024-06-30T04:30+02:00,2561.7,12979.8,5
2024-06-30T04:45+02:00,2541.4,12959.2,9.7
2024-06-30T05:00+02:00,2330.3,12363.2,42.4
2024-06-30T05:15+02:00,2105.7,11487.8,123.7
2024-06-30T05:30+02:00,1917.3,10949.4,280.1
2024-06-30T05:45+02:00,1852.6,10468.6,511.7
2024-06-30T06:00+02:00,1820.4,9972.8,814.3
2024-06-30T06:15+02:00,1987,9281.9,1188.7
2024-06-30T06:30+02:00,2268.8,8656.3,1630.4
2024-06-30T06:45+02:00,2550.9,7906,2107.8
2024-06-30T07:00+02:00,2855.6,7710,2607.1
2024-06-30T07:15+02:00,3144.1,7333,3128.7
2024-06-30T07:30+02:00,3151.6,6902.3,3862.5
2024-06-30T07:45+02:00,3095,6908.8,4726.8
2024-06-30T08:00+02:00,2426.9,6756.4,5587.5
2024-06-30T08:15+02:00,2388.6,6795.3,6599.1
2024-06-30T08:30+02:00,2073.6,7145.4,7671.1
2024-06-30T08:45+02:00,1921.4,7431.4,8726.2
2024-06-30T09:00+02:00,1980.9,7832.8,9446.1
2024-06-30T09:15+02:00,2089.8,8220.3,10362.2
2024-06-30T09:30+02:00,2088.4,8539.7,11086.8
2024-06-30T09:45+02:00,2049.8,8678.5,11763.7
2024-06-30T10:00+02:00,2226.6,8815.8,12406.7
2024-06-30T10:15+02:00,2271.8,9008.2,13030.4
2024-06-30T10:30+02:00,2240,9436.9,13679.3
2024-06-30T10:45+02:00,2288.2,9720.5,14575.2
2024-06-30T11:00+02:00,2295.7,9981,15645.3
2024-06-30T11:15+02:00,2132.5,10386.8,16317.7
2024-06-30T11:30+02:00,1977.3,10692.4,17010.2
2024-06-30T11:45+02:00,1839.6,10683.6,17545.3
2024-06-30T12:00+02:00,1764.5,10812.2,18038.5
2024-06-30T12:15+02:00,1524.8,10967.5,18824.8
2024-06-30T12:30+02:00,1352.3,11127.7,19548.6
2024-06-30T12:45+02:00,1214.6,11256.7,19955.9
2024-06-30T13:00+02:00,1131.8,11225.5,20510.8
2024-06-30T13:15+02:00,1058.8,11355.3,20446.6
2024-06-30T13:30+02:00,971.1,11624.2,20165.4
2024-06-30T13:45+02:00,1085.4,11915.7,19480.8
2024-06-30T14:00+02:00,1235.1,12043.9,18801.4
2024-06-30T14:15+02:00,1196.9,12369.9,18274.8
2024-06-30T14:30+02:00,1208.6,12863.4,17883.9
2024-06-30T14:45+02:00,1235.7,12988.1,17522.6
2024-06-30T15:00+02:00,1137.6,12956.1,17078.3
2024-06-30T15:15+02:00,1052,12683.9,16841.7
2024-06-30T15:30+02:00,1148.7,12956.8,16172.3
2024-06-30T15:45+02:00,1159.3,13238.4,15336.6
2024-06-30T16:00+02:00,1110.8,13392.8,14524
2024-06-30T16:15+02:00,1135.7,13625.7,13339.1
2024-06-30T16:30+02:00,1119,14151.3,12135.2
2024-06-30T16:45+02:00,1115.4,14432.5,11084.5
2024-06-30T17:00+02:00,1223.7,14542.2,9892.7
2024-06-30T17:15+02:00,1543.6,14192.8,8935.2
2024-06-30T17:30+02:00,1734.2,14020.2,8226
2024-06-30T17:45+02:00,1765.4,13750.5,7608.3
2024-06-30T18:00+02:00,1783.7,13683.4,7090.9
2024-06-30T18:15+02:00,1804.4,13322.2,6378.6
2024-06-30T18:30+02:00,1795.4,12925.3,5633.7
2024-06-30T18:45+02:00,1740.1,12296.9,4912
2024-06-30T19:00+02:00,1658.6,12259.7,4178
2024-06-30T19:15+02:00,1586.1,11790,3408.6
2024-06-30T19:30+02:00,1552.6,11411.5,2769.8
2024-06-30T19:45+02:00,1504.9,11018.4,2212.3
2024-06-30T20:00+02:00,1474.5,10647.4,1674.3
2024-06-30T20:15+02:00,1467.1,10416.6,1196.5
2024-06-30T20:30+02:00,1452.5,10073.5,798.4
2024-06-30T20:45+02:00,1404.2,9428.1,495.2
2024-06-30T21:00+02:00,1367.1,8691,258.6
2024-06-30T21:15+02:00,1438.4,8225.7,102
2024-06-30T21:30+02:00,1492.2,7691.6,31.4
2024-06-30T21:45+02:00,1491.8,6940.4,8.2
2024-06-30T22:00+02:00,1430.5,6271,0
2024-06-30T22:15+02:00,1355.6,6106.1,0
2024-06-30T22:30+02:00,1333.9,5844.9,0
2024-06-30T22:45+02:00,1342.1,5539,0
2024-06-30T23:00+02:00,1361.7,5277.6,0
2024-06-30T23:15+02:00,1303.5,5053.6,0
2024-06-30T23:30+02:00,1174.1,4887,0
2024-06-30T23:45+02:00,1183.5,4723.1,0
2024-07-01T00:00+02:00,1211.4,4539.7,0
2024-07-01T00:15+02:00,1364.3,4455.8,0
2024-07-01T00:30+02:00,1413.2,4401.8,0
2024-07-01T00:45+02:00,1448.5,4481.5,0
2024-07-01T01:00+02:00,1503.8,4377.1,0
2024-07-01T01:15+02:00,1569.2,4324.6,0
2024-07-01T01:30+02:00,1527.6,4363,0
2024-07-01T01:45+02:00,1405.5,4441.8,0
2024-07-01T02:00+02:00,1283.1,4476,0
2024-07-01T02:15+02:00,1298.8,4374.8,0
2024-07-01T02:30+02:00,1503.7,4123.8,0
2024-07-01T02:45+02:00,1513.5,4015.8,0
2024-07-01T03:00+02:00,1369.6,3994.4,0
2024-07-01T03:15+02:00,1199.1,3973.4,0
2024-07-01T03:30+02:00,1077.7,3909.5,0
2024-07-01T03:45+02:00,1057.5,3913.4,0
2024-07-01T04:00+02:00,1100.5,3887.9,0
2024-07-01T04:15+02:00,1042.6,3902.8,0
2024-07-01T04:30+02:00,1172.1,4186.1,4.3
2024-07-01T04:45+02:00,1251.1,4410.7,11.1
2024-07-01T05:00+02:00,1165.6,4523.2,57
2024-07-01T05:15+02:00,1159.6,4681.2,151.8
2024-07-01T05:30+02:00,1160.2,4672.9,303
2024-07-01T05:45+02:00,1194.2,4589.6,580.2
2024-07-01T06:00+02:00,1168.9,4626.3,958.3
2024-07-01T06:15+02:00,1213.7,4597.5,1471.2
2024-07-01T06:30+02:00,1235.7,4573.2,2070.7
2024-07-01T06:45+02:00,1240.8,4445.1,2799.8
2024-07-01T07:00+02:00,1318.9,4460.2,3652
2024-07-01T07:15+02:00,1475.9,4707,4590.9
2024-07-01T07:30+02:00,1426.4,4726.8,5639.3
2024-07-01T07:45+02:00,1396.4,4681.9,6761.2
2024-07-01T08:00+02:00,1378.5,4613,7943.1
2024-07-01T08:15+02:00,1442.4,4544.5,9123.3
2024-07-01T08:30+02:00,1565.3,4575.8,10302
2024-07-01T08:45+02:00,1613.9,4614.9,11598.1
2024-07-01T09:00+02:00,1668.9,4645.3,12799.5
2024-07-01T09:15+02:00,1654.5,4618.8,13855.8
2024-07-01T09:30+02:00,1783,4893,15001.6
2024-07-01T09:45+02:00,1938.3,4957.3,16139.8
2024-07-01T10:00+02:00,2022.4,4946.9,17216.3
2024-07-01T10:15+02:00,2228.6,5086.2,18368.9
2024-07-01T10:30+02:00,2345.4,5275.5,19410.4
2024-07-01T10:45+02:00,2443.1,5596.2,20348.9
2024-07-01T11:00+02:00,2400.4,5908,20990.2
2024-07-01T11:15+02:00,2433.1,6131.7,21604.5
2024-07-01T11:30+02:00,2449.4,6415,22398.1
2024-07-01T11:45+02:00,2611.2,6911.7,22681.7
2024-07-01T12:00+02:00,2713.8,7356.2,22867.8
2024-07-01T12:15+02:00,2635.9,7757.1,22992
2024-07-01T12:30+02:00,2609,8171.7,23286.3
2024-07-01T12:45+02:00,2610.1,8870.1,23234.7
2024-07-01T13:00+02:00,2376.5,9057.3,23393.4
2024-07-01T13:15+02:00,2693.9,8996.5,23419
2024-07-01T13:30+02:00,3077.6,9202.6,23703.3
2024-07-01T13:45+02:00,2962,9700.7,23878.2
2024-07-01T14:00+02:00,3051.6,10359,23544.4
2024-07-01T14:15+02:00,2918.1,10955,23073.8
2024-07-01T14:30+02:00,2788.8,11357.4,22580.7
2024-07-01T14:45+02:00,2705.7,11914.9,21846.7
2024-07-01T15:00+02:00,2707.6,12542.8,21143.1
2024-07-01T15:15+02:00,2348.5,12775.5,20637.5
2024-07-01T15:30+02:00,2253.8,12863.6,19932.6
2024-07-01T15:45+02:00,2039.9,13256.6,19262.4
2024-07-01T16:00+02:00,2403.7,13281.2,18835.1
2024-07-01T16:15+02:00,2417.4,13509,18140.3
2024-07-01T16:30+02:00,2470,14105.5,17317.8
2024-07-01T16:45+02:00,2485.1,14518.2,16734.9
2024-07-01T17:00+02:00,2381.4,14414.4,15518.7
2024-07-01T17:15+02:00,2436.5,14575.9,14746.4
2024-07-01T17:30+02:00,2358.2,14269.8,13710
2024-07-01T17:45+02:00,2462.1,14215.9,12562
2024-07-01T18:00+02:00,2727.1,13903.5,11106
2024-07-01T18:15+02:00,2945.8,13744,9807.8
2024-07-01T18:30+02:00,2974.9,13432.4,8689.9
2024-07-01T18:45+02:00,2897.3,12543.6,7480.2
2024-07-01T19:00+02:00,2977.8,11672.1,6264.4
2024-07-01T19:15+02:00,2981.8,11268.4,5102.2
2024-07-01T19:30+02:00,3140.6,10688.7,4127
2024-07-01T19:45+02:00,3451.5,10221.1,3274
2024-07-01T20:00+02:00,3642.5,9730.7,2449.9
2024-07-01T20:15+02:00,3558.1,9303.8,1741.2
2024-07-01T20:30+02:00,3609,9175.2,1170.5
2024-07-01T20:45+02:00,3589.4,8506.5,715.3
2024-07-01T21:00+02:00,3577,8115.1,348.3
2024-07-01T21:15+02:00,3363.5,8036.6,111.9
2024-07-01T21:30+02:00,2882.5,7906.5,23.7
2024-07-01T21:45+02:00,2786.4,7591,4.5
2024-07-01T22:00+02:00,2676.7,7404.5,0
2024-07-01T22:15+02:00,2555,7602.9,0
2024-07-01T22:30+02:00,2289.7,7846.1,0
2024-07-01T22:45+02:00,1990.3,8130.5,0
2024-07-01T23:00+02:00,1897,8390.6,0
2024-07-01T23:15+02:00,1974.6,8592.2,0
2024-07-01T23:30+02:00,2067,8504.1,0
2024-07-01T23:45+02:00,2053.1,8470.8,0
2024-07-02T00:00+02:00,1869.2,8551.8,0
2024-07-02T00:15+02:00,1827.7,8575,0
2024-07-02T00:30+02:00,1994.4,8758.1,0
2024-07-02T00:45+02:00,2016.5,8954.7,0
2024-07-02T01:00+02:00,2104.3,9046.1,0
2024-07-02T01:15+02:00,2108.5,9080.2,0
2024-07-02T01:30+02:00,2085.9,9056,0
2024-07-02T01:45+02:00,2163.5,9022.2,0
2024-07-02T02:00+02:00,2245.4,9028.8,0
2024-07-02T02:15+02:00,2373.9,9105.4,0
2024-07-02T02:30+02:00,2579.6,9140.6,0
2024-07-02T02:45+02:00,2510.2,9135.5,0
2024-07-02T03:00+02:00,2538,8925.3,0
2024-07-02T03:15+02:00,2469.5,8861.9,0
2024-07-02T03:30+02:00,2327,8757.1,0
2024-07-02T03:45+02:00,2392.3,8655.2,0
2024-07-02T04:00+02:00,2405.5,8548.9,0
2024-07-02T04:15+02:00,2489.1,8526,0
2024-07-02T04:30+02:00,2599,8543.6,4
2024-07-02T04:45+02:00,2451.7,8588,10.4
2024-07-02T05:00+02:00,2286.8,8683.2,55.9
2024-07-02T05:15+02:00,2113.5,8743.1,156.5
2024-07-02T05:30+02:00,1998.8,8754.6,346.5
2024-07-02T05:45+02:00,2005.3,8703.7,714.1
2024-07-02T06:00+02:00,2124.1,8633.3,1233.8
2024-07-02T06:15+02:00,2448.1,8451.8,1887.7
2024-07-02T06:30+02:00,2619.6,8248.2,2647.7
2024-07-02T06:45+02:00,2782.9,7954,3522.1
2024-07-02T07:00+02:00,2960.8,7759,4471.2
2024-07-02T07:15+02:00,3208.7,7586.9,5461.3
2024-07-02T07:30+02:00,3267.6,7478.6,6556.5
2024-07-02T07:45+02:00,3275.9,7359.4,7681
2024-07-02T08:00+02:00,3597.9,7218.6,8886
2024-07-02T08:15+02:00,3748.3,7120.7,10304
2024-07-02T08:30+02:00,3821.2,7031.7,11467.5
2024-07-02T08:45+02:00,3897.3,7272.5,12622.4
2024-07-02T09:00+02:00,3994.1,7472.1,13838.3
2024-07-02T09:15+02:00,3975.6,7861.6,14893.5
2024-07-02T09:30+02:00,4126.7,8303.4,15888.9
2024-07-02T09:45+02:00,4276.5,8608.3,16457.4
2024-07-02T10:00+02:00,4454.4,8977.4,16624.8
2024-07-02T10:15+02:00,4602.4,9372.3,16821.4
2024-07-02T10:30+02:00,4455.8,9908.3,16734.1
2024-07-02T10:45+02:00,4634.1,10211.6,16529.2
2024-07-02T11:00+02:00,4619.7,10312.2,16258
2024-07-02T11:15+02:00,4434.7,10649.1,16024.1
2024-07-02T11:30+02:00,4412.8,10837.8,16192.8
2024-07-02T11:45+02:00,4358.5,11221,16447.9
2024-07-02T12:00+02:00,4451.4,11118.3,16863.4
2024-07-02T12:15+02:00,4657.6,11439.9,16935.9
2024-07-02T12:30+02:00,4767.2,11831,17274.6
2024-07-02T12:45+02:00,4746.5,12041.8,17405.1
2024-07-02T13:00+02:00,4958.1,12390.4,17403.4
2024-07-02T13:15+02:00,5124.4,12617.6,17407.8
2024-07-02T13:30+02:00,5185.3,12971.9,16976.9
