Date (GMT+1),Wind offshore,Wind onshore,Solar
2018-08-22T08:45+02:00,732.1,2342.9,11285.2
2018-08-22T09:00+02:00,753.5,1867.1,13003.4
2018-08-22T09:15+02:00,800.7,1553.7,14748.5
2018-08-22T09:30+02:00,833.8,1349.5,16366.4
2018-08-22T09:45+02:00,812,1250.7,17870.6
2018-08-22T10:00+02:00,810.9,1180.6,19215.6
2018-08-22T10:15+02:00,835.5,1170.1,20528.8
2018-08-22T10:30+02:00,832.3,1234.9,21791.9
2018-08-22T10:45+02:00,843.9,1289.1,22851.6
2018-08-22T11:00+02:00,836.3,1412.8,23866.1
2018-08-22T11:15+02:00,831.6,1534.5,24699.5
2018-08-22T11:30+02:00,808.6,1633.4,25493.7
2018-08-22T11:45+02:00,776.6,1708.5,25983.1
2018-08-22T12:00+02:00,731.9,1779.4,26485.1
2018-08-22T12:15+02:00,673,1835.3,26834.4
2018-08-22T12:30+02:00,621.8,1861.3,26972.4
2018-08-22T12:45+02:00,601.2,1749.9,26946.1
2018-08-22T13:00+02:00,593,1720.7,26823.4
2018-08-22T13:15+02:00,592.2,1691.6,26638.9
2018-08-22T13:30+02:00,591.6,1662.5,26384.7
2018-08-22T13:45+02:00,594.9,1614.4,25932.9
2018-08-22T14:00+02:00,630.2,1605.1,25600.2
2018-08-22T14:15+02:00,661.7,1591.6,24990.2
2018-08-22T14:30+02:00,689.9,1609.8,24364.8
2018-08-22T14:45+02:00,693.5,1620,23695.3
2018-08-22T15:00+02:00,688,1614.9,22944.6
2018-08-22T15:15+02:00,692,1596.7,22009.5
2018-08-22T15:30+02:00,687.5,1615.3,21104.7
2018-08-22T15:45+02:00,673.9,1593.5,20242.3
2018-08-22T16:00+02:00,642,1586.2,19093.2
2018-08-22T16:15+02:00,618.1,1624.1,18014.9
2018-08-22T16:30+02:00,596.1,1617.3,16878.7
2018-08-22T16:45+02:00,598.9,1579.6,15515.9
2018-08-22T17:00+02:00,615.6,1535.1,14094.7
2018-08-22T17:15+02:00,613.2,1430.9,12571.4
2018-08-22T17:30+02:00,632.4,1433.7,11024.2
2018-08-22T17:45+02:00,632,1308.3,9498.1
2018-08-22T18:00+02:00,664,1171.6,7990.3
2018-08-22T18:15+02:00,662.9,1123.6,6462
2018-08-22T18:30+02:00,631.1,1081.4,5049.2
2018-08-22T18:45+02:00,640.1,1083.9,3731.6
2018-08-22T19:00+02:00,661.8,1062,2606.2
2018-08-22T19:15+02:00,632.6,1093.2,1630.8
2018-08-22T19:30+02:00,605.5,1112.6,960.9
2018-08-22T19:45+02:00,629.9,1155.6,493.7
2018-08-22T20:00+02:00,675.1,1308.7,175.8
2018-08-22T20:15+02:00,710.7,1625.8,38.7
2018-08-22T20:30+02:00,737,1747.2,6.2
2018-08-22T20:45+02:00,725.5,1877.1,0.8
2018-08-22T21:00+02:00,723,2154.8,0.7
2018-08-22T21:15+02:00,696.5,2471.9,0.6
2018-08-22T21:30+02:00,732.7,2669.3,0.6
2018-08-22T21:45+02:00,781.2,2898.5,0.5
2018-08-22T22:00+02:00,875.9,3082.9,0
2018-08-22T22:15+02:00,941.5,3288.2,0
2018-08-22T22:30+02:00,879,3483.3,0
2018-08-22T22:45+02:00,785.4,3660.5,0
2018-08-22T23:00+02:00,765.6,3865.4,0
2018-08-22T23:15+02:00,790.9,3946.2,0
2018-08-22T23:30+02:00,765.9,3966.2,0
2018-08-22T23:45+02:00,731.5,3934.8,0
2018-08-23T00:00+02:00,670.5,3851.5,0
2018-08-23T00:15+02:00,595.8,3704,0
2018-08-23T00:30+02:00,557.5,3614.9,0
2018-08-23T00:45+02:00,552.4,3484.3,0
2018-08-23T01:00+02:00,532.8,3352.1,0
2018-08-23T01:15+02:00,510.7,3165.6,0
2018-08-23T01:30+02:00,506.4,3040.1,0
2018-08-23T01:45+02:00,508.4,2807.2,0
2018-08-23T02:00+02:00,483.5,2573.7,0
2018-08-23T02:15+02:00,463.6,2370,0
2018-08-23T02:30+02:00,458.6,2175.8,0
2018-08-23T02:45+02:00,465.8,2111.1,0
2018-08-23T03:00+02:00,447.9,1967.6,0
2018-08-23T03:15+02:00,438,1851.1,0
2018-08-23T03:30+02:00,431.5,1764.8,0
2018-08-23T03:45+02:00,408.5,1678,0
2018-08-23T04:00+02:00,393,1619.9,0
2018-08-23T04:15+02:00,380.3,1562.8,0
2018-08-23T04:30+02:00,379.1,1495.9,0.5
2018-08-23T04:45+02:00,390.6,1409.9,0.6
2018-08-23T05:00+02:00,384.1,1356.1,0.6
2018-08-23T05:15+02:00,391.2,1351.7,0.6
2018-08-23T05:30+02:00,429.9,1317.3,0.7
2018-08-23T05:45+02:00,489.9,1282.9,0.9
2018-08-23T06:00+02:00,506.4,1244.1,17
2018-08-23T06:15+02:00,519.2,1252.1,80.5
2018-08-23T06:30+02:00,585.8,1297.4,284.9
2018-08-23T06:45+02:00,634.1,1279.8,659.9
2018-08-23T07:00+02:00,657.8,1237.3,1328.1
2018-08-23T07:15+02:00,677.5,1249.2,2202.1
2018-08-23T07:30+02:00,699,1321,3213.2
2018-08-23T07:45+02:00,775.6,1445.8,4325.5
2018-08-23T08:00+02:00,885.2,1480.3,5536.5
2018-08-23T08:15+02:00,916.7,1504.5,6832.3
2018-08-23T08:30+02:00,972,1437.8,8250.6
2018-08-23T08:45+02:00,950.4,1309.1,9609.5
2018-08-23T09:00+02:00,979,1251.3,11076
2018-08-23T09:15+02:00,1030.3,1220.4,12361.8
2018-08-23T09:30+02:00,1093.7,1326.3,13616.1
2018-08-23T09:45+02:00,1095.6,1498.5,14816.5
2018-08-23T10:00+02:00,1170,1776.2,15853
2018-08-23T10:15+02:00,1262,2049.2,16796.2
2018-08-23T10:30+02:00,1386.6,2408.1,17775.8
2018-08-23T10:45+02:00,1506.4,2821.5,18462.7
2018-08-23T11:00+02:00,1640.4,3241.1,19131.7
2018-08-23T11:15+02:00,1678.7,3697.1,19600.3
2018-08-23T11:30+02:00,1764,4093.7,20097.3
2018-08-23T11:45+02:00,1872.9,4439.7,20607.8
2018-08-23T12:00+02:00,1917.8,4727.8,20750.7
2018-08-23T12:15+02:00,2002.3,4952.7,20972.9
2018-08-23T12:30+02:00,2171.7,5157.2,21294.3
2018-08-23T12:45+02:00,2288.1,5394.8,21355.1
2018-08-23T13:00+02:00,2421.1,5662.4,21340.6
2018-08-23T13:15+02:00,2561.8,5958.9,21291.1
2018-08-23T13:30+02:00,2644.9,6244.9,21251.9
2018-08-23T13:45+02:00,2610.3,6587.3,21121.9
2018-08-23T14:00+02:00,2579.9,6995.9,20915.6
2018-08-23T14:15+02:00,2601.4,7132.1,20866.6
2018-08-23T14:30+02:00,2622.4,7257.2,20572.6
2018-08-23T14:45+02:00,2606,7597.3,20361.5
2018-08-23T15:00+02:00,2658.8,7762.5,19692.5
2018-08-23T15:15+02:00,2688.9,7964.2,18826.4
2018-08-23T15:30+02:00,2773.4,8132.1,17780.8
2018-08-23T15:45+02:00,2829.6,8363.9,16501.6
2018-08-23T16:00+02:00,2921.3,8620,15235.7
2018-08-23T16:15+02:00,2910.6,8763.9,14128.3
2018-08-23T16:30+02:00,2722.1,8796.2,13074
2018-08-23T16:45+02:00,2348.6,8514.7,11872.5
2018-08-23T17:00+02:00,2072.8,8416.2,10469.2
2018-08-23T17:15+02:00,1834.8,8337.9,8864.1
2018-08-23T17:30+02:00,1674,8540,7435.1
2018-08-23T17:45+02:00,1478.2,8530.3,6315.9
2018-08-23T18:00+02:00,1246.7,8399.9,5263.1
2018-08-23T18:15+02:00,1101.2,8167,4306.4
2018-08-23T18:30+02:00,1271.7,8095.5,3378.7
2018-08-23T18:45+02:00,1495.5,7769.3,2646.5
2018-08-23T19:00+02:00,1562.1,7614.6,1926.2
2018-08-23T19:15+02:00,1579.6,7315.7,1264.1
2018-08-23T19:30+02:00,1522,6631.4,756.7
2018-08-23T19:45+02:00,1333.7,6300.4,366
2018-08-23T20:00+02:00,1204.6,6123.7,132.5
2018-08-23T20:15+02:00,1123.9,5840.9,30.7
2018-08-23T20:30+02:00,1149.8,5303.9,3.7
2018-08-23T20:45+02:00,1433,5016.1,0.9
2018-08-23T21:00+02:00,1649.9,4822.6,0.7
2018-08-23T21:15+02:00,1506,4629,0.7
2018-08-23T21:30+02:00,1360.8,4719.5,0.7
2018-08-23T21:45+02:00,1266.1,5086.9,0.6
2018-08-23T22:00+02:00,1330.3,5246.6,0
2018-08-23T22:15+02:00,1540.6,5434.5,0
2018-08-23T22:30+02:00,1577.5,5834.1,0
2018-08-23T22:45+02:00,1671.2,6172.8,0
2018-08-23T23:00+02:00,1715,6205.5,0
2018-08-23T23:15+02:00,1745.7,6100,0
2018-08-23T23:30+02:00,1595.2,6076.7,0
2018-08-23T23:45+02:00,1520.4,6067.5,0
2018-08-24T00:00+02:00,1590.7,6176.4,0
2018-08-24T00:15+02:00,1492.4,6371.2,0
2018-08-24T00:30+02:00,1341.4,6647.7,0
2018-08-24T00:45+02:00,1383.1,6980.3,0
2018-08-24T01:00+02:00,1316.3,7256.2,0
2018-08-24T01:15+02:00,1386.1,7312.1,0
2018-08-24T01:30+02:00,1236.3,7038,0
2018-08-24T01:45+02:00,1169.7,6810.9,0
2018-08-24T02:00+02:00,1220.7,6882,0
2018-08-24T02:15+02:00,1349.4,6915.3,0
2018-08-24T02:30+02:00,1428.4,6894.8,0
2018-08-24T02:45+02:00,1496.8,6654.2,0
2018-08-24T03:00+02:00,1486.3,6651.9,0
2018-08-24T03:15+02:00,1302.2,6729.9,0
2018-08-24T03:30+02:00,1256.3,6860.5,0
2018-08-24T03:45+02:00,1496.5,7178.7,0
2018-08-24T04:00+02:00,1569.6,7206.9,0
2018-08-24T04:15+02:00,1480.2,7362.6,0
2018-08-24T04:30+02:00,1688.1,7487.3,0.6
2018-08-24T04:45+02:00,1845.1,7877,0.6
2018-08-24T05:00+02:00,1891.1,8417.7,0.6
2018-08-24T05:15+02:00,1905.9,8815.5,0.6
2018-08-24T05:30+02:00,1568.6,9056.2,0.6
2018-08-24T05:45+02:00,1611.4,9299.2,0.7
2018-08-24T06:00+02:00,1829.6,9443.3,10.7
2018-08-24T06:15+02:00,1588.6,9435.8,51.9
2018-08-24T06:30+02:00,1613.6,9746.1,182.4
2018-08-24T06:45+02:00,1626.1,9793.1,425.3
2018-08-24T07:00+02:00,1943.2,9601,814
2018-08-24T07:15+02:00,2274.6,9675.3,1296.7
2018-08-24T07:30+02:00,2113.2,9857.2,1818.5
2018-08-24T07:45+02:00,2325.3,9565.8,2424.1
2018-08-24T08:00+02:00,2692,9055.5,3148.3
2018-08-24T08:15+02:00,3009.8,8919.3,3758.3
2018-08-24T08:30+02:00,3427.9,8621.7,4467.3
2018-08-24T08:45+02:00,3546.1,8432.7,5259.7
2018-08-24T09:00+02:00,3461.8,8774.7,6065
2018-08-24T09:15+02:00,3354.3,8810.8,6741.9
2018-08-24T09:30+02:00,3105.9,9168.7,7411.8
2018-08-24T09:45+02:00,3132.8,9821.9,8179.5
2018-08-24T10:00+02:00,3242.6,10425.5,8904
2018-08-24T10:15+02:00,3521.7,10974.2,9375.8
2018-08-24T10:30+02:00,3875.1,11665.7,10324.2
2018-08-24T10:45+02:00,4070,12213.8,11084.9
2018-08-24T11:00+02:00,3984.2,12700,11646.6
2018-08-24T11:15+02:00,3820.6,12874.7,12330.7
2018-08-24T11:30+02:00,4097.6,13208.2,12713.3
2018-08-24T11:45+02:00,4080.5,13590.1,13241.5
2018-08-24T12:00+02:00,4020.9,13750.4,13721.6
2018-08-24T12:15+02:00,4048,14133.1,14280.6
2018-08-24T12:30+02:00,4024.2,14693,14601.2
2018-08-24T12:45+02:00,3974.2,15361.8,14971.8
2018-08-24T13:00+02:00,4223.6,15856.7,14911.9
2018-08-24T13:15+02:00,4364.1,15718.6,15081.9
2018-08-24T13:30+02:00,4412.8,16004.2,14950.3
2018-08-24T13:45+02:00,4465,16167.3,14798.8
2018-08-24T14:00+02:00,4473.2,16531.1,14866.2
2018-08-24T14:15+02:00,4329,16844.4,14749.3
2018-08-24T14:30+02:00,4414.6,17143.6,14955.7
2018-08-24T14:45+02:00,4531,17284.1,14643.4
2018-08-24T15:00+02:00,4581.3,17527.7,14043.1
2018-08-24T15:15+02:00,4552.2,17584.5,13302.8
2018-08-24T15:30+02:00,4395,17640,12424.8
2018-08-24T15:45+02:00,4315,17724.6,11894.3
2018-08-24T16:00+02:00,4230,17466.7,11438.7
2018-08-24T16:15+02:00,3987.9,17221.5,10615.3
2018-08-24T16:30+02:00,3902.3,17079.2,10028.3
2018-08-24T16:45+02:00,4014.7,16765.4,9080.7
2018-08-24T17:00+02:00,3959.4,16451.8,8196.1
2018-08-24T17:15+02:00,3963.6,15641.5,7253.8
2018-08-24T17:30+02:00,3874.4,14875.2,6170.1
2018-08-24T17:45+02:00,4001.2,14055.7,5241
2018-08-24T18:00+02:00,3844.9,13615.3,4330.8
2018-08-24T18:15+02:00,3908.2,13450,3514.4
2018-08-24T18:30+02:00,4037.1,12724.8,2757.5
2018-08-24T18:45+02:00,3997.3,12474,2094
2018-08-24T19:00+02:00,3764.5,11986.4,1523.8
2018-08-24T19:15+02:00,3687,11435.3,933.2
2018-08-24T19:30+02:00,3370.6,10155.8,514.6
2018-08-24T19:45+02:00,3252.4,9341.7,232.9
2018-08-24T20:00+02:00,3359.1,8877.2,73.3
2018-08-24T20:15+02:00,3337.5,8132.9,14.7
2018-08-24T20:30+02:00,2994.4,7832.4,3.3
2018-08-24T20:45+02:00,2681.2,7572.1,1.8
2018-08-24T21:00+02:00,2486.3,7419.9,0.7
2018-08-24T21:15+02:00,2667.7,6939.8,0.6
2018-08-24T21:30+02:00,2787.1,6240.7,0.6
2018-08-24T21:45+02:00,2474.7,5996.3,0.6
2018-08-24T22:00+02:00,2300.9,5986.6,0
2018-08-24T22:15+02:00,2118.7,6083.7,0
2018-08-24T22:30+02:00,2057.8,6216,0
2018-08-24T22:45+02:00,1992,6473.3,0
2018-08-24T23:00+02:00,2136,6658.8,0
2018-08-24T23:15+02:00,1889.3,6438,0
2018-08-24T23:30+02:00,1792.4,6342.3,0
2018-08-24T23:45+02:00,1624.7,6292.4,0
2018-08-25T00:00+02:00,1640.1,6348,0
2018-08-25T00:15+02:00,1749.8,6632.5,0
2018-08-25T00:30+02:00,1791.3,6855.7,0
2018-08-25T00:45+02:00,1910.3,6980.6,0
2018-08-25T01:00+02:00,1876.7,6922.7,0
2018-08-25T01:15+02:00,1870.7,6831.5,0
2018-08-25T01:30+02:00,2048.3,6806.3,0
2018-08-25T01:45+02:00,2164.9,6728.1,0
2018-08-25T02:00+02:00,2083,6785.5,0
2018-08-25T02:15+02:00,2168.1,6942.9,0
2018-08-25T02:30+02:00,2144.9,7006.1,0
2018-08-25T02:45+02:00,2147.2,7175.7,0
2018-08-25T03:00+02:00,2001.8,7444,0
2018-08-25T03:15+02:00,1919.4,7719.4,0
2018-08-25T03:30+02:00,1685.4,7951.4,0
2018-08-25T03:45+02:00,1453.1,7983.7,0
2018-08-25T04:00+02:00,1398.3,8001.2,0
2018-08-25T04:15+02:00,1355.7,8032.9,0
2018-08-25T04:30+02:00,1087.3,8125.9,0.8
2018-08-25T04:45+02:00,988.8,8042.1,0.7
2018-08-25T05:00+02:00,828.1,7969.2,0.8
2018-08-25T05:15+02:00,788.7,7992.3,0.8
2018-08-25T05:30+02:00,811.9,7995.8,0.8
2018-08-25T05:45+02:00,802.6,7888.2,0.9
2018-08-25T06:00+02:00,702.1,8198.6,6.4
2018-08-25T06:15+02:00,690,8649.2,45.4
2018-08-25T06:30+02:00,719.7,9096.9,161.7
2018-08-25T06:45+02:00,725.5,9113.5,369.3
2018-08-25T07:00+02:00,809.2,9142.9,729.7
2018-08-25T07:15+02:00,842.2,9301.5,1198.8
2018-08-25T07:30+02:00,870.6,9314.2,1684.1
2018-08-25T07:45+02:00,786.2,9261.2,2230.4
2018-08-25T08:00+02:00,779.1,9170.2,2817.8
2018-08-25T08:15+02:00,740.5,9062.9,3532.4
2018-08-25T08:30+02:00,693.2,8891.3,4270.2
2018-08-25T08:45+02:00,708.2,8965.3,5042.9
2018-08-25T09:00+02:00,647.2,8889.7,5930.2
2018-08-25T09:15+02:00,801.6,8887.4,6873.1
2018-08-25T09:30+02:00,764.4,9068.8,7671.5
2018-08-25T09:45+02:00,659.9,9265.6,8536
2018-08-25T10:00+02:00,678.2,9487.8,9050.3
2018-08-25T10:15+02:00,761.1,9855.6,9491.4
2018-08-25T10:30+02:00,880.4,10316.6,10173.2
2018-08-25T10:45+02:00,917.9,10898.8,10967.7
2018-08-25T11:00+02:00,931.7,11542.6,11479.1
2018-08-25T11:15+02:00,943.6,11811,12099.9
2018-08-25T11:30+02:00,871.5,11994,12319.7
2018-08-25T11:45+02:00,858.2,12200.2,12594.1
2018-08-25T12:00+02:00,837.2,12596.7,12575.8
2018-08-25T12:15+02:00,857.3,13092.2,12322.2
2018-08-25T12:30+02:00,902.1,13745.2,12702.2
2018-08-25T12:45+02:00,973.2,13922.4,12578.7
2018-08-25T13:00+02:00,1136,14299.2,12253
2018-08-25T13:15+02:00,1233.2,14125.7,11815.4
2018-08-25T13:30+02:00,1052.2,14152.8,11985.4
2018-08-25T13:45+02:00,1078.7,14392,11744.6
2018-08-25T14:00+02:00,1410.7,14145,11689.2
2018-08-25T14:15+02:00,1393.4,13968.3,11566.3
2018-08-25T14:30+02:00,1394.2,13867.7,11310.3
2018-08-25T14:45+02:00,1470.8,13836.9,11002.7
2018-08-25T15:00+02:00,1659.5,13786.7,10622.1
2018-08-25T15:15+02:00,1647.4,13977,10268.9
2018-08-25T15:30+02:00,1778.1,14178.3,9968.5
2018-08-25T15:45+02:00,1755.3,14281.4,9618.5
2018-08-25T16:00+02:00,2027.2,13970.8,9342.6
2018-08-25T16:15+02:00,2288.3,13311.5,9123.9
2018-08-25T16:30+02:00,2422.6,13500.9,8504.6
2018-08-25T16:45+02:00,2739.9,13462,8091.3
2018-08-25T17:00+02:00,2625.2,12679.5,7649
2018-08-25T17:15+02:00,2340.6,12349.4,7078.7
2018-08-25T17:30+02:00,2632.3,12236.8,6394.4
2018-08-25T17:45+02:00,2957.7,12081.8,5796.9
2018-08-25T18:00+02:00,2900.8,11741.2,5026.4
2018-08-25T18:15+02:00,2747.3,11539,4194.8
2018-08-25T18:30+02:00,3034.5,11327.3,3386.8
2018-08-25T18:45+02:00,2464.3,11187,2579.9
2018-08-25T19:00+02:00,2505.8,10880.6,1844.4
2018-08-25T19:15+02:00,2355.8,10410.7,1174.1
2018-08-25T19:30+02:00,2969.3,9646.7,674
2018-08-25T19:45+02:00,3022.7,9327.6,319.4
2018-08-25T20:00+02:00,2905.9,9243.2,102.8
2018-08-25T20:15+02:00,2696.7,9265.7,14.5
2018-08-25T20:30+02:00,2810.8,9147.4,3.3
2018-08-25T20:45+02:00,2832.8,9154.1,0.9
2018-08-25T21:00+02:00,2987.3,9046.6,0.9
2018-08-25T21:15+02:00,2620,9127.8,0.8
2018-08-25T21:30+02:00,2620.3,9645.5,0.7
2018-08-25T21:45+02:00,2773.5,10565.3,0.7
2018-08-25T22:00+02:00,3226,10702.2,0
2018-08-25T22:15+02:00,3185.5,10873.3,0
2018-08-25T22:30+02:00,2986.3,10862,0
2018-08-25T22:45+02:00,3069.1,10823.1,0
2018-08-25T23:00+02:00,3080.4,10742.2,0
2018-08-25T23:15+02:00,3248.5,10566.4,0
2018-08-25T23:30+02:00,3397,10158.5,0
2018-08-25T23:45+02:00,3201.2,10023.3,0
2018-08-26T00:00+02:00,3215.1,9983.2,0
2018-08-26T00:15+02:00,3358.9,10016.8,0
2018-08-26T00:30+02:00,3363.5,9960,0
2018-08-26T00:45+02:00,3358.7,10131.7,0
2018-08-26T01:00+02:00,3404.6,9957,0
2018-08-26T01:15+02:00,3346.9,9981.9,0
2018-08-26T01:30+02:00,3357.6,9964.2,0
2018-08-26T01:45+02:00,3316,9790.8,0
2018-08-26T02:00+02:00,3259.5,9625.5,0
2018-08-26T02:15+02:00,3293.6,9621.3,0
2018-08-26T02:30+02:00,3292.2,9577.1,0
2018-08-26T02:45+02:00,3311.3,9533.5,0
2018-08-26T03:00+02:00,3177.4,9458.2,0
2018-08-26T03:15+02:00,3165,9433.8,0
2018-08-26T03:30+02:00,3100.2,9561.5,0
2018-08-26T03:45+02:00,3143.7,9584.2,0
2018-08-26T04:00+02:00,3070.7,9419.8,0
2018-08-26T04:15+02:00,3175.1,9213.7,0
2018-08-26T04:30+02:00,3104.8,9133.1,0.8
2018-08-26T04:45+02:00,3128,9119.4,0.9
2018-08-26T05:00+02:00,2946.1,9173.4,0.9
2018-08-26T05:15+02:00,2880.4,9004.6,0.9
2018-08-26T05:30+02:00,2590.4,9036.2,0.9
2018-08-26T05:45+02:00,2527.5,9091.7,1
2018-08-26T06:00+02:00,2712.6,9132.6,7.5
2018-08-26T06:15+02:00,2663.3,9208.8,51.3
2018-08-26T06:30+02:00,2540.9,9211.9,197.1
2018-08-26T06:45+02:00,2238.4,8961.1,511.2
2018-08-26T07:00+02:00,2326.1,8397.6,1109.2
2018-08-26T07:15+02:00,2291.1,7967.7,1966.1
2018-08-26T07:30+02:00,2028.1,7661.1,3047.5
2018-08-26T07:45+02:00,1915,7239.1,4346.4
2018-08-26T08:00+02:00,1889.8,6657.7,5880.1
2018-08-26T08:15+02:00,2138,5915.5,7530.2
2018-08-26T08:30+02:00,2040.3,5262.9,9270.2
2018-08-26T08:45+02:00,1648.1,4888.9,11181
2018-08-26T09:00+02:00,1509.7,4680,13127.1
2018-08-26T09:15+02:00,1497.9,4424.4,14991.8
2018-08-26T09:30+02:00,1414,4158.3,16674.6
2018-08-26T09:45+02:00,1312.8,4129.1,18304.5
2018-08-26T10:00+02:00,1139,4433,19634.9
2018-08-26T10:15+02:00,1097.9,4908.5,20833.1
2018-08-26T10:30+02:00,1010,5435.6,21890.1
2018-08-26T10:45+02:00,998.9,5714.7,22808.4
2018-08-26T11:00+02:00,941.8,5764.1,23288.2
2018-08-26T11:15+02:00,820.7,5897.4,23396.4
2018-08-26T11:30+02:00,748.4,5917.6,23604.5
2018-08-26T11:45+02:00,747.6,6055.3,23776.5
2018-08-26T12:00+02:00,821.9,5902.6,23594.6
2018-08-26T12:15+02:00,844.4,5760.5,23798.3
2018-08-26T12:30+02:00,714.7,5555.2,23608.5
2018-08-26T12:45+02:00,736.9,5497.1,23932.2
2018-08-26T13:00+02:00,783.3,5316.8,23751.2
2018-08-26T13:15+02:00,761.3,5436.3,23570.8
2018-08-26T13:30+02:00,775.6,5569.1,23436.3
2018-08-26T13:45+02:00,964.5,5527.8,23235.6
2018-08-26T14:00+02:00,1002.8,5323.7,23165.3
2018-08-26T14:15+02:00,1024.3,5272,22712.9
2018-08-26T14:30+02:00,1112.4,5369.2,22149
2018-08-26T14:45+02:00,1227.2,5144.2,21472.9
2018-08-26T15:00+02:00,1085.4,5135.2,21055.7
2018-08-26T15:15+02:00,1069.9,4901.9,20582.8
2018-08-26T15:30+02:00,1163.6,4745.7,20022.2
2018-08-26T15:45+02:00,1062.3,4739.8,19066.5
2018-08-26T16:00+02:00,1234.7,4504.6,17972.7
2018-08-26T16:15+02:00,1411.7,4427.3,17007.4
2018-08-26T16:30+02:00,1575.3,4230.5,15647.6
2018-08-26T16:45+02:00,1678.9,4164.5,14577.9
2018-08-26T17:00+02:00,1771.7,3974.1,13197.1
2018-08-26T17:15+02:00,1774.3,3962.3,11816.4
2018-08-26T17:30+02:00,1936.1,3755.8,10084.4
2018-08-26T17:45+02:00,2012.3,3572.4,8599
2018-08-26T18:00+02:00,2050.4,3357.2,6958
2018-08-26T18:15+02:00,2247.8,3180.3,5491.3
2018-08-26T18:30+02:00,2373.5,2948.4,4266.8
2018-08-26T18:45+02:00,2469,2678,3127.7
2018-08-26T19:00+02:00,2599.9,2494.3,2084.4
2018-08-26T19:15+02:00,2690.6,2423.5,1200.7
2018-08-26T19:30+02:00,2809.7,2178.7,665.5
2018-08-26T19:45+02:00,2738.6,2207.2,282.5
2018-08-26T20:00+02:00,2797.5,2364.2,66.2
2018-08-26T20:15+02:00,3043.9,2730.6,7.5
2018-08-26T20:30+02:00,3271.4,2849.3,2.6
2018-08-26T20:45+02:00,3537.6,3224.2,1.2
2018-08-26T21:00+02:00,3666.2,3772.6,0.8
2018-08-26T21:15+02:00,3795.2,4443,0.8
2018-08-26T21:30+02:00,3911.8,5145.9,0.8
2018-08-26T21:45+02:00,3931.9,5938.8,0.9
2018-08-26T22:00+02:00,3982.2,6560.6,0
2018-08-26T22:15+02:00,4018,7397.9,0
2018-08-26T22:30+02:00,4011.8,8233.1,0
2018-08-26T22:45+02:00,3996.7,9041.8,0
2018-08-26T23:00+02:00,3903.2,9763.3,0
2018-08-26T23:15+02:00,3949.2,10594.1,0
2018-08-26T23:30+02:00,4066,11446.7,0
2018-08-26T23:45+02:00,4240.2,12357.8,0
2018-08-27T00:00+02:00,4309,13021.1,0
2018-08-27T00:15+02:00,4288.8,13482.5,0
2018-08-27T00:30+02:00,4216.1,13675.4,0
2018-08-27T00:45+02:00,4189.2,13878.9,0
2018-08-27T01:00+02:00,4209,15064.4,0
2018-08-27T01:15+02:00,4279.9,15826.2,0
2018-08-27T01:30+02:00,4302.5,16447.3,0
2018-08-27T01:45+02:00,4320.9,16900.1,0
2018-08-27T02:00+02:00,4370.3,17264.8,0
2018-08-27T02:15+02:00,4390.8,17699.6,0
2018-08-27T02:30+02:00,4420.3,18296.6,0
2018-08-27T02:45+02:00,4431.3,18676,0
2018-08-27T03:00+02:00,4412.2,19140.3,0
2018-08-27T03:15+02:00,4419.4,19497,0
2018-08-27T03:30+02:00,4425.4,19990.1,0
2018-08-27T03:45+02:00,4429,20655.4,0
2018-08-27T04:00+02:00,4419.1,21081.2,0
2018-08-27T04:15+02:00,4399.9,21470.4,0
2018-08-27T04:30+02:00,4368.9,21772.1,0.9
2018-08-27T04:45+02:00,4248.6,22005.7,0.9
2018-08-27T05:00+02:00,3935.6,22230.1,0.8
2018-08-27T05:15+02:00,3894.3,22400,0.8
2018-08-27T05:30+02:00,3897.5,22609,0.8
2018-08-27T05:45+02:00,3945.3,22655.9,0.9
2018-08-27T06:00+02:00,3842.2,23272.7,4.6
2018-08-27T06:15+02:00,3800,23443.4,28.7
2018-08-27T06:30+02:00,3793.5,23695,130.2
2018-08-27T06:45+02:00,3807.1,23803.4,366.1
2018-08-27T07:00+02:00,3813.1,23740.1,779.4
2018-08-27T07:15+02:00,3887.6,23697.6,1325.7
2018-08-27T07:30+02:00,3948.4,23590.5,1955.5
2018-08-27T07:45+02:00,3955.3,23560,2734
2018-08-27T08:00+02:00,3905.1,23234.6,3637.2
2018-08-27T08:15+02:00,3788.3,22661.7,4446.5
2018-08-27T08:30+02:00,3741.8,21922,5420
2018-08-27T08:45+02:00,3683.9,21581.1,6442.7
2018-08-27T09:00+02:00,3769.1,20819.6,7459.5
2018-08-27T09:15+02:00,3834.8,20625.6,8310.9
2018-08-27T09:30+02:00,3809.6,20414.7,9251.5
2018-08-27T09:45+02:00,3796.4,20180.7,10114.7
2018-08-27T10:00+02:00,3792.5,20125.9,11043.3
2018-08-27T10:15+02:00,3791.6,20307.9,12103.9
2018-08-27T10:30+02:00,3792.9,20498.3,12913.6
2018-08-27T10:45+02:00,3825.5,20638.6,13746.6
2018-08-27T11:00+02:00,3848.7,20658.5,14372.1
2018-08-27T11:15+02:00,3854,20961.1,14747.9
2018-08-27T11:30+02:00,3875.5,20932.8,15081.1
2018-08-27T11:45+02:00,3886.7,21088.4,15422.3
2018-08-27T12:00+02:00,3890.9,20998.3,15734.7
2018-08-27T12:15+02:00,3869.8,20763.1,15847
