Date (GMT+1),Wind offshore,Wind onshore,Solar
2021-01-06T06:00+01:00,4672.8,7301.4,1.5
2021-01-06T06:15+01:00,4760.4,7176.8,1.4
2021-01-06T06:30+01:00,4894.5,6932.7,1.4
2021-01-06T06:45+01:00,4907.9,6727.4,1.4
2021-01-06T07:00+01:00,4768.4,6533.9,1.5
2021-01-06T07:15+01:00,4896.4,6445.8,1.7
2021-01-06T07:30+01:00,4539.1,6368.1,1.9
2021-01-06T07:45+01:00,4612.4,6208.2,3.7
2021-01-06T08:00+01:00,4720.5,6083.5,59.2
2021-01-06T08:15+01:00,4782.4,6088.9,190.8
2021-01-06T08:30+01:00,4842,6054.7,119
2021-01-06T08:45+01:00,4648.2,5934.9,106.1
2021-01-06T09:00+01:00,4555.4,5875.6,200.1
2021-01-06T09:15+01:00,4474.3,5655.1,328.9
2021-01-06T09:30+01:00,4232.6,5416.7,512.7
2021-01-06T09:45+01:00,3924.2,5239.3,682
2021-01-06T10:00+01:00,4027.3,4912.1,844.7
2021-01-06T10:15+01:00,3988.8,4703.3,1022.3
2021-01-06T10:30+01:00,3806.8,4542.7,1163.7
2021-01-06T10:45+01:00,3758.1,4425.5,1305.6
2021-01-06T11:00+01:00,3724.7,4353.4,1445.8
2021-01-06T11:15+01:00,3532.6,4075.7,1588.7
2021-01-06T11:30+01:00,3664.2,3951.3,1699.5
2021-01-06T11:45+01:00,3719.9,3810.4,1756.2
2021-01-06T12:00+01:00,3700.4,3892.9,1815.3
2021-01-06T12:15+01:00,3721.5,3896.2,1830.6
2021-01-06T12:30+01:00,3869.3,3883.9,1819.7
2021-01-06T12:45+01:00,3866.1,3867.9,1810.5
2021-01-06T13:00+01:00,3918.5,3834.7,1772.5
2021-01-06T13:15+01:00,3582,3834.5,1684.1
2021-01-06T13:30+01:00,3370.7,3882.9,1578.9
2021-01-06T13:45+01:00,3279.6,3919.4,1465.7
2021-01-06T14:00+01:00,3293,3979.6,1336.4
2021-01-06T14:15+01:00,3257.5,4117,1190.1
2021-01-06T14:30+01:00,3206.7,4169.9,1029.8
2021-01-06T14:45+01:00,3107.3,4250.9,863.8
2021-01-06T15:00+01:00,3140.3,4166.7,684.4
2021-01-06T15:15+01:00,3138.5,4168.3,500.6
2021-01-06T15:30+01:00,2945.2,4258.7,331.3
2021-01-06T15:45+01:00,2815.6,4304.7,184.8
2021-01-06T16:00+01:00,3179.3,4323.2,79.3
2021-01-06T16:15+01:00,3183.7,4299.5,25.8
2021-01-06T16:30+01:00,3068.2,4325,5.2
2021-01-06T16:45+01:00,3023,4368,1.4
2021-01-06T17:00+01:00,3125.3,4383.4,1.6
2021-01-06T17:15+01:00,3291.2,4423.9,1.7
2021-01-06T17:30+01:00,3207.6,4438.7,1.5
2021-01-06T17:45+01:00,3095.5,4471.9,1.5
2021-01-06T18:00+01:00,3040.9,4531.6,1.5
2021-01-06T18:15+01:00,2984.6,4447.1,1.5
2021-01-06T18:30+01:00,2848.9,4471.4,1.6
2021-01-06T18:45+01:00,2715.8,4432.6,1.5
2021-01-06T19:00+01:00,2576.1,4425.5,1.5
2021-01-06T19:15+01:00,2513.2,4402.8,1.5
2021-01-06T19:30+01:00,2418.9,4347.4,1.4
2021-01-06T19:45+01:00,2313.6,4319.7,1.3
2021-01-06T20:00+01:00,2258.1,4288.6,1.5
2021-01-06T20:15+01:00,2156,4262.8,1.4
2021-01-06T20:30+01:00,2088.6,4308.4,1.2
2021-01-06T20:45+01:00,2089.9,4276.7,1.2
2021-01-06T21:00+01:00,2043.2,4380.9,1.3
2021-01-06T21:15+01:00,2014.2,4337.4,1.1
2021-01-06T21:30+01:00,2020.2,4513.8,1
2021-01-06T21:45+01:00,1987.5,4566,1
2021-01-06T22:00+01:00,1888,4650.5,0
2021-01-06T22:15+01:00,1871,4635.7,0
2021-01-06T22:30+01:00,1833.2,4762.6,0
2021-01-06T22:45+01:00,1851.4,4739.3,0
2021-01-06T23:00+01:00,1834.1,4746.5,0
2021-01-06T23:15+01:00,1722,4804.6,0
2021-01-06T23:30+01:00,1654.4,4732.4,0
2021-01-06T23:45+01:00,1570.9,4752.6,0
2021-01-07T00:00+01:00,1486.7,4709.4,0
2021-01-07T00:15+01:00,1379.2,4701.1,0
2021-01-07T00:30+01:00,1271.1,4759.6,0
2021-01-07T00:45+01:00,1201.7,4864.4,0
2021-01-07T01:00+01:00,1187.1,4899.6,0
2021-01-07T01:15+01:00,1156.4,4941.4,0
2021-01-07T01:30+01:00,1076.5,5021.4,0
2021-01-07T01:45+01:00,1014.8,5030.2,0
2021-01-07T02:00+01:00,1056.4,5062.8,0
2021-01-07T02:15+01:00,1081.6,4979.7,0
2021-01-07T02:30+01:00,1113,4912.5,0
2021-01-07T02:45+01:00,1134.4,4978.6,0
2021-01-07T03:00+01:00,1140.1,5010.5,0
2021-01-07T03:15+01:00,1163.2,5114.1,0
2021-01-07T03:30+01:00,1156.4,5218.4,0
2021-01-07T03:45+01:00,1205.8,5226,0
2021-01-07T04:00+01:00,1257.3,5204.9,0
2021-01-07T04:15+01:00,1213.2,5229.7,0
2021-01-07T04:30+01:00,1178.2,5262.7,1.1
2021-01-07T04:45+01:00,1148.4,5330.1,1.2
2021-01-07T05:00+01:00,1195.8,5296.8,1.2
2021-01-07T05:15+01:00,1230,5314.8,1.2
2021-01-07T05:30+01:00,1243.6,5272.7,1.1
2021-01-07T05:45+01:00,1221.6,5312.2,1.3
2021-01-07T06:00+01:00,1218.1,5305.6,1.2
2021-01-07T06:15+01:00,1186.1,5281.6,1
2021-01-07T06:30+01:00,1145.8,5240.9,1.1
2021-01-07T06:45+01:00,1124.2,5166.9,1.1
2021-01-07T07:00+01:00,1137.7,5020.1,1.3
2021-01-07T07:15+01:00,1137.6,4951.5,1.3
2021-01-07T07:30+01:00,1124.1,4975.2,1.2
2021-01-07T07:45+01:00,1148.1,4927.5,3.9
2021-01-07T08:00+01:00,1174.1,4875.1,60.7
2021-01-07T08:15+01:00,1216.4,4760.6,195
2021-01-07T08:30+01:00,1230.9,4718.3,134
2021-01-07T08:45+01:00,1183,4693.3,147
2021-01-07T09:00+01:00,1201.4,4680,199.2
2021-01-07T09:15+01:00,1194.8,4686.7,293.6
2021-01-07T09:30+01:00,1162.6,4724.7,453.6
2021-01-07T09:45+01:00,1093.5,4711.5,627.5
2021-01-07T10:00+01:00,1012.3,4828.4,795.6
2021-01-07T10:15+01:00,940.2,4860.9,988.4
2021-01-07T10:30+01:00,914.5,4830,1181.7
2021-01-07T10:45+01:00,880.4,4809.7,1372.5
2021-01-07T11:00+01:00,891.4,4835.9,1580.8
2021-01-07T11:15+01:00,892.1,4823.3,1757.3
2021-01-07T11:30+01:00,846,4889.7,1905.7
2021-01-07T11:45+01:00,791.9,4849.1,2027.2
2021-01-07T12:00+01:00,755.5,4872.5,2136.6
2021-01-07T12:15+01:00,749.3,4837.8,2155.1
2021-01-07T12:30+01:00,782.3,4759.3,2151.8
2021-01-07T12:45+01:00,802.4,4738,2109.8
2021-01-07T13:00+01:00,759.2,4770.5,2071.1
2021-01-07T13:15+01:00,759.2,4707.3,1988.4
2021-01-07T13:30+01:00,779.2,4589.4,1882.6
2021-01-07T13:45+01:00,761,4542.9,1741.1
2021-01-07T14:00+01:00,713.7,4408.1,1595.7
2021-01-07T14:15+01:00,723.8,4314.3,1431.8
2021-01-07T14:30+01:00,722,4270.3,1237.6
2021-01-07T14:45+01:00,751.6,4174.2,1029.7
2021-01-07T15:00+01:00,758,4090.8,828.4
2021-01-07T15:15+01:00,757.4,4045.6,619.4
2021-01-07T15:30+01:00,780.8,4031.6,442.3
2021-01-07T15:45+01:00,789.9,4164.5,266.1
2021-01-07T16:00+01:00,808.3,4267.9,118.6
2021-01-07T16:15+01:00,815.7,4410.2,40.4
2021-01-07T16:30+01:00,858.5,4453,6.5
2021-01-07T16:45+01:00,869.7,4573.2,1.6
2021-01-07T17:00+01:00,885.2,4699,1.5
2021-01-07T17:15+01:00,852.9,4834.7,1.1
2021-01-07T17:30+01:00,874.8,4917.8,1.1
2021-01-07T17:45+01:00,940.7,5062.5,1.2
2021-01-07T18:00+01:00,1023.5,5257.1,1.3
2021-01-07T18:15+01:00,1078.2,5443.1,1.2
2021-01-07T18:30+01:00,1089.7,5555.6,1.1
2021-01-07T18:45+01:00,1063.4,5718.1,1
2021-01-07T19:00+01:00,1040.8,5776.6,1
2021-01-07T19:15+01:00,1032.8,5690.7,1.2
2021-01-07T19:30+01:00,1023.8,5668.6,1.1
2021-01-07T19:45+01:00,1013.7,5721.4,1.2
2021-01-07T20:00+01:00,968.6,5724.1,1.1
2021-01-07T20:15+01:00,952,5717.6,1.1
2021-01-07T20:30+01:00,918.3,5732.9,1
2021-01-07T20:45+01:00,911,5662.6,1
2021-01-07T21:00+01:00,890.7,5586.9,1
2021-01-07T21:15+01:00,882.5,5580.9,1.1
2021-01-07T21:30+01:00,916.7,5575.5,1.1
2021-01-07T21:45+01:00,869.9,5554.8,1
2021-01-07T22:00+01:00,876,5503.5,0
2021-01-07T22:15+01:00,804.5,5512.8,0
2021-01-07T22:30+01:00,757.9,5477.7,0
2021-01-07T22:45+01:00,750.9,5524.8,0
2021-01-07T23:00+01:00,775.1,5516.4,0
2021-01-07T23:15+01:00,831.9,5484,0
2021-01-07T23:30+01:00,880.4,5494.8,0
2021-01-07T23:45+01:00,895.5,5521.3,0
2021-01-08T00:00+01:00,886.6,5530.3,0
2021-01-08T00:15+01:00,852.8,5512.5,0
2021-01-08T00:30+01:00,856.8,5507.4,0
2021-01-08T00:45+01:00,822.9,5422.3,0
2021-01-08T01:00+01:00,801.8,5417.7,0
2021-01-08T01:15+01:00,799.1,5326.5,0
2021-01-08T01:30+01:00,830.7,5193.9,0
2021-01-08T01:45+01:00,819.4,5188.9,0
2021-01-08T02:00+01:00,836.8,5101.9,0
2021-01-08T02:15+01:00,875.8,5114.6,0
2021-01-08T02:30+01:00,866,5084.1,0
2021-01-08T02:45+01:00,870.1,5059,0
2021-01-08T03:00+01:00,908.4,5096.2,0
2021-01-08T03:15+01:00,903.3,5018.4,0
2021-01-08T03:30+01:00,926.9,5042.7,0
2021-01-08T03:45+01:00,903.8,5107.5,0
2021-01-08T04:00+01:00,865.3,5143.9,0
2021-01-08T04:15+01:00,853.9,5112,0
2021-01-08T04:30+01:00,832,5134.7,1.2
2021-01-08T04:45+01:00,823.5,5092.4,1.1
2021-01-08T05:00+01:00,820.7,5033.6,1.2
2021-01-08T05:15+01:00,825.8,4999.8,1.2
2021-01-08T05:30+01:00,820.8,4976,1.3
2021-01-08T05:45+01:00,816.6,4952.5,1.3
2021-01-08T06:00+01:00,836.9,4931.2,1.1
2021-01-08T06:15+01:00,834.2,4857.7,1
2021-01-08T06:30+01:00,802.6,4757.9,1.1
2021-01-08T06:45+01:00,874.5,4746,1.1
2021-01-08T07:00+01:00,936.9,4699.2,1.1
2021-01-08T07:15+01:00,988.5,4640.4,1.2
2021-01-08T07:30+01:00,1112.3,4581.9,1.2
2021-01-08T07:45+01:00,1155.8,4554,3.9
2021-01-08T08:00+01:00,1175.9,4514.2,46.1
2021-01-08T08:15+01:00,1122.2,4395.6,110.7
2021-01-08T08:30+01:00,1099.1,4276.2,124.7
2021-01-08T08:45+01:00,1051,4186.8,158.3
2021-01-08T09:00+01:00,1037.7,4071.8,270.7
2021-01-08T09:15+01:00,1035.9,3987.7,418.2
2021-01-08T09:30+01:00,1003.9,3913.7,625.1
2021-01-08T09:45+01:00,1029,3776.6,852.8
2021-01-08T10:00+01:00,1113.3,3665.6,1097.3
2021-01-08T10:15+01:00,1124.8,3589.9,1313
2021-01-08T10:30+01:00,1138,3532.5,1482.5
2021-01-08T10:45+01:00,1139.6,3489.4,1664.5
2021-01-08T11:00+01:00,1126.2,3412.3,1895.8
2021-01-08T11:15+01:00,1082.6,3385,2056.5
2021-01-08T11:30+01:00,1056,3365.4,2150.7
2021-01-08T11:45+01:00,1005,3351.3,2224.4
2021-01-08T12:00+01:00,989.6,3343.3,2330.4
2021-01-08T12:15+01:00,949.3,3291.5,2379.6
2021-01-08T12:30+01:00,933.5,3271.2,2314.4
2021-01-08T12:45+01:00,958.2,3290.7,2227
2021-01-08T13:00+01:00,943.1,3275.8,2180.5
2021-01-08T13:15+01:00,924.8,3254.5,2167.9
2021-01-08T13:30+01:00,926.3,3188.3,2069.7
2021-01-08T13:45+01:00,877.7,3136.5,1921.3
2021-01-08T14:00+01:00,942.4,3084.9,1757.2
2021-01-08T14:15+01:00,985.7,3069.1,1547.5
2021-01-08T14:30+01:00,1036.6,3089.3,1337.5
2021-01-08T14:45+01:00,1123.9,3097.1,1136.7
2021-01-08T15:00+01:00,1137.9,3084.2,915.1
2021-01-08T15:15+01:00,1066.7,3081.4,716.3
2021-01-08T15:30+01:00,1073.9,3131,513.6
2021-01-08T15:45+01:00,1137,3178.1,317.8
2021-01-08T16:00+01:00,1213.1,3253.7,156.4
2021-01-08T16:15+01:00,1175.3,3284.1,59.5
2021-01-08T16:30+01:00,1122.9,3348.8,15.1
2021-01-08T16:45+01:00,1229.7,3434.9,2.3
2021-01-08T17:00+01:00,1247.2,3582.4,1.5
2021-01-08T17:15+01:00,1263,3737.1,1.5
2021-01-08T17:30+01:00,1292.6,3936.3,1.4
2021-01-08T17:45+01:00,1235.3,4050.6,1.6
2021-01-08T18:00+01:00,1125.4,4112.9,1.5
2021-01-08T18:15+01:00,1105.8,4125.3,1.3
2021-01-08T18:30+01:00,1067.7,4149.7,1.1
2021-01-08T18:45+01:00,1047,4216.2,0.9
2021-01-08T19:00+01:00,994.6,4185.5,0.9
2021-01-08T19:15+01:00,898.4,4180.8,1
2021-01-08T19:30+01:00,814.5,4174.5,1
2021-01-08T19:45+01:00,727.2,4137.4,0.9
2021-01-08T20:00+01:00,673.5,4133.5,0.9
2021-01-08T20:15+01:00,626.8,4130.9,0.9
2021-01-08T20:30+01:00,545.2,4137,0.9
2021-01-08T20:45+01:00,653,4160,1
2021-01-08T21:00+01:00,765,4104.3,1
2021-01-08T21:15+01:00,708.7,4105,1.1
2021-01-08T21:30+01:00,661.3,4054.2,1
2021-01-08T21:45+01:00,638.3,3979.7,0.9
2021-01-08T22:00+01:00,660.6,3997.6,0
2021-01-08T22:15+01:00,679,3958.7,0
2021-01-08T22:30+01:00,664.5,3808.6,0
2021-01-08T22:45+01:00,600.9,3861.2,0
2021-01-08T23:00+01:00,569.7,3898.7,0
2021-01-08T23:15+01:00,579.8,3876.3,0
2021-01-08T23:30+01:00,721.1,3863.3,0
2021-01-08T23:45+01:00,720.3,3800.7,0
2021-01-09T00:00+01:00,666.3,3831.6,0
2021-01-09T00:15+01:00,573.4,3804.4,0
2021-01-09T00:30+01:00,506.5,3777.7,0
2021-01-09T00:45+01:00,514.2,3798.1,0
2021-01-09T01:00+01:00,554.7,3717.1,0
2021-01-09T01:15+01:00,525.5,3735.3,0
2021-01-09T01:30+01:00,536.5,3738.2,0
2021-01-09T01:45+01:00,500.2,3717,0
2021-01-09T02:00+01:00,457.1,3747.1,0
2021-01-09T02:15+01:00,435.1,3716.2,0
2021-01-09T02:30+01:00,435.6,3729,0
2021-01-09T02:45+01:00,469,3719,0
2021-01-09T03:00+01:00,404.3,3756.2,0
2021-01-09T03:15+01:00,385.5,3761.2,0
2021-01-09T03:30+01:00,412.5,3737,0
2021-01-09T03:45+01:00,354.6,3742.3,0
2021-01-09T04:00+01:00,325.7,3786.4,0
2021-01-09T04:15+01:00,332,3806.3,0
2021-01-09T04:30+01:00,354.6,3764.9,1
2021-01-09T04:45+01:00,346.8,3741.4,1
2021-01-09T05:00+01:00,433.1,3626.6,1.2
2021-01-09T05:15+01:00,404.3,3642.2,1.2
2021-01-09T05:30+01:00,364.3,3690.8,1.1
2021-01-09T05:45+01:00,342.1,3640.5,1.2
2021-01-09T06:00+01:00,300.8,3615.8,1.2
2021-01-09T06:15+01:00,262.8,3596.3,1.3
2021-01-09T06:30+01:00,222.9,3516.4,1.2
2021-01-09T06:45+01:00,162.5,3476.9,1.1
2021-01-09T07:00+01:00,167.3,3425.2,1.1
2021-01-09T07:15+01:00,179.7,3310.9,1.2
2021-01-09T07:30+01:00,271.5,3100.4,1.3
2021-01-09T07:45+01:00,345.4,2957.4,3.9
2021-01-09T08:00+01:00,350.3,2943.1,53.7
2021-01-09T08:15+01:00,311.3,2988.1,146.2
2021-01-09T08:30+01:00,371.6,2880.2,135
2021-01-09T08:45+01:00,354.6,2722.6,230.7
2021-01-09T09:00+01:00,365.3,2676,412.5
2021-01-09T09:15+01:00,360.9,2555,648.1
2021-01-09T09:30+01:00,345.8,2498.3,948.4
2021-01-09T09:45+01:00,394,2401.5,1276.7
2021-01-09T10:00+01:00,383,2254.3,1650.9
2021-01-09T10:15+01:00,372.3,2194.9,2036.1
2021-01-09T10:30+01:00,339.9,2071.8,2432.4
2021-01-09T10:45+01:00,310.5,1974.9,2810.4
2021-01-09T11:00+01:00,270.2,1914.3,3186.2
2021-01-09T11:15+01:00,237.7,1822.6,3437.1
2021-01-09T11:30+01:00,254.9,1791.3,3725.9
2021-01-09T11:45+01:00,256,1643.2,3915.7
2021-01-09T12:00+01:00,260.7,1569.8,4012.9
2021-01-09T12:15+01:00,266.7,1564.8,4049.6
2021-01-09T12:30+01:00,218.4,1621.5,4072.5
2021-01-09T12:45+01:00,193.5,1607.1,4009.4
2021-01-09T13:00+01:00,189.3,1601.7,3860.1
2021-01-09T13:15+01:00,180.5,1626,3687.4
2021-01-09T13:30+01:00,167.7,1619.5,3569.6
2021-01-09T13:45+01:00,157.3,1670.4,3352.4
2021-01-09T14:00+01:00,162.4,1650.8,3060.6
2021-01-09T14:15+01:00,164.2,1580.8,2686.9
2021-01-09T14:30+01:00,165.7,1508.8,2379.3
2021-01-09T14:45+01:00,147.5,1509.7,2023.5
2021-01-09T15:00+01:00,126.2,1529.5,1632.2
2021-01-09T15:15+01:00,111.4,1566.1,1237.7
2021-01-09T15:30+01:00,118.4,1511.5,893.7
2021-01-09T15:45+01:00,137.9,1513.7,539.9
2021-01-09T16:00+01:00,126.2,1534.2,274.6
2021-01-09T16:15+01:00,145.6,1515.8,111.9
2021-01-09T16:30+01:00,166.6,1479.7,23.9
2021-01-09T16:45+01:00,142.6,1540.5,2
2021-01-09T17:00+01:00,149.2,1543.6,1.3
2021-01-09T17:15+01:00,160.4,1563.6,1.2
2021-01-09T17:30+01:00,156.3,1585.7,1.1
2021-01-09T17:45+01:00,156.3,1653.3,1
2021-01-09T18:00+01:00,161,1696.5,1
2021-01-09T18:15+01:00,172.9,1736.8,1.1
2021-01-09T18:30+01:00,209.1,1682,1.2
2021-01-09T18:45+01:00,206.8,1641.7,1.1
2021-01-09T19:00+01:00,197.7,1633.4,1
2021-01-09T19:15+01:00,191.2,1643.6,1
2021-01-09T19:30+01:00,200.1,1613.3,1
2021-01-09T19:45+01:00,215.5,1599.5,0.9
2021-01-09T20:00+01:00,208.5,1618.1,1
2021-01-09T20:15+01:00,208.4,1681.1,1.1
2021-01-09T20:30+01:00,239.4,1674.6,1.2
2021-01-09T20:45+01:00,283.2,1664.3,1.1
2021-01-09T21:00+01:00,299.3,1703.6,1.1
2021-01-09T21:15+01:00,284.8,1693.4,1.1
2021-01-09T21:30+01:00,271.6,1692.9,1.2
2021-01-09T21:45+01:00,274,1728.1,1.1
2021-01-09T22:00+01:00,370.8,1582,0
2021-01-09T22:15+01:00,497.3,1570.2,0
2021-01-09T22:30+01:00,622.5,1553.9,0
2021-01-09T22:45+01:00,723,1580,0
2021-01-09T23:00+01:00,766.2,1511.7,0
2021-01-09T23:15+01:00,767.4,1527.8,0
2021-01-09T23:30+01:00,856,1551.9,0
2021-01-09T23:45+01:00,917.8,1630.5,0
2021-01-10T00:00+01:00,1048.8,1681.1,0
2021-01-10T00:15+01:00,1223.6,1664.3,0
2021-01-10T00:30+01:00,1397.6,1704.7,0
2021-01-10T00:45+01:00,1482.2,1765.2,0
2021-01-10T01:00+01:00,1392.4,1782.2,0
2021-01-10T01:15+01:00,1383.8,1794.6,0
2021-01-10T01:30+01:00,1770.9,1897.6,0
2021-01-10T01:45+01:00,2111,1966.7,0
2021-01-10T02:00+01:00,2175.1,2066.5,0
2021-01-10T02:15+01:00,2089.3,2178.9,0
2021-01-10T02:30+01:00,1995.4,2251.3,0
2021-01-10T02:45+01:00,2127.1,2210.4,0
2021-01-10T03:00+01:00,2324.6,2220.9,0
2021-01-10T03:15+01:00,2478.2,2169.9,0
2021-01-10T03:30+01:00,2636.2,2148.4,0
2021-01-10T03:45+01:00,2828.8,2164.1,0
2021-01-10T04:00+01:00,3092.3,2186.7,0
2021-01-10T04:15+01:00,3171.9,2238.3,0
2021-01-10T04:30+01:00,3089.9,2290.1,1.3
2021-01-10T04:45+01:00,3149.6,2317.6,1.3
2021-01-10T05:00+01:00,3189.7,2335.3,1.3
2021-01-10T05:15+01:00,3327.3,2281.2,1.3
2021-01-10T05:30+01:00,3503.3,2299.7,1.2
2021-01-10T05:45+01:00,3599,2448.9,1.2
2021-01-10T06:00+01:00,3734.8,2612.8,1.1
2021-01-10T06:15+01:00,3700.2,2670.2,1.2
2021-01-10T06:30+01:00,3572.7,2790.9,1.1
2021-01-10T06:45+01:00,3630.2,2940.4,1.2
2021-01-10T07:00+01:00,3746.4,3053.5,1.3
2021-01-10T07:15+01:00,3780.2,3209.9,1.3
2021-01-10T07:30+01:00,3733.3,3368.4,1.5
2021-01-10T07:45+01:00,3705.3,3509.2,4.8
2021-01-10T08:00+01:00,3978.9,3559,43.3
2021-01-10T08:15+01:00,4091.3,3653,59.7
2021-01-10T08:30+01:00,4103.5,4017.7,183.7
2021-01-10T08:45+01:00,3938.6,4204.9,430.2
2021-01-10T09:00+01:00,3979.3,4354.3,778.2
2021-01-10T09:15+01:00,4102.2,4376.9,1200
2021-01-10T09:30+01:00,4149.2,4494.6,1654.9
2021-01-10T09:45+01:00,4265.6,4687.3,2155.8
2021-01-10T10:00+01:00,4360.1,4899.3,2733.1
2021-01-10T10:15+01:00,4396.8,5166,3336.3
2021-01-10T10:30+01:00,4367.3,5276.9,3899.6
2021-01-10T10:45+01:00,4443.5,5430.3,4467.5
2021-01-10T11:00+01:00,4446.9,5584.9,5008.1
2021-01-10T11:15+01:00,4496.2,5676.1,5500.5
2021-01-10T11:30+01:00,4622,5755,6047.2
2021-01-10T11:45+01:00,4760,5822.2,6398.6
2021-01-10T12:00+01:00,4870.9,5909.4,6874.5
2021-01-10T12:15+01:00,4967.3,5946.4,7125.3
2021-01-10T12:30+01:00,4876.7,6081.2,7412.2
2021-01-10T12:45+01:00,4902,6157.8,7695.2
2021-01-10T13:00+01:00,5042.4,6312.8,7784.7
2021-01-10T13:15+01:00,5066.8,6385.5,7662.3
2021-01-10T13:30+01:00,5000.8,6546.9,7398
2021-01-10T13:45+01:00,5045.8,6635.5,7050.4
2021-01-10T14:00+01:00,4941.2,6793,6555.5
2021-01-10T14:15+01:00,4959.3,6860.3,5978.3
2021-01-10T14:30+01:00,5089.4,7058.7,5276.1
2021-01-10T14:45+01:00,4412.9,7336,4503.6
2021-01-10T15:00+01:00,4463.3,7631.2,3730
2021-01-10T15:15+01:00,4501.7,7900.4,2915.5
2021-01-10T15:30+01:00,4365.8,8013.4,2064.3
2021-01-10T15:45+01:00,4018.4,8433.3,1322.3
2021-01-10T16:00+01:00,3753.8,8914.1,694.3
2021-01-10T16:15+01:00,3502.1,9273.1,279.3
2021-01-10T16:30+01:00,3459.8,9714.9,71.7
2021-01-10T16:45+01:00,3494.2,10143.7,5.8
2021-01-10T17:00+01:00,3723.2,10613.8,1.9
2021-01-10T17:15+01:00,3645.3,11027.2,1.8
2021-01-10T17:30+01:00,3503.8,11323.7,1.6
2021-01-10T17:45+01:00,3280.3,11672.6,1.5
2021-01-10T18:00+01:00,3106.8,11763.3,1.4
2021-01-10T18:15+01:00,3164.7,11883.3,1.2
2021-01-10T18:30+01:00,2908.5,12076.6,1.3
2021-01-10T18:45+01:00,2759.7,12249.8,1.3
2021-01-10T19:00+01:00,2852.1,12423.4,1.3
2021-01-10T19:15+01:00,2567,12573.4,1.4
2021-01-10T19:30+01:00,2565.8,12548.4,1.4
2021-01-10T19:45+01:00,2608.1,12630.4,1.5
2021-01-10T20:00+01:00,2406.8,12773.7,1.6
2021-01-10T20:15+01:00,2289.3,12882.7,1.4
2021-01-10T20:30+01:00,2245,12952,1.4
2021-01-10T20:45+01:00,2255.2,12917.1,1.4
2021-01-10T21:00+01:00,2333.5,12814.1,1.4
2021-01-10T21:15+01:00,2260.1,12690,1.4
2021-01-10T21:30+01:00,2201.8,12400.1,1.2
2021-01-10T21:45+01:00,2209.4,12173,1.1
2021-01-10T22:00+01:00,2331.5,11871.1,0
2021-01-10T22:15+01:00,2403.7,11922.7,0
2021-01-10T22:30+01:00,2380.1,11903.2,0
2021-01-10T22:45+01:00,2485.5,12000.8,0
2021-01-10T23:00+01:00,2668.4,12168.5,0
2021-01-10T23:15+01:00,2847.6,12163.5,0
2021-01-10T23:30+01:00,2937.6,12276.8,0
2021-01-10T23:45+01:00,3059.4,12233.4,0
2021-01-11T00:00+01:00,3286.9,12159.2,0
2021-01-11T00:15+01:00,3642.5,12165,0
2021-01-11T00:30+01:00,4045.5,12181.4,0
2021-01-11T00:45+01:00,4467.1,12272.9,0
2021-01-11T01:00+01:00,5052.1,12450.3,0
2021-01-11T01:15+01:00,5701.8,12536.6,0
2021-01-11T01:30+01:00,5837.9,12697.7,0
2021-01-11T01:45+01:00,5940.8,12742.1,0
2021-01-11T02:00+01:00,6036.7,12946.1,0
2021-01-11T02:15+01:00,6103.7,13067,0
2021-01-11T02:30+01:00,6238.4,13201.8,0
2021-01-11T02:45+01:00,6391.3,13305.8,0
2021-01-11T03:00+01:00,6466.7,13613.4,0
2021-01-11T03:15+01:00,6126.8,13732.6,0
2021-01-11T03:30+01:00,6117.9,14016.6,0
2021-01-11T03:45+01:00,6188.9,14261.1,0
2021-01-11T04:00+01:00,6225.4,14483.6,0
2021-01-11T04:15+01:00,6280.1,14683.9,0
2021-01-11T04:30+01:00,6228.4,15081.7,1
2021-01-11T04:45+01:00,6241.3,15368.1,1.1
2021-01-11T05:00+01:00,6303,15340.8,1.1
2021-01-11T05:15+01:00,6332.8,15675.6,1.1
2021-01-11T05:30+01:00,6339.5,15957.8,1.1
2021-01-11T05:45+01:00,6210.8,16291.4,1.1
2021-01-11T06:00+01:00,6142.8,17061.3,0.9
2021-01-11T06:15+01:00,6186.1,17063.5,0.8
2021-01-11T06:30+01:00,5660.3,17474.3,0.7
2021-01-11T06:45+01:00,5706.6,17863,0.7
2021-01-11T07:00+01:00,5670.2,18200.9,0.9
2021-01-11T07:15+01:00,5489.6,18572.7,1.1
2021-01-11T07:30+01:00,5532.4,18832.7,1
2021-01-11T07:45+01:00,5502.1,19149.8,4.9
2021-01-11T08:00+01:00,5517.3,19319.3,36.8
2021-01-11T08:15+01:00,5566.3,19600.9,78.8
2021-01-11T08:30+01:00,5549.4,19716,242.5
2021-01-11T08:45+01:00,5496,20058.6,537.8
2021-01-11T09:00+01:00,5519.5,20287.7,936.6
2021-01-11T09:15+01:00,5192.1,20293.7,1375.1
2021-01-11T09:30+01:00,5045.9,20501.5,1900.6
2021-01-11T09:45+01:00,5112,20441,2474
2021-01-11T10:00+01:00,5131.3,20529.6,2957.4
2021-01-11T10:15+01:00,5150.4,20559.5,3483.7
2021-01-11T10:30+01:00,5149.4,20616.4,3974.8
2021-01-11T10:45+01:00,5159.5,20731.1,4347.4
2021-01-11T11:00+01:00,5173.5,20791.1,4715
2021-01-11T11:15+01:00,5182.9,20881.8,5004
2021-01-11T11:30+01:00,5178.9,21080.6,5170.2
