Date (GMT+1),Wind offshore,Wind onshore,Solar
2019-11-14T16:45+01:00,2328.5,13623,0.6
2019-11-14T17:00+01:00,2546.4,14863.4,0.5
2019-11-14T17:15+01:00,2369.7,16022.1,0.4
2019-11-14T17:30+01:00,2424.2,16901.8,0.4
2019-11-14T17:45+01:00,2477.7,17591.6,0.5
2019-11-14T18:00+01:00,2515.6,18494.7,0.6
2019-11-14T18:15+01:00,3200.7,18904.6,0.5
2019-11-14T18:30+01:00,4009.8,19095.4,0.4
2019-11-14T18:45+01:00,4663.6,19348.2,0.2
2019-11-14T19:00+01:00,4663.7,19710.1,0.2
2019-11-14T19:15+01:00,4607.9,19852.8,0.2
2019-11-14T19:30+01:00,4570.8,20004.3,0.1
2019-11-14T19:45+01:00,4583.5,20120.5,0.2
2019-11-14T20:00+01:00,4655.2,20132.5,0.2
2019-11-14T20:15+01:00,4562.6,20039.5,0.2
2019-11-14T20:30+01:00,4513.6,20123.6,0.1
2019-11-14T20:45+01:00,4552.3,20294.3,0.2
2019-11-14T21:00+01:00,4583,20034.5,0.1
2019-11-14T21:15+01:00,4594.5,19842.7,0.2
2019-11-14T21:30+01:00,4591,19899.7,0.2
2019-11-14T21:45+01:00,4680.5,19910.2,0.2
2019-11-14T22:00+01:00,4789.1,19502.1,0
2019-11-14T22:15+01:00,4825.4,19306.3,0
2019-11-14T22:30+01:00,4861.3,19175.2,0
2019-11-14T22:45+01:00,4734.5,19228,0
2019-11-14T23:00+01:00,4529.7,19291.8,0
2019-11-14T23:15+01:00,4396.4,19344.6,0
2019-11-14T23:30+01:00,4309.4,19589.8,0
2019-11-14T23:45+01:00,4285,19769.1,0
2019-11-15T00:00+01:00,4375.3,20087.6,0
2019-11-15T00:15+01:00,4565.4,20059.9,0
2019-11-15T00:30+01:00,4514.2,20379.9,0
2019-11-15T00:45+01:00,4486,20687.1,0
2019-11-15T01:00+01:00,4586.1,20868.9,0
2019-11-15T01:15+01:00,4773.8,21025.9,0
2019-11-15T01:30+01:00,5025.9,21281.3,0
2019-11-15T01:45+01:00,5198.1,21716.2,0
2019-11-15T02:00+01:00,5227,21784,0
2019-11-15T02:15+01:00,5285.7,22003.4,0
2019-11-15T02:30+01:00,5265.3,22363.8,0
2019-11-15T02:45+01:00,5297.6,22512.3,0
2019-11-15T03:00+01:00,5408.3,22690.6,0
2019-11-15T03:15+01:00,5636.7,22991.3,0
2019-11-15T03:30+01:00,5824.5,23257,0
2019-11-15T03:45+01:00,5966.5,23410.4,0
2019-11-15T04:00+01:00,5833.1,23598.1,0
2019-11-15T04:15+01:00,5733,23995.3,0
2019-11-15T04:30+01:00,5567.6,24302.2,0.2
2019-11-15T04:45+01:00,5582.1,24456.9,0.2
2019-11-15T05:00+01:00,5585.5,24636.5,0.2
2019-11-15T05:15+01:00,5570.4,24703.3,0.2
2019-11-15T05:30+01:00,5592.2,24704.9,0.1
2019-11-15T05:45+01:00,5587.5,25009.1,0.1
2019-11-15T06:00+01:00,5582.2,25822.7,0.1
2019-11-15T06:15+01:00,5585.2,25922.8,0.1
2019-11-15T06:30+01:00,5589.6,25904.1,0.1
2019-11-15T06:45+01:00,5586.7,25733.8,0.1
2019-11-15T07:00+01:00,5575.1,25672.4,0.2
2019-11-15T07:15+01:00,5575.3,25572.7,2.3
2019-11-15T07:30+01:00,5583.5,25410,67.7
2019-11-15T07:45+01:00,5574.6,24997.9,279.7
2019-11-15T08:00+01:00,5558.5,24619.4,627.2
2019-11-15T08:15+01:00,5553.8,24075,1041.9
2019-11-15T08:30+01:00,5567.2,23544.1,1510.8
2019-11-15T08:45+01:00,5567.8,22847,1948.2
2019-11-15T09:00+01:00,5572.3,22192,2479.5
2019-11-15T09:15+01:00,5607.5,21734.2,2791
2019-11-15T09:30+01:00,5859,21399.8,3137.8
2019-11-15T09:45+01:00,5837.7,20940.8,3545
2019-11-15T10:00+01:00,5840.7,20771.3,3945.4
2019-11-15T10:15+01:00,5851.8,20188.8,4274.1
2019-11-15T10:30+01:00,5847.3,19584.8,4608
2019-11-15T10:45+01:00,5836.7,19137.6,4778.8
2019-11-15T11:00+01:00,5905.9,18471.8,4874.9
2019-11-15T11:15+01:00,5857.5,17942.4,4973.3
2019-11-15T11:30+01:00,5843.8,17169.9,4941.8
2019-11-15T11:45+01:00,5863.3,16345.3,4752.3
2019-11-15T12:00+01:00,5863.9,15718.1,4559.1
2019-11-15T12:15+01:00,5806.9,15246.7,4333
2019-11-15T12:30+01:00,5805.7,14842,4133.1
2019-11-15T12:45+01:00,5886.8,14320.9,4031.6
2019-11-15T13:00+01:00,5948.1,13666.4,4027.2
2019-11-15T13:15+01:00,5959,13374.8,3879.8
2019-11-15T13:30+01:00,6038.2,13016.9,3686.8
2019-11-15T13:45+01:00,6049.7,12448.7,3488
2019-11-15T14:00+01:00,6035,11822.2,3387.8
2019-11-15T14:15+01:00,6014.1,11583.7,3099.4
2019-11-15T14:30+01:00,6018.5,11125.1,2885.2
2019-11-15T14:45+01:00,6015.9,10908,2505.2
2019-11-15T15:00+01:00,6013.1,10405,1970.7
2019-11-15T15:15+01:00,5868.4,9942,1409.8
2019-11-15T15:30+01:00,5810.7,9674.8,931.2
2019-11-15T15:45+01:00,5733,9344.4,476.3
2019-11-15T16:00+01:00,5789.6,9249.7,209
2019-11-15T16:15+01:00,5810.3,9358.4,71
2019-11-15T16:30+01:00,5785.3,9368,14
2019-11-15T16:45+01:00,5700,9364.3,0.9
2019-11-15T17:00+01:00,5619.8,9352.6,0.8
2019-11-15T17:15+01:00,5496.5,9179.4,0.5
2019-11-15T17:30+01:00,5393.5,9067.1,0.2
2019-11-15T17:45+01:00,5528.1,9094.8,0.3
2019-11-15T18:00+01:00,5626.2,8882.5,0.2
2019-11-15T18:15+01:00,5584.2,8539.6,0.2
2019-11-15T18:30+01:00,5484.2,8296,0.1
2019-11-15T18:45+01:00,5256.2,7902.2,0.1
2019-11-15T19:00+01:00,4888.8,7532.5,0.2
2019-11-15T19:15+01:00,4415.7,7087.7,0.2
2019-11-15T19:30+01:00,4097.3,6645,0.2
2019-11-15T19:45+01:00,3818.8,6163.6,0.2
2019-11-15T20:00+01:00,3524.3,5855.6,0.2
2019-11-15T20:15+01:00,3282.4,5489,0.1
2019-11-15T20:30+01:00,3031.4,5161.6,0.2
2019-11-15T20:45+01:00,2838.3,4778.5,0.2
2019-11-15T21:00+01:00,2616.1,4641.4,0.2
2019-11-15T21:15+01:00,2390.2,4411.8,0.2
2019-11-15T21:30+01:00,2185.9,4208.9,0.2
2019-11-15T21:45+01:00,1993.6,4082.1,0.2
2019-11-15T22:00+01:00,1850.7,3983.7,0
2019-11-15T22:15+01:00,1735.8,3996.3,0
2019-11-15T22:30+01:00,1627.7,3922.8,0
2019-11-15T22:45+01:00,1474.9,3932.5,0
2019-11-15T23:00+01:00,1387.1,3969.5,0
2019-11-15T23:15+01:00,1298.2,4009.8,0
2019-11-15T23:30+01:00,1211.3,4081,0
2019-11-15T23:45+01:00,1144.2,4301.7,0
2019-11-16T00:00+01:00,1130.5,4212.4,0
2019-11-16T00:15+01:00,1080,4170.9,0
2019-11-16T00:30+01:00,1079,4300.4,0
2019-11-16T00:45+01:00,1085.3,4392.2,0
2019-11-16T01:00+01:00,1087.1,4330.3,0
2019-11-16T01:15+01:00,1079.4,4216.9,0
2019-11-16T01:30+01:00,1106.7,4055.3,0
2019-11-16T01:45+01:00,1128.8,3956.3,0
2019-11-16T02:00+01:00,1110.2,3828.5,0
2019-11-16T02:15+01:00,1086.3,3865.3,0
2019-11-16T02:30+01:00,1059.7,3867.5,0
2019-11-16T02:45+01:00,994.9,3915.4,0
2019-11-16T03:00+01:00,877.7,3961.2,0
2019-11-16T03:15+01:00,859.9,4025.5,0
2019-11-16T03:30+01:00,844.4,3905,0
2019-11-16T03:45+01:00,866.2,3885.9,0
2019-11-16T04:00+01:00,899.7,3761.2,0
2019-11-16T04:15+01:00,912.1,3756.5,0
2019-11-16T04:30+01:00,860.5,3773.5,0.3
2019-11-16T04:45+01:00,796.1,3998.9,0.3
2019-11-16T05:00+01:00,750,3965.9,0.3
2019-11-16T05:15+01:00,636.6,4060.6,0.3
2019-11-16T05:30+01:00,522.8,4171.5,0.3
2019-11-16T05:45+01:00,574.7,4128,0.3
2019-11-16T06:00+01:00,653.3,4169.4,0.2
2019-11-16T06:15+01:00,737,4153.3,0.2
2019-11-16T06:30+01:00,854.2,4260,0.2
2019-11-16T06:45+01:00,902.3,4438.9,0.2
2019-11-16T07:00+01:00,929.5,4719.8,0.3
2019-11-16T07:15+01:00,847,5067.9,4
2019-11-16T07:30+01:00,703.5,5255.6,37.6
2019-11-16T07:45+01:00,631.8,5554.4,165.5
2019-11-16T08:00+01:00,656.6,5800.3,443.1
2019-11-16T08:15+01:00,789.2,5931.9,872.1
2019-11-16T08:30+01:00,901,6144.8,1367.2
2019-11-16T08:45+01:00,969.2,6436.1,1874.2
2019-11-16T09:00+01:00,1047.7,6825.1,2363.8
2019-11-16T09:15+01:00,1071.5,7185.8,2806.3
2019-11-16T09:30+01:00,1087.4,7556.3,3296.4
2019-11-16T09:45+01:00,1078,7968.6,3797.5
2019-11-16T10:00+01:00,1202.4,8242.4,4117.1
2019-11-16T10:15+01:00,1254,8686.6,4474.4
2019-11-16T10:30+01:00,1358.4,9209.2,4859.6
2019-11-16T10:45+01:00,1614.4,9634.9,5060.5
2019-11-16T11:00+01:00,1877.3,9789.4,5328.5
2019-11-16T11:15+01:00,2197.6,10368.5,5567.9
2019-11-16T11:30+01:00,2392.5,10808.1,5915.3
2019-11-16T11:45+01:00,2725.8,11045.4,6285.7
2019-11-16T12:00+01:00,2970.8,11581,6541.2
2019-11-16T12:15+01:00,3082.3,11814.6,6601.1
2019-11-16T12:30+01:00,3148.8,12417.1,6767
2019-11-16T12:45+01:00,3204.9,13006.5,6722.9
2019-11-16T13:00+01:00,3273.1,13229,6587.4
2019-11-16T13:15+01:00,3366.9,13521,6423.3
2019-11-16T13:30+01:00,3390.5,14016.2,6027
2019-11-16T13:45+01:00,3374.6,14366.4,5681.4
2019-11-16T14:00+01:00,3223.2,14516,5217.2
2019-11-16T14:15+01:00,3312.3,14412.6,4631.4
2019-11-16T14:30+01:00,3563.3,14433,4017.8
2019-11-16T14:45+01:00,3818.1,14187.9,3379.5
2019-11-16T15:00+01:00,4036.6,14234,2838.8
2019-11-16T15:15+01:00,4024.6,14332.1,2196.7
2019-11-16T15:30+01:00,4073,14501.8,1566.4
2019-11-16T15:45+01:00,4427.7,14625.5,999.4
2019-11-16T16:00+01:00,4808.8,14537.3,436.7
2019-11-16T16:15+01:00,5026.4,14531.2,132
2019-11-16T16:30+01:00,5122.6,14736.4,23.3
2019-11-16T16:45+01:00,5156.9,14896.5,3.5
2019-11-16T17:00+01:00,5154.6,15239.4,0.9
2019-11-16T17:15+01:00,5234.9,15557.3,0.7
2019-11-16T17:30+01:00,5326,15849.7,0.4
2019-11-16T17:45+01:00,5407,16112.6,0.2
2019-11-16T18:00+01:00,5542.1,16500.8,0.2
2019-11-16T18:15+01:00,5690.7,16897.6,0.2
2019-11-16T18:30+01:00,5793.5,17027.5,0.2
2019-11-16T18:45+01:00,5803.1,17255,0.2
2019-11-16T19:00+01:00,5875.5,17502.1,0.2
2019-11-16T19:15+01:00,5973.4,17767.6,0.2
2019-11-16T19:30+01:00,6040.9,17780.1,0.2
2019-11-16T19:45+01:00,6071.2,17453.4,0.2
2019-11-16T20:00+01:00,6091,17140.8,0.2
2019-11-16T20:15+01:00,6098.7,16927.6,0.2
2019-11-16T20:30+01:00,6087.9,16864.5,0.2
2019-11-16T20:45+01:00,6083.6,16518.5,0.2
2019-11-16T21:00+01:00,6085.6,16134.7,0.2
2019-11-16T21:15+01:00,6128.3,15682.2,0.2
2019-11-16T21:30+01:00,6145.9,15380.4,0.2
2019-11-16T21:45+01:00,6175.2,14922.8,0.2
2019-11-16T22:00+01:00,6173.1,13780.7,0
2019-11-16T22:15+01:00,6150.4,13389.9,0
2019-11-16T22:30+01:00,6144.2,12867.9,0
2019-11-16T22:45+01:00,6165.3,12326.9,0
2019-11-16T23:00+01:00,6151.9,11823.9,0
2019-11-16T23:15+01:00,6155.4,11400.3,0
2019-11-16T23:30+01:00,6155.7,11126.3,0
2019-11-16T23:45+01:00,6151.7,10893.6,0
2019-11-17T00:00+01:00,6138.3,10568.2,0
2019-11-17T00:15+01:00,6104.7,10421.9,0
2019-11-17T00:30+01:00,6102.4,10172.6,0
2019-11-17T00:45+01:00,6104.1,9975.7,0
2019-11-17T01:00+01:00,6090.4,9892.3,0
2019-11-17T01:15+01:00,6034.6,10068.9,0
2019-11-17T01:30+01:00,5952.2,10118,0
2019-11-17T01:45+01:00,5815.9,9930.1,0
2019-11-17T02:00+01:00,5715.1,9738.7,0
2019-11-17T02:15+01:00,5692.7,9604.4,0
2019-11-17T02:30+01:00,5637.2,9367.1,0
2019-11-17T02:45+01:00,5623.2,9110.3,0
2019-11-17T03:00+01:00,5522,8783.7,0
2019-11-17T03:15+01:00,5442.4,8594.2,0
2019-11-17T03:30+01:00,5406.3,8203.3,0
2019-11-17T03:45+01:00,5320.5,7871.5,0
2019-11-17T04:00+01:00,5188.5,7789.1,0
2019-11-17T04:15+01:00,5107.5,7639.4,0
2019-11-17T04:30+01:00,4993,7288.9,0.2
2019-11-17T04:45+01:00,4897.6,7046.3,0.2
2019-11-17T05:00+01:00,4909.9,6761,0.2
2019-11-17T05:15+01:00,4845.4,6605.7,0.2
2019-11-17T05:30+01:00,4708.8,6586.5,0.2
2019-11-17T05:45+01:00,4617.2,6668.5,0.2
2019-11-17T06:00+01:00,4424.5,6830.7,0.2
2019-11-17T06:15+01:00,4188.4,6834.9,0.2
2019-11-17T06:30+01:00,4016,6845.3,0.3
2019-11-17T06:45+01:00,3917.3,6897.6,0.3
2019-11-17T07:00+01:00,3840.2,7006.2,0.4
2019-11-17T07:15+01:00,3475.8,7236.8,2.9
2019-11-17T07:30+01:00,3220.6,7227.9,26.7
2019-11-17T07:45+01:00,2915.1,7160.7,97.4
2019-11-17T08:00+01:00,2705.5,6951.3,235.4
2019-11-17T08:15+01:00,2523.1,6976.8,468.7
2019-11-17T08:30+01:00,2457.6,6791.8,784
2019-11-17T08:45+01:00,2467.8,6572.7,1157.7
2019-11-17T09:00+01:00,2424.5,6431.7,1613.1
2019-11-17T09:15+01:00,2270.2,6367.3,2071.6
2019-11-17T09:30+01:00,2197.5,6457,2483.3
2019-11-17T09:45+01:00,2006.3,6687.1,2892.4
2019-11-17T10:00+01:00,1763.4,6754.7,3287.9
2019-11-17T10:15+01:00,1616.2,6890,3621.2
2019-11-17T10:30+01:00,1543.9,6948.5,3974.4
2019-11-17T10:45+01:00,1501,7008,4194.4
2019-11-17T11:00+01:00,1484.1,7043.1,4407.1
2019-11-17T11:15+01:00,1350.7,7134.7,4473.9
2019-11-17T11:30+01:00,1204,7135.3,4403.5
2019-11-17T11:45+01:00,1064.3,7348.2,4311.8
2019-11-17T12:00+01:00,1004.4,7517.9,4229.7
2019-11-17T12:15+01:00,926,7578.8,4036.3
2019-11-17T12:30+01:00,812.8,7610.5,4096.5
2019-11-17T12:45+01:00,671.8,7692.7,4032.6
2019-11-17T13:00+01:00,583.2,7735.3,3928.8
2019-11-17T13:15+01:00,503.6,7956.3,3702
2019-11-17T13:30+01:00,400.8,8246.3,3572.2
2019-11-17T13:45+01:00,328,8515.7,3258.4
2019-11-17T14:00+01:00,299.9,8760,2963.9
2019-11-17T14:15+01:00,293.3,8846.6,2562.4
2019-11-17T14:30+01:00,284.3,9205.2,2093.1
2019-11-17T14:45+01:00,275.9,9534.9,1625.9
2019-11-17T15:00+01:00,287.2,9911.3,1153.1
2019-11-17T15:15+01:00,326.6,10279.5,731.9
2019-11-17T15:30+01:00,381.4,10754.2,431.1
2019-11-17T15:45+01:00,406.1,11334.3,241.8
2019-11-17T16:00+01:00,458.2,11849.5,87.5
2019-11-17T16:15+01:00,479.7,12295.8,18.5
2019-11-17T16:30+01:00,531.5,12832.2,1.2
2019-11-17T16:45+01:00,555.9,13241.7,0.6
2019-11-17T17:00+01:00,566.7,13692,0.5
2019-11-17T17:15+01:00,593.1,13941.6,0.4
2019-11-17T17:30+01:00,667.9,14045.5,0.5
2019-11-17T17:45+01:00,759.2,14132,0.5
2019-11-17T18:00+01:00,834,14233,0.5
2019-11-17T18:15+01:00,892,14154.5,0.4
2019-11-17T18:30+01:00,916,14181.5,0.4
2019-11-17T18:45+01:00,949.7,14271.9,0.4
2019-11-17T19:00+01:00,997.7,14490.3,0.4
2019-11-17T19:15+01:00,1018.5,14567.1,0.4
2019-11-17T19:30+01:00,1041.4,14493.6,0.3
2019-11-17T19:45+01:00,1089.1,14529,0.3
2019-11-17T20:00+01:00,1154.7,14635.5,0.3
2019-11-17T20:15+01:00,1193.7,14637.3,0.3
2019-11-17T20:30+01:00,1221.1,14662.5,0.3
2019-11-17T20:45+01:00,1304.3,14720.9,0.3
2019-11-17T21:00+01:00,1361.3,14566.2,0.2
2019-11-17T21:15+01:00,1446.2,14601,0.3
2019-11-17T21:30+01:00,1515.1,14732,0.2
2019-11-17T21:45+01:00,1623.6,14761.8,0.2
2019-11-17T22:00+01:00,1752.9,14319.7,0
2019-11-17T22:15+01:00,1856.8,14325.6,0
2019-11-17T22:30+01:00,1934.5,14142.8,0
2019-11-17T22:45+01:00,2040.1,13979.3,0
2019-11-17T23:00+01:00,2090.3,13875.7,0
2019-11-17T23:15+01:00,2142.7,13777.6,0
2019-11-17T23:30+01:00,2263.1,13733.3,0
2019-11-17T23:45+01:00,2431.9,13471.1,0
2019-11-18T00:00+01:00,2636,13360.9,0
2019-11-18T00:15+01:00,2813.9,13173.4,0
2019-11-18T00:30+01:00,2976.2,12902.2,0
2019-11-18T00:45+01:00,3237.3,12735.7,0
2019-11-18T01:00+01:00,3461,12617.6,0
2019-11-18T01:15+01:00,3601.2,12460.7,0
2019-11-18T01:30+01:00,3894.6,12253.3,0
2019-11-18T01:45+01:00,4415,11992.9,0
2019-11-18T02:00+01:00,4718.6,11784.5,0
2019-11-18T02:15+01:00,4810,11456.2,0
2019-11-18T02:30+01:00,4893.3,11271,0
2019-11-18T02:45+01:00,5049.2,10923.9,0
2019-11-18T03:00+01:00,5061.3,10456.5,0
2019-11-18T03:15+01:00,5166.8,10048.4,0
2019-11-18T03:30+01:00,5377.5,9695.3,0
2019-11-18T03:45+01:00,5478.9,9366.7,0
2019-11-18T04:00+01:00,5505.6,9009.7,0
2019-11-18T04:15+01:00,5483.4,8573,0
2019-11-18T04:30+01:00,5576.8,8142.3,0.2
2019-11-18T04:45+01:00,5684,7896.4,0.2
2019-11-18T05:00+01:00,5696.6,7818.7,0.2
2019-11-18T05:15+01:00,5690,7627,0.2
2019-11-18T05:30+01:00,5681.3,7613.6,0.2
2019-11-18T05:45+01:00,5585.2,7633.3,0.2
2019-11-18T06:00+01:00,5626.4,7658.8,0.1
2019-11-18T06:15+01:00,5806.2,7607.2,0.1
2019-11-18T06:30+01:00,5895.3,7324.5,0.2
2019-11-18T06:45+01:00,5906.3,7059,0.2
2019-11-18T07:00+01:00,5801.5,6876.6,0.2
2019-11-18T07:15+01:00,5727.6,6545.9,2.2
2019-11-18T07:30+01:00,5692.7,6420.5,17.2
2019-11-18T07:45+01:00,5711.4,6239.8,97.2
2019-11-18T08:00+01:00,5702.5,6041.9,258.4
2019-11-18T08:15+01:00,5649.5,5946.2,494.5
2019-11-18T08:30+01:00,5589.4,5825.1,815
2019-11-18T08:45+01:00,5537.6,5752,1267.2
2019-11-18T09:00+01:00,5487.8,5535.5,1773.6
2019-11-18T09:15+01:00,5442,5354.3,2307.5
2019-11-18T09:30+01:00,5412.9,5250,2905.8
2019-11-18T09:45+01:00,5314.5,5155.8,3554.9
2019-11-18T10:00+01:00,5168.9,5053.9,4181.5
2019-11-18T10:15+01:00,5090.1,5059.3,4718.9
2019-11-18T10:30+01:00,4964.5,4968.3,5018.6
2019-11-18T10:45+01:00,4775.3,4966.1,5166.7
2019-11-18T11:00+01:00,4558,4931.7,5290.6
2019-11-18T11:15+01:00,4318.5,5033.1,5530.6
2019-11-18T11:30+01:00,4125.8,5188.9,5589.4
2019-11-18T11:45+01:00,4010.1,5284,5668.2
2019-11-18T12:00+01:00,3993.3,5426.7,5911.9
2019-11-18T12:15+01:00,3842,5600.5,5991.5
2019-11-18T12:30+01:00,3862.8,5693.1,6063.3
2019-11-18T12:45+01:00,3985.4,5675.6,6080.2
2019-11-18T13:00+01:00,4151.5,5652.3,5968.3
2019-11-18T13:15+01:00,4244.1,5787.8,5830.7
2019-11-18T13:30+01:00,4281.9,6140.3,5504.1
2019-11-18T13:45+01:00,4296.9,6445.8,5202.5
2019-11-18T14:00+01:00,4356.5,6628.6,4801.6
2019-11-18T14:15+01:00,4395.9,6889.5,4302.4
2019-11-18T14:30+01:00,4399.1,7250.2,3787.3
2019-11-18T14:45+01:00,4514.7,7668.2,3205.3
2019-11-18T15:00+01:00,4569.1,8080.5,2619
2019-11-18T15:15+01:00,4619.2,8517.5,1998
2019-11-18T15:30+01:00,4601.2,9120.2,1352.8
2019-11-18T15:45+01:00,4551.5,9575.5,759.6
2019-11-18T16:00+01:00,4533.6,9902.1,281.3
2019-11-18T16:15+01:00,4534.5,10513.4,66.7
2019-11-18T16:30+01:00,4566.9,11090.3,5.6
2019-11-18T16:45+01:00,4667.4,11614.8,0.9
2019-11-18T17:00+01:00,4758.3,12464.4,0.7
2019-11-18T17:15+01:00,4836.3,13522.7,0.7
2019-11-18T17:30+01:00,4935.1,14268.3,0.6
2019-11-18T17:45+01:00,5063.2,14738.8,0.6
2019-11-18T18:00+01:00,5223.2,15266.1,0.5
2019-11-18T18:15+01:00,5336.5,15832.7,0.5
2019-11-18T18:30+01:00,5431.3,16609.9,0.4
2019-11-18T18:45+01:00,5508.9,16932.3,0.4
2019-11-18T19:00+01:00,5520.7,17308.5,0.3
2019-11-18T19:15+01:00,5424.1,17974.9,0.3
2019-11-18T19:30+01:00,5366.6,18467.6,0.3
2019-11-18T19:45+01:00,5387.9,18907.3,0.2
2019-11-18T20:00+01:00,5465.6,19162.4,0.2
2019-11-18T20:15+01:00,5631,19523.1,0.2
2019-11-18T20:30+01:00,5732.1,19907.2,0.2
2019-11-18T20:45+01:00,5920.6,20274.8,0.2
2019-11-18T21:00+01:00,6023.2,20362.7,0.2
2019-11-18T21:15+01:00,6077.1,20648.7,0.2
2019-11-18T21:30+01:00,6093.7,20941.8,0.2
2019-11-18T21:45+01:00,6098,21485.6,0.2
2019-11-18T22:00+01:00,6096.1,21537.4,0
2019-11-18T22:15+01:00,6072.9,22303.4,0
2019-11-18T22:30+01:00,6038.4,22941.7,0
2019-11-18T22:45+01:00,5884.6,23469.2,0
2019-11-18T23:00+01:00,5741.6,23952.1,0
2019-11-18T23:15+01:00,5688.4,24093.2,0
2019-11-18T23:30+01:00,5633.3,24325.2,0
2019-11-18T23:45+01:00,5638.3,24687.5,0
2019-11-19T00:00+01:00,5851,24683.6,0
2019-11-19T00:15+01:00,5981.2,24656.1,0
2019-11-19T00:30+01:00,6030.6,24729,0
2019-11-19T00:45+01:00,6056.3,24742.4,0
2019-11-19T01:00+01:00,6069.1,24708.4,0
2019-11-19T01:15+01:00,6131.9,24970.8,0
2019-11-19T01:30+01:00,6043.1,25083.7,0
2019-11-19T01:45+01:00,5905.3,25048.9,0
2019-11-19T02:00+01:00,5906.9,24960.4,0
2019-11-19T02:15+01:00,5912,24626,0
2019-11-19T02:30+01:00,5912.6,24602.3,0
2019-11-19T02:45+01:00,5913.9,24709,0
2019-11-19T03:00+01:00,5904.3,24816.1,0
2019-11-19T03:15+01:00,5903.2,24603.6,0
2019-11-19T03:30+01:00,5901.5,24461.4,0
2019-11-19T03:45+01:00,5891.9,24476.9,0
2019-11-19T04:00+01:00,5891.3,24371.2,0
2019-11-19T04:15+01:00,5893.1,24154.9,0
2019-11-19T04:30+01:00,5889.9,23919.9,0.2
2019-11-19T04:45+01:00,5896.4,23545.5,0.2
2019-11-19T05:00+01:00,5894.4,23416.1,0.2
2019-11-19T05:15+01:00,5949.6,23100.5,0.2
2019-11-19T05:30+01:00,6015.1,22877.5,0.2
2019-11-19T05:45+01:00,6129.7,22733.6,0.2
2019-11-19T06:00+01:00,6093.7,22851,0.2
2019-11-19T06:15+01:00,6096.9,22390.3,0.2
2019-11-19T06:30+01:00,6138.7,21940.6,0.2
2019-11-19T06:45+01:00,6149.3,21340.3,0.2
2019-11-19T07:00+01:00,6130.7,20959.4,0.3
2019-11-19T07:15+01:00,6102,20385.1,0.6
2019-11-19T07:30+01:00,6114.5,19924.3,33.4
2019-11-19T07:45+01:00,6092.2,19556.8,199.7
2019-11-19T08:00+01:00,6017.7,18850.7,517.2
2019-11-19T08:15+01:00,6076.9,18340.9,1080.3
2019-11-19T08:30+01:00,6057.4,18057.1,1737
2019-11-19T08:45+01:00,6016,17448.7,2496.5
2019-11-19T09:00+01:00,5948.5,16811,3187.4
2019-11-19T09:15+01:00,5420.9,16060.4,3932.5
2019-11-19T09:30+01:00,5394.4,15413,4578.7
2019-11-19T09:45+01:00,5412.6,14850.1,5256.5
2019-11-19T10:00+01:00,5141.1,14181.7,5824
2019-11-19T10:15+01:00,5088.2,13826.7,6379.9
2019-11-19T10:30+01:00,4979.6,13452,6925.2
2019-11-19T10:45+01:00,4849,12904.8,7416.8
2019-11-19T11:00+01:00,4805.6,12342.5,7864.7
2019-11-19T11:15+01:00,4959.1,12071.2,8236.9
2019-11-19T11:30+01:00,4920.4,11865.8,8399.3
2019-11-19T11:45+01:00,4783.4,11679.7,8408.9
2019-11-19T12:00+01:00,4659.4,11429.8,8283.8
2019-11-19T12:15+01:00,4487.9,11046.6,7960.6
2019-11-19T12:30+01:00,4346.3,10565.7,7762.9
2019-11-19T12:45+01:00,4290,10200.5,7327
2019-11-19T13:00+01:00,4482,9662.5,6882.9
2019-11-19T13:15+01:00,4478.4,9266,6389.2
2019-11-19T13:30+01:00,4294.4,8891.6,5851
2019-11-19T13:45+01:00,4261.4,8435.9,5208.4
2019-11-19T14:00+01:00,4288.9,8070.2,4490.4
2019-11-19T14:15+01:00,4259.1,7577,3837.4
2019-11-19T14:30+01:00,4117,7174.2,3252.9
2019-11-19T14:45+01:00,3720.1,6889.5,2656.3
2019-11-19T15:00+01:00,3592.2,6457.6,2099.2
2019-11-19T15:15+01:00,3826.8,6125.4,1529
2019-11-19T15:30+01:00,3857.1,5774.5,1080.9
2019-11-19T15:45+01:00,3572,5646.8,600.2
2019-11-19T16:00+01:00,3290.6,5525.2,256.5
2019-11-19T16:15+01:00,3019.2,5680.3,76.9
2019-11-19T16:30+01:00,2837.2,5557.2,10.4
2019-11-19T16:45+01:00,2969.8,4958,1.2
2019-11-19T17:00+01:00,3058.2,4790.6,0.9
2019-11-19T17:15+01:00,2858.9,4904.3,0.8
2019-11-19T17:30+01:00,2645.8,4917.4,0.7
2019-11-19T17:45+01:00,2500.8,4677,0.6
2019-11-19T18:00+01:00,2423.1,4492,0.5
2019-11-19T18:15+01:00,2430.8,4391.8,0.5
2019-11-19T18:30+01:00,2343.2,4257.8,0.4
2019-11-19T18:45+01:00,2234.1,4264.3,0.4
2019-11-19T19:00+01:00,2165.4,4032.7,0.3
2019-11-19T19:15+01:00,2192.6,3870.8,0.3
2019-11-19T19:30+01:00,2143.2,3607.4,0.3
2019-11-19T19:45+01:00,2050.5,3387.1,0.2
2019-11-19T20:00+01:00,1961.9,3257.8,0.2
2019-11-19T20:15+01:00,1813.2,3062.7,0.2
2019-11-19T20:30+01:00,1730.4,2854.6,0.2
