Date (GMT+1),Wind offshore,Wind onshore,Solar
2016-09-21T17:15+02:00,25.1,989.8,6914
2016-09-21T17:30+02:00,25.2,982.6,5586.4
2016-09-21T17:45+02:00,26.5,991.9,4232.6
2016-09-21T18:00+02:00,27.9,1010.9,3093.6
2016-09-21T18:15+02:00,35.7,963.3,2005.6
2016-09-21T18:30+02:00,44.9,903.5,1128.3
2016-09-21T18:45+02:00,46,973,491.8
2016-09-21T19:00+02:00,43.9,1130.7,137.3
2016-09-21T19:15+02:00,54.8,1387.7,39.4
2016-09-21T19:30+02:00,63,1540.8,17.8
2016-09-21T19:45+02:00,79.6,1736.1,0.2
2016-09-21T20:00+02:00,93.2,1895.3,0.2
2016-09-21T20:15+02:00,97.2,2033.4,0.1
2016-09-21T20:30+02:00,106.1,2193.6,0.1
2016-09-21T20:45+02:00,125.1,2355,0.1
2016-09-21T21:00+02:00,167.4,2465,0.1
2016-09-21T21:15+02:00,217.8,2620.7,0.1
2016-09-21T21:30+02:00,265.8,2663.6,0.1
2016-09-21T21:45+02:00,272.1,2658.6,0.1
2016-09-21T22:00+02:00,280.9,2612,0
2016-09-21T22:15+02:00,308.1,2557.8,0
2016-09-21T22:30+02:00,322.7,2553,0
2016-09-21T22:45+02:00,326.1,2544.6,0
2016-09-21T23:00+02:00,326.9,2509,0
2016-09-21T23:15+02:00,366.5,2506.8,0
2016-09-21T23:30+02:00,397.4,2475.9,0
2016-09-21T23:45+02:00,419.3,2488.1,0
2016-09-22T00:00+02:00,425.2,2489.1,0
2016-09-22T00:15+02:00,430.6,2493.1,0
2016-09-22T00:30+02:00,436.9,2470.2,0
2016-09-22T00:45+02:00,449.5,2481.9,0
2016-09-22T01:00+02:00,450.2,2488.3,0
2016-09-22T01:15+02:00,433.4,2455.5,0
2016-09-22T01:30+02:00,410.4,2445.7,0
2016-09-22T01:45+02:00,396.2,2420.6,0
2016-09-22T02:00+02:00,384,2326.9,0
2016-09-22T02:15+02:00,372,2299.2,0
2016-09-22T02:30+02:00,376.5,2314.3,0
2016-09-22T02:45+02:00,375.3,2295.9,0
2016-09-22T03:00+02:00,356.9,2229,0
2016-09-22T03:15+02:00,316.3,2156.8,0
2016-09-22T03:30+02:00,300.8,2108.1,0
2016-09-22T03:45+02:00,286.4,2063.8,0
2016-09-22T04:00+02:00,266.4,2033.4,0
2016-09-22T04:15+02:00,253.9,2011.2,0
2016-09-22T04:30+02:00,277,1948.1,0.3
2016-09-22T04:45+02:00,289.5,1919.5,0.2
2016-09-22T05:00+02:00,275.8,1837.3,0.2
2016-09-22T05:15+02:00,288.2,1794.4,0.2
2016-09-22T05:30+02:00,301.2,1736.4,0.2
2016-09-22T05:45+02:00,305.6,1675.5,0.2
2016-09-22T06:00+02:00,291.9,1600.5,0.3
2016-09-22T06:15+02:00,269.5,1556.2,0.4
2016-09-22T06:30+02:00,274.3,1499.3,5.7
2016-09-22T06:45+02:00,263.7,1433.5,9.1
2016-09-22T07:00+02:00,255.4,1405.9,77.9
2016-09-22T07:15+02:00,249.8,1430.4,345.7
2016-09-22T07:30+02:00,245.3,1447.2,847.4
2016-09-22T07:45+02:00,236.9,1442.2,1785.8
2016-09-22T08:00+02:00,230.9,1438.5,2902.8
2016-09-22T08:15+02:00,240.2,1439.3,4176.6
2016-09-22T08:30+02:00,233.8,1391.9,5645.5
2016-09-22T08:45+02:00,213.3,1319.7,7208.8
2016-09-22T09:00+02:00,202.5,1170.2,8862.9
2016-09-22T09:15+02:00,183.4,979.4,10627.1
2016-09-22T09:30+02:00,167.7,767,12320.8
2016-09-22T09:45+02:00,152.3,557.5,13885.6
2016-09-22T10:00+02:00,156.4,417,15402.6
2016-09-22T10:15+02:00,151.7,328.3,16749.1
2016-09-22T10:30+02:00,140.3,286.8,18012.9
2016-09-22T10:45+02:00,137.5,275.7,19161.9
2016-09-22T11:00+02:00,156.8,292.7,20071.6
2016-09-22T11:15+02:00,162.4,334.2,20816.7
2016-09-22T11:30+02:00,162.8,375,21649.5
2016-09-22T11:45+02:00,153,410.1,22131.2
2016-09-22T12:00+02:00,153.8,442.7,22575.7
2016-09-22T12:15+02:00,158.3,494.8,22720.7
2016-09-22T12:30+02:00,159,513.7,22763.6
2016-09-22T12:45+02:00,151.8,559.9,22766.6
2016-09-22T13:00+02:00,162.8,570.7,22642.2
2016-09-22T13:15+02:00,171.6,569.6,22220.6
2016-09-22T13:30+02:00,177.9,587.6,21767
2016-09-22T13:45+02:00,192.9,536.1,21342.2
2016-09-22T14:00+02:00,209.5,511.8,20793.4
2016-09-22T14:15+02:00,237.6,491,20042.8
2016-09-22T14:30+02:00,250.8,457.2,19329.5
2016-09-22T14:45+02:00,238.2,421.9,18525.7
2016-09-22T15:00+02:00,228.1,396.1,17580.7
2016-09-22T15:15+02:00,250.3,368.5,16601.2
2016-09-22T15:30+02:00,244.6,358.5,15648.7
2016-09-22T15:45+02:00,220.1,334.9,14549.8
2016-09-22T16:00+02:00,223.2,334.7,13463.4
2016-09-22T16:15+02:00,237.4,318.6,11982.9
2016-09-22T16:30+02:00,256.2,276.5,10708.5
2016-09-22T16:45+02:00,298.5,260.2,9296
2016-09-22T17:00+02:00,327.6,247.5,7876.3
2016-09-22T17:15+02:00,340.5,232.5,6373.4
2016-09-22T17:30+02:00,339.5,223.2,5051.6
2016-09-22T17:45+02:00,341.9,218.1,3803.3
2016-09-22T18:00+02:00,371.5,220.3,2641.8
2016-09-22T18:15+02:00,367.9,228.8,1571.3
2016-09-22T18:30+02:00,403.2,239.2,801.4
2016-09-22T18:45+02:00,449.1,248.7,318.4
2016-09-22T19:00+02:00,449.5,272.9,87.7
2016-09-22T19:15+02:00,465.9,313.4,31.2
2016-09-22T19:30+02:00,476.3,335.1,0.9
2016-09-22T19:45+02:00,474.3,361.2,0.2
2016-09-22T20:00+02:00,476.1,385,0.2
2016-09-22T20:15+02:00,474.3,414,0.1
2016-09-22T20:30+02:00,496.9,442.5,0.1
2016-09-22T20:45+02:00,512.1,467.4,0.1
2016-09-22T21:00+02:00,514.9,491.5,0.1
2016-09-22T21:15+02:00,535.6,528.6,0.1
2016-09-22T21:30+02:00,547,566.9,0.1
2016-09-22T21:45+02:00,585.8,589.5,0.1
2016-09-22T22:00+02:00,614,616.5,0
2016-09-22T22:15+02:00,670.6,647,0
2016-09-22T22:30+02:00,728.4,699.8,0
2016-09-22T22:45+02:00,732.8,765.3,0
2016-09-22T23:00+02:00,839.7,840.4,0
2016-09-22T23:15+02:00,820.1,902.2,0
2016-09-22T23:30+02:00,788.7,970.8,0
2016-09-22T23:45+02:00,804.1,1030.4,0
2016-09-23T00:00+02:00,808.1,1058,0
2016-09-23T00:15+02:00,809.8,1077.1,0
2016-09-23T00:30+02:00,920.4,1100.6,0
2016-09-23T00:45+02:00,881.9,1132,0
2016-09-23T01:00+02:00,891.5,1192.1,0
2016-09-23T01:15+02:00,928.4,1223.6,0
2016-09-23T01:30+02:00,768.5,1259.1,0
2016-09-23T01:45+02:00,749,1265.8,0
2016-09-23T02:00+02:00,718.1,1232.8,0
2016-09-23T02:15+02:00,740.8,1274.3,0
2016-09-23T02:30+02:00,689.1,1289.9,0
2016-09-23T02:45+02:00,732.4,1295.7,0
2016-09-23T03:00+02:00,635.1,1309.4,0
2016-09-23T03:15+02:00,624.3,1367.2,0
2016-09-23T03:30+02:00,657.6,1415,0
2016-09-23T03:45+02:00,649.4,1446.6,0
2016-09-23T04:00+02:00,600.8,1477.8,0
2016-09-23T04:15+02:00,603.6,1480.7,0
2016-09-23T04:30+02:00,558.1,1519.1,0.3
2016-09-23T04:45+02:00,489.9,1590.8,0.1
2016-09-23T05:00+02:00,414.8,1680.6,0.1
2016-09-23T05:15+02:00,364.2,1746.3,0.1
2016-09-23T05:30+02:00,310.4,1821.5,0.1
2016-09-23T05:45+02:00,266.5,1841.9,0.1
2016-09-23T06:00+02:00,235.4,1880.1,0.2
2016-09-23T06:15+02:00,200.6,1933.6,0.3
2016-09-23T06:30+02:00,180.2,1954,2.5
2016-09-23T06:45+02:00,162.8,1953.6,6.9
2016-09-23T07:00+02:00,146.7,1941.9,53.5
2016-09-23T07:15+02:00,141.1,2008.2,233.6
2016-09-23T07:30+02:00,167.9,2023.6,646.2
2016-09-23T07:45+02:00,149.2,2033.7,1325.6
2016-09-23T08:00+02:00,128.8,2042.5,2116.2
2016-09-23T08:15+02:00,132.6,2106.5,3082.2
2016-09-23T08:30+02:00,138.8,2125.4,4209
2016-09-23T08:45+02:00,138.6,2114.9,5500.4
2016-09-23T09:00+02:00,152.8,2032,6865.4
2016-09-23T09:15+02:00,163.6,1828.5,8337.1
2016-09-23T09:30+02:00,172.5,1549.2,9785.5
2016-09-23T09:45+02:00,184.4,1255.7,11291.1
2016-09-23T10:00+02:00,221,1052.1,12593
2016-09-23T10:15+02:00,279.7,947.5,13955.2
2016-09-23T10:30+02:00,406.3,899.3,15213.4
2016-09-23T10:45+02:00,450,895.2,16309.2
2016-09-23T11:00+02:00,422.5,986.6,17204.8
2016-09-23T11:15+02:00,515.2,1069,18216.4
2016-09-23T11:30+02:00,707.6,1195.6,18967.3
2016-09-23T11:45+02:00,741.7,1396.5,19533.2
2016-09-23T12:00+02:00,853.3,1621.1,19811.2
2016-09-23T12:15+02:00,776,1960.1,19788.6
2016-09-23T12:30+02:00,697.4,2278.1,19888.7
2016-09-23T12:45+02:00,792.2,2630.6,19719.3
2016-09-23T13:00+02:00,892.4,2803.8,19533.3
2016-09-23T13:15+02:00,902.8,2921,19081.2
2016-09-23T13:30+02:00,877.5,2974.7,18592
2016-09-23T13:45+02:00,915,3030.1,18008.3
2016-09-23T14:00+02:00,866.8,3210.1,17475.8
2016-09-23T14:15+02:00,914.1,3323.2,16870.4
2016-09-23T14:30+02:00,979.1,3551.9,15987.6
2016-09-23T14:45+02:00,1060.9,3755.5,15344
2016-09-23T15:00+02:00,1313.8,3956.8,14457.1
2016-09-23T15:15+02:00,1362.8,4191.4,13546.5
2016-09-23T15:30+02:00,1189.6,4323.4,12579
2016-09-23T15:45+02:00,1059.9,4213,11751
2016-09-23T16:00+02:00,998.1,4311.3,10763.3
2016-09-23T16:15+02:00,1002.6,4279.3,9722.1
2016-09-23T16:30+02:00,981.7,4258,8917.3
2016-09-23T16:45+02:00,1017,4217.2,8000.7
2016-09-23T17:00+02:00,880.4,4304.1,6821.7
2016-09-23T17:15+02:00,777.9,4438.4,5679.8
2016-09-23T17:30+02:00,759.9,4318.1,4606.5
2016-09-23T17:45+02:00,750.1,4135.9,3528.5
2016-09-23T18:00+02:00,717.9,3875.6,2522.6
2016-09-23T18:15+02:00,646.5,3544.9,1637.5
2016-09-23T18:30+02:00,595.9,3206,906
2016-09-23T18:45+02:00,626.2,2802.7,354
2016-09-23T19:00+02:00,608.3,2722.2,93
2016-09-23T19:15+02:00,569.1,2658.4,25.2
2016-09-23T19:30+02:00,543.9,2628.4,0.5
2016-09-23T19:45+02:00,540.1,2653.8,0.3
2016-09-23T20:00+02:00,505.8,2845.4,0.2
2016-09-23T20:15+02:00,501.1,3044.9,0.2
2016-09-23T20:30+02:00,479,3054.9,0.2
2016-09-23T20:45+02:00,466.2,2963.9,0.2
2016-09-23T21:00+02:00,499,2962.4,0.3
2016-09-23T21:15+02:00,535.7,2877,0.3
2016-09-23T21:30+02:00,565.4,2745.7,0.3
2016-09-23T21:45+02:00,571.2,2773.9,0.3
2016-09-23T22:00+02:00,569.4,2856.5,0
2016-09-23T22:15+02:00,583.1,2859.2,0
2016-09-23T22:30+02:00,581.6,2873,0
2016-09-23T22:45+02:00,568.6,2804,0
2016-09-23T23:00+02:00,565.6,2700.6,0
2016-09-23T23:15+02:00,630.3,2600.2,0
2016-09-23T23:30+02:00,608.9,2688.7,0
2016-09-23T23:45+02:00,608.6,2749.9,0
2016-09-24T00:00+02:00,681.5,2715.5,0
2016-09-24T00:15+02:00,696.1,2723,0
2016-09-24T00:30+02:00,778,2661.2,0
2016-09-24T00:45+02:00,830.1,2558.7,0
2016-09-24T01:00+02:00,801.1,2587.2,0
2016-09-24T01:15+02:00,806.8,2532.2,0
2016-09-24T01:30+02:00,796.3,2518.4,0
2016-09-24T01:45+02:00,779.1,2469.4,0
2016-09-24T02:00+02:00,769.5,2452.2,0
2016-09-24T02:15+02:00,783.8,2443.5,0
2016-09-24T02:30+02:00,778.6,2496.4,0
2016-09-24T02:45+02:00,745.1,2539,0
2016-09-24T03:00+02:00,751.4,2585.1,0
2016-09-24T03:15+02:00,730.5,2616.9,0
2016-09-24T03:30+02:00,703.9,2568,0
2016-09-24T03:45+02:00,732,2553.5,0
2016-09-24T04:00+02:00,762.4,2518,0
2016-09-24T04:15+02:00,783.4,2517.8,0
2016-09-24T04:30+02:00,867.3,2573.7,0.4
2016-09-24T04:45+02:00,931.2,2593.5,0.2
2016-09-24T05:00+02:00,984.6,2580.8,0.2
2016-09-24T05:15+02:00,1007,2636.4,0.2
2016-09-24T05:30+02:00,989.9,2736,0.3
2016-09-24T05:45+02:00,977.2,2807.3,0.3
2016-09-24T06:00+02:00,959.6,2757.2,0.4
2016-09-24T06:15+02:00,946.6,2667.8,0.5
2016-09-24T06:30+02:00,981.3,2608,3.8
2016-09-24T06:45+02:00,986.5,2548.9,7.2
2016-09-24T07:00+02:00,1021.2,2502.2,52.1
2016-09-24T07:15+02:00,1028,2484.5,253.1
2016-09-24T07:30+02:00,1045.7,2407.5,717.9
2016-09-24T07:45+02:00,1010.3,2346.5,1371
2016-09-24T08:00+02:00,1015.9,2362.5,2394.9
2016-09-24T08:15+02:00,1033.4,2447.4,3549.9
2016-09-24T08:30+02:00,1022.4,2429.3,4846.5
2016-09-24T08:45+02:00,1041.4,2294.7,6316
2016-09-24T09:00+02:00,1047.9,2109.5,7906.5
2016-09-24T09:15+02:00,1113.2,1883,9637.3
2016-09-24T09:30+02:00,1157.2,1669.3,11280.3
2016-09-24T09:45+02:00,1152.9,1471.2,12852.9
2016-09-24T10:00+02:00,1173.1,1298,14270.5
2016-09-24T10:15+02:00,1253.9,1211.2,15762.1
2016-09-24T10:30+02:00,1334.9,1177.6,17065.3
2016-09-24T10:45+02:00,1400.2,1157.2,18428.8
2016-09-24T11:00+02:00,1390.3,1197.8,19620.1
2016-09-24T11:15+02:00,1386.5,1227.4,20615.2
2016-09-24T11:30+02:00,1318.4,1250.7,21421.3
2016-09-24T11:45+02:00,1219,1304.1,21874
2016-09-24T12:00+02:00,1142.2,1397.3,22323.5
2016-09-24T12:15+02:00,1107.9,1550.5,22538.3
2016-09-24T12:30+02:00,1043.4,1741.4,22723.8
2016-09-24T12:45+02:00,1020.9,1891.5,22787.6
2016-09-24T13:00+02:00,1005.2,2010.3,22590.3
2016-09-24T13:15+02:00,1021.4,2045.7,22375.2
2016-09-24T13:30+02:00,1106,2002.1,21996.7
2016-09-24T13:45+02:00,1124.8,2016.9,21700.8
2016-09-24T14:00+02:00,1100.9,2055.6,21177.4
2016-09-24T14:15+02:00,1061.6,2006.7,20646.5
2016-09-24T14:30+02:00,1002.2,2021.5,20005.5
2016-09-24T14:45+02:00,976,2074.1,19381.2
2016-09-24T15:00+02:00,948.5,2085.8,18650.2
2016-09-24T15:15+02:00,917.7,2066.5,17945.6
2016-09-24T15:30+02:00,945.5,2015.7,16854
2016-09-24T15:45+02:00,948.3,1932.7,15863.6
2016-09-24T16:00+02:00,869.8,1798.4,14622.8
2016-09-24T16:15+02:00,732,1701.9,13330.2
2016-09-24T16:30+02:00,647.6,1548.7,11909.3
2016-09-24T16:45+02:00,612.3,1400.5,10444.8
2016-09-24T17:00+02:00,540.8,1275.1,8866.3
2016-09-24T17:15+02:00,472.9,1157.6,7297.6
2016-09-24T17:30+02:00,442.1,1051.8,5765.6
2016-09-24T17:45+02:00,391.7,990.8,4323.4
2016-09-24T18:00+02:00,364,976.9,3056.8
2016-09-24T18:15+02:00,372.1,962.7,1931.8
2016-09-24T18:30+02:00,411.5,1004.9,1017.6
2016-09-24T18:45+02:00,409.4,1127.8,409.6
2016-09-24T19:00+02:00,409.5,1287.5,96.5
2016-09-24T19:15+02:00,429.1,1425.9,29.2
2016-09-24T19:30+02:00,462,1617,0.6
2016-09-24T19:45+02:00,498.7,1879.4,0.3
2016-09-24T20:00+02:00,532.2,2165.9,0.2
2016-09-24T20:15+02:00,595.1,2461.3,0.2
2016-09-24T20:30+02:00,680.4,2759.1,0.2
2016-09-24T20:45+02:00,793.9,3083.4,0.2
2016-09-24T21:00+02:00,878,3414.5,0.2
2016-09-24T21:15+02:00,955,3693.2,0.1
2016-09-24T21:30+02:00,1032.3,4020.3,0.4
2016-09-24T21:45+02:00,1099.8,4382.7,0.1
2016-09-24T22:00+02:00,1167.1,4710.5,0
2016-09-24T22:15+02:00,1234.4,5076.5,0
2016-09-24T22:30+02:00,1292.2,5384.3,0
2016-09-24T22:45+02:00,1303.9,5736.7,0
2016-09-24T23:00+02:00,1332.2,6023.9,0
2016-09-24T23:15+02:00,1412.4,6313.4,0
2016-09-24T23:30+02:00,1535.3,6602.8,0
2016-09-24T23:45+02:00,1587.1,6879.5,0
2016-09-25T00:00+02:00,1680,7166.5,0
2016-09-25T00:15+02:00,1767.8,7429,0
2016-09-25T00:30+02:00,1808.2,7616.4,0
2016-09-25T00:45+02:00,1870.6,7782,0
2016-09-25T01:00+02:00,1975.9,7839.7,0
2016-09-25T01:15+02:00,1995.8,7817.9,0
2016-09-25T01:30+02:00,2048.7,7738.6,0
2016-09-25T01:45+02:00,2149.2,7724.1,0
2016-09-25T02:00+02:00,2256.5,7664.2,0
2016-09-25T02:15+02:00,2362.7,7615.7,0
2016-09-25T02:30+02:00,2490,7617.8,0
2016-09-25T02:45+02:00,2577.4,7614.3,0
2016-09-25T03:00+02:00,2614.8,7576.3,0
2016-09-25T03:15+02:00,2618.9,7523.1,0
2016-09-25T03:30+02:00,2663.1,7501.6,0
2016-09-25T03:45+02:00,2671.2,7464.3,0
2016-09-25T04:00+02:00,2668.2,7433.3,0
2016-09-25T04:15+02:00,2665.4,7355.6,0
2016-09-25T04:30+02:00,2646.1,7323,0.3
2016-09-25T04:45+02:00,2597,7334.6,0.2
2016-09-25T05:00+02:00,2539.9,7331.9,0.2
2016-09-25T05:15+02:00,2489.5,7331.6,0.2
2016-09-25T05:30+02:00,2424.2,7293.8,0.2
2016-09-25T05:45+02:00,2361.9,7252.1,0.2
2016-09-25T06:00+02:00,2035.4,7449.4,0.3
2016-09-25T06:15+02:00,1793.7,7564.9,0.5
2016-09-25T06:30+02:00,1837.1,7543.6,2.7
2016-09-25T06:45+02:00,1889.3,7615,6.2
2016-09-25T07:00+02:00,1903.2,7688.5,50.8
2016-09-25T07:15+02:00,1880.7,7840.2,238.5
2016-09-25T07:30+02:00,1866.3,7889.2,691.3
2016-09-25T07:45+02:00,1838.6,7687.5,1439.7
2016-09-25T08:00+02:00,1812.6,7549,2516.8
2016-09-25T08:15+02:00,1831.3,7407.8,3797.8
2016-09-25T08:30+02:00,1889.6,7229.4,5268.1
2016-09-25T08:45+02:00,1943,6869.1,6820.6
2016-09-25T09:00+02:00,1960,6316.8,8473.4
2016-09-25T09:15+02:00,1974.8,5654,10283.9
2016-09-25T09:30+02:00,1989.1,4976.6,11968.7
2016-09-25T09:45+02:00,1999.1,4338,13636.8
2016-09-25T10:00+02:00,1991.6,3788.1,15110.5
2016-09-25T10:15+02:00,2000.2,3361.5,16548.4
2016-09-25T10:30+02:00,1995.1,3084.5,17835
2016-09-25T10:45+02:00,1961.7,2912,18945.6
2016-09-25T11:00+02:00,1941.4,2895.2,19828.9
2016-09-25T11:15+02:00,1906.4,3002.7,20791.2
2016-09-25T11:30+02:00,1859.7,3177.4,21606.7
2016-09-25T11:45+02:00,1795.5,3347.5,22224.5
2016-09-25T12:00+02:00,1769.3,3593.1,22878
2016-09-25T12:15+02:00,1781.8,3937.4,23217.2
2016-09-25T12:30+02:00,1822.9,4266.6,23584.2
2016-09-25T12:45+02:00,1829.5,4680.7,23742
2016-09-25T13:00+02:00,1826.2,4907.5,23840.3
2016-09-25T13:15+02:00,1840.2,5097.1,23656.2
2016-09-25T13:30+02:00,1897.5,5254.5,23376.7
2016-09-25T13:45+02:00,1955.6,5334.9,23195.6
2016-09-25T14:00+02:00,2013.8,5220.3,22716.6
2016-09-25T14:15+02:00,2048.9,5137,22206
2016-09-25T14:30+02:00,2034.1,5058.9,21569.9
2016-09-25T14:45+02:00,2015.3,4925.8,20774.9
2016-09-25T15:00+02:00,2035,4734.7,19880.5
2016-09-25T15:15+02:00,2054.6,4539.5,18867.6
2016-09-25T15:30+02:00,2081.3,4365.8,17681.1
2016-09-25T15:45+02:00,2040.5,4221.6,16485.7
2016-09-25T16:00+02:00,1949.2,4141.5,15146
2016-09-25T16:15+02:00,1951.1,4077.9,13589.9
2016-09-25T16:30+02:00,1907,3959.7,11984.5
2016-09-25T16:45+02:00,1832.3,3895.8,10408.8
2016-09-25T17:00+02:00,1722.7,3729.3,8733.7
2016-09-25T17:15+02:00,1681.1,3470.1,7121.9
2016-09-25T17:30+02:00,1645,3255.3,5500.6
2016-09-25T17:45+02:00,1718.9,3107.1,4029.8
2016-09-25T18:00+02:00,1755,3006.1,2721.4
2016-09-25T18:15+02:00,1789.9,3005.2,1608.6
2016-09-25T18:30+02:00,1750.2,3246.9,773.2
2016-09-25T18:45+02:00,1638.4,3717.6,268.6
2016-09-25T19:00+02:00,1587.8,4270.4,64.5
2016-09-25T19:15+02:00,1629.3,4805.8,28.8
2016-09-25T19:30+02:00,1726,5295.6,0.5
2016-09-25T19:45+02:00,1571.8,5687.7,0.3
2016-09-25T20:00+02:00,1478.7,6096.7,0.2
2016-09-25T20:15+02:00,1375.3,6541.3,0.2
2016-09-25T20:30+02:00,1274.7,6843.2,0.1
2016-09-25T20:45+02:00,1132.7,7093.3,0.1
2016-09-25T21:00+02:00,1146.1,7256.1,0.1
2016-09-25T21:15+02:00,1191.6,7481.7,0.1
2016-09-25T21:30+02:00,1175.6,7628.3,0.1
2016-09-25T21:45+02:00,1155.1,7657,0.1
2016-09-25T22:00+02:00,1026.2,7650.2,0
2016-09-25T22:15+02:00,963.7,7548.9,0
2016-09-25T22:30+02:00,1052.1,7357.8,0
2016-09-25T22:45+02:00,1105.5,7124.6,0
2016-09-25T23:00+02:00,1112.9,6931.6,0
2016-09-25T23:15+02:00,1005.9,6840.5,0
2016-09-25T23:30+02:00,882.4,6771.1,0
2016-09-25T23:45+02:00,800.2,6678,0
2016-09-26T00:00+02:00,751.2,6523.8,0
2016-09-26T00:15+02:00,749.8,6337.5,0
2016-09-26T00:30+02:00,751.6,6217.1,0
2016-09-26T00:45+02:00,808,6177.4,0
2016-09-26T01:00+02:00,814.9,6153.5,0
2016-09-26T01:15+02:00,739.8,6081,0
2016-09-26T01:30+02:00,659.4,5887,0
2016-09-26T01:45+02:00,654.3,5639.9,0
2016-09-26T02:00+02:00,637.3,5382.4,0
2016-09-26T02:15+02:00,579.9,5014.9,0
2016-09-26T02:30+02:00,544.7,4749.4,0
2016-09-26T02:45+02:00,459.2,4623.3,0
2016-09-26T03:00+02:00,441.7,4546.8,0
2016-09-26T03:15+02:00,449.1,4463.6,0
2016-09-26T03:30+02:00,482.1,4311.9,0
2016-09-26T03:45+02:00,540.5,4275.6,0
2016-09-26T04:00+02:00,538.6,4355.4,0
2016-09-26T04:15+02:00,493.1,4494.1,0
2016-09-26T04:30+02:00,446.5,4492.9,0.2
2016-09-26T04:45+02:00,370.6,4492.6,0.1
2016-09-26T05:00+02:00,334.5,4463.4,0.2
2016-09-26T05:15+02:00,307.5,4367.8,0.1
2016-09-26T05:30+02:00,280.3,4215.2,0.2
2016-09-26T05:45+02:00,268.3,4064.1,0.1
2016-09-26T06:00+02:00,250.6,3897.5,0.2
2016-09-26T06:15+02:00,263.1,3775.1,0.3
2016-09-26T06:30+02:00,247.6,3639.1,2.5
2016-09-26T06:45+02:00,231.9,3470.5,5.9
2016-09-26T07:00+02:00,230.5,3256.7,43.5
2016-09-26T07:15+02:00,203.1,3154.2,170
2016-09-26T07:30+02:00,192.9,3018,498
2016-09-26T07:45+02:00,165.6,2856.9,1083.2
2016-09-26T08:00+02:00,144.4,2668.4,1898.3
2016-09-26T08:15+02:00,140,2567.3,2837.5
2016-09-26T08:30+02:00,104.6,2419.1,3867
2016-09-26T08:45+02:00,77.1,2196.6,4926.3
2016-09-26T09:00+02:00,78,1878.2,6167.4
2016-09-26T09:15+02:00,94,1538.1,7386.3
2016-09-26T09:30+02:00,96.3,1277.9,8672.4
2016-09-26T09:45+02:00,110.6,1051.7,9957.4
2016-09-26T10:00+02:00,95.4,915,11121.3
2016-09-26T10:15+02:00,77.2,762.6,12207.3
2016-09-26T10:30+02:00,67.7,673.9,13173.2
2016-09-26T10:45+02:00,62.9,579.2,14169.7
2016-09-26T11:00+02:00,54.4,500.8,15034.7
2016-09-26T11:15+02:00,49.7,435.4,15756.6
2016-09-26T11:30+02:00,43.9,390.3,16394.8
2016-09-26T11:45+02:00,46.6,363.1,16815.8
2016-09-26T12:00+02:00,47.2,367.3,17216.5
2016-09-26T12:15+02:00,55.3,365.3,17362.8
2016-09-26T12:30+02:00,56.3,393.1,17398.2
2016-09-26T12:45+02:00,46.4,417.9,17509.9
2016-09-26T13:00+02:00,46.4,420.6,17406.7
2016-09-26T13:15+02:00,49.6,487.9,17043.9
2016-09-26T13:30+02:00,69.4,515,16879.1
2016-09-26T13:45+02:00,73.9,531.7,16760.1
2016-09-26T14:00+02:00,53.4,547.7,16442.2
2016-09-26T14:15+02:00,45.7,547.5,15901
2016-09-26T14:30+02:00,48.6,524.1,15274.2
2016-09-26T14:45+02:00,48,525.2,14695.1
2016-09-26T15:00+02:00,53.1,517.5,13965.6
2016-09-26T15:15+02:00,59,471.3,13384.9
2016-09-26T15:30+02:00,61.5,437.5,12334.5
2016-09-26T15:45+02:00,62.6,448.3,11327.7
2016-09-26T16:00+02:00,63.4,452.7,10396.9
2016-09-26T16:15+02:00,60.7,463.2,9220.8
2016-09-26T16:30+02:00,54.4,483.4,8107.8
2016-09-26T16:45+02:00,47.7,523.2,6857
2016-09-26T17:00+02:00,50.1,562.6,5757.7
2016-09-26T17:15+02:00,51.4,594.7,4678.2
2016-09-26T17:30+02:00,50.8,626.5,3623.6
2016-09-26T17:45+02:00,49.4,667.1,2672.8
2016-09-26T18:00+02:00,39.8,713.2,1784.3
2016-09-26T18:15+02:00,36.7,798.6,1030.8
2016-09-26T18:30+02:00,35.6,927.4,427.9
2016-09-26T18:45+02:00,43.5,1064.8,130.3
2016-09-26T19:00+02:00,47.1,1293.4,38.6
2016-09-26T19:15+02:00,51.9,1474.8,25.3
2016-09-26T19:30+02:00,57.3,1668.3,0.2
2016-09-26T19:45+02:00,66.8,1791.4,0.2
2016-09-26T20:00+02:00,82.8,1928.2,0.1
2016-09-26T20:15+02:00,95.1,2047.4,0.1
2016-09-26T20:30+02:00,90.1,2112.5,0.1
2016-09-26T20:45+02:00,91.4,2172,0.1
2016-09-26T21:00+02:00,97.2,2240.6,0.1
2016-09-26T21:15+02:00,103.2,2254.8,0.2
2016-09-26T21:30+02:00,99.5,2258.2,0.1
2016-09-26T21:45+02:00,97.7,2273.4,0.1
2016-09-26T22:00+02:00,86.7,2266,0
2016-09-26T22:15+02:00,84,2199.9,0
2016-09-26T22:30+02:00,74.6,2158.9,0
2016-09-26T22:45+02:00,69.2,2039.8,0
2016-09-26T23:00+02:00,61,1945.2,0
2016-09-26T23:15+02:00,55,1853,0
2016-09-26T23:30+02:00,44.8,1800.2,0
2016-09-26T23:45+02:00,38.2,1693.1,0
2016-09-27T00:00+02:00,32,1632.7,0
2016-09-27T00:15+02:00,31.8,1581.1,0
